날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-01-20,7880,8080,7880,8000,243136,0.5025125628140703,622012792000,243136,1949483820,77751599,2659,0.0,3.01,0,0.0,0,352168450,-696000,-404992700,53520250
2023-01-25,8050,8100,7960,7960,263732,-0.5,618902728040,263732,2114257960,77751599,2659,0.0,2.99,0,0.0,0,1602630,-257910,-25121010,23776290
2023-01-26,7970,7990,7840,7890,269727,-0.8793969849246231,613460116110,269727,2125972920,77751599,2659,0.0,2.97,0,0.0,0,-1791860,39430,-7908240,9660670
2023-01-27,7900,8000,7880,7890,264422,0.0,613460116110,264422,2091654600,77751599,2659,0.0,2.97,0,0.0,0,-121059610,86790,-135216450,256189270
2023-01-30,7860,7920,7670,7690,356685,-2.5348542458808616,597909796310,356685,2772623150,77751599,2659,0.0,2.89,0,0.0,0,-5040840,-7680,523533750,-518485230
2023-01-31,7690,8690,7590,8490,2893803,10.403120936280883,660111075510,2893803,24029913090,77751599,2659,0.0,3.19,0,0.0,0,251336060,30108420,-2946857580,2665413100
2023-02-01,8430,8530,8290,8440,625637,-0.5889281507656066,656223495560,625637,5252399550,77751599,2659,0.0,3.17,0,0.0,0,11106580,-29677430,-733723350,752294200
2023-02-02,8520,8540,8390,8430,410672,-0.11848341232227488,655445979570,410672,3476274640,77751599,2659,0.0,3.17,0,0.0,0,16567400,-423500,-735812590,719668690
2023-02-03,8440,8880,8390,8520,1149133,1.0676156583629894,662443623480,1149133,9984276000,77751599,2659,0.0,3.2,0,0.0,0,25240340,21917900,261050370,-308208610
2023-02-06,8610,9050,8350,8850,999295,3.873239436619718,688101651150,999295,8816072070,77751599,2659,0.0,3.33,0,0.0,0,602571370,-18404890,-1317937770,733771290
2023-02-07,8930,9000,8600,8720,548127,-1.4689265536723164,677993943280,548127,4812906960,77751599,2659,0.0,3.28,0,0.0,0,-65468940,44770560,767657170,-746958790
2023-02-08,8800,8950,8700,8750,428262,0.34403669724770647,680326491250,428262,3775075420,77751599,2659,0.0,3.29,0,0.0,0,146605730,0,-720210980,573605250
2023-02-09,8750,8750,8570,8640,259326,-1.2571428571428571,671773815360,259326,2238262610,77751599,2659,0.0,3.25,0,0.0,0,93422540,-1726000,-150773280,59076740
2023-02-10,8660,8690,8190,8210,548819,-4.976851851851852,638340627790,548819,4570911210,77751599,2659,0.0,3.09,0,0.0,0,-558170,116760,392012480,-391571070
2023-02-13,8110,8220,7960,7970,352726,-2.92326431181486,619680244030,352726,2832497660,77751599,2659,0.0,3.0,0,0.0,0,-96227640,120930,47366670,48740040
2023-02-14,7970,8090,7880,8010,326115,0.5018820577164366,622790307990,326115,2594754920,77751599,2659,0.0,3.01,0,0.0,0,-18339620,988280,159615130,-142263790
2023-02-15,8010,8030,7790,7790,325852,-2.746566791510612,605684956210,325852,2557218140,77751599,2659,0.0,2.93,0,0.0,0,-7592660,64279600,-5180090,-51506850
2023-02-16,7810,7980,7780,7800,266415,0.12836970474967907,606462472200,266415,2097026000,77751599,2659,0.0,2.93,0,0.0,0,-124460,-4218760,52553620,-48210400
2023-02-17,7810,7920,7660,7660,315745,-1.7948717948717947,595577248340,315745,2443651000,77751599,2659,0.0,2.88,0,0.0,0,2861780,2304000,157908240,-163074020
2023-02-20,7640,7910,7600,7800,288115,1.8276762402088773,606462472200,288115,2250394760,77751599,2659,0.0,2.93,0,0.0,0,39295130,-7720000,-628363610,596788480
2023-02-21,7800,7830,7650,7680,441914,-1.5384615384615385,597132280320,441914,3399440340,77751599,2659,0.0,2.89,0,0.0,0,-204037170,307400,655034310,-451304540
2023-02-22,7610,7650,7520,7530,297907,-1.953125,585469540470,297907,2254034200,77751599,2659,0.0,2.83,0,0.0,0,5820630,-22499400,-378665270,395344040
2023-02-23,7550,7590,7410,7410,312579,-1.593625498007968,576139348590,312579,2331841480,77751599,2659,0.0,2.79,0,0.0,0,8927130,-1566200,205682990,-213043920
2023-02-24,7420,7420,7240,7250,340519,-2.1592442645074224,563699092750,340519,2482765570,77751599,2659,0.0,2.73,0,0.0,0,-417600,776960,41901490,-42260850
2023-02-27,7250,7250,7100,7190,242004,-0.8275862068965517,559033996810,242004,1729762590,77751599,2659,0.0,2.7,0,0.0,0,992750,636650,-424871320,423241920
2023-02-28,7190,7280,7160,7160,200301,-0.4172461752433936,556701448840,200301,1442135380,77751599,2659,0.0,2.69,0,0.0,0,-4369240,7941180,56496870,-60068810
2023-03-02,7130,7200,7090,7200,255681,0.5586592178770949,559811512800,255681,1825519280,77751599,2659,0.0,2.71,0,0.0,0,30296490,0,-174123890,143827400
2023-03-03,7200,7340,7200,7280,255099,1.1111111111111112,566031640720,255099,1857123710,77751599,2659,0.0,2.74,0,0.0,0,9115110,-21842710,-182473620,195201220
2023-03-06,7290,7290,7040,7180,372256,-1.3736263736263736,558256480820,372256,2647062250,77751599,2659,0.0,2.7,0,0.0,0,5272750,2040250,83990200,-91303200
2023-03-07,7270,7520,7200,7340,768321,2.2284122562674096,570696736660,768321,5659020530,77751599,2659,0.0,2.76,0,0.0,0,8930250,-6808180,-86635060,84512990
2023-03-08,7350,7390,7140,7160,302972,-2.452316076294278,556701448840,302972,2181271200,77751599,2659,0.0,2.69,0,0.0,0,-12355800,1436500,99346440,-88427140
2023-03-09,7190,7190,7050,7110,262511,-0.6983240223463687,552813868890,262511,1862665590,77751599,2659,0.0,2.67,0,0.0,0,6298140,12101140,-42127400,23728120
2023-03-10,7040,7070,6880,6920,409464,-2.6722925457102673,538041065080,409464,2842609820,77751599,2659,0.0,2.6,0,0.0,0,-36501480,1384930,570022050,-534905500
2023-03-13,6750,6870,6640,6800,398286,-1.7341040462427744,528710873200,398286,2681789540,77751599,2659,0.0,2.56,0,0.0,0,-2342200,-2685660,-59853450,64881310
2023-03-14,6850,6850,6490,6500,449809,-4.411764705882353,505385393500,449809,2962389520,77751599,2659,0.0,2.44,0,0.0,0,-15752250,1992620,444365160,-430605530
2023-03-15,6630,6730,6520,6580,194834,1.2307692307692308,511605521420,194834,1285519450,77751599,2659,0.0,2.47,0,0.0,0,10502260,-6580,-113876090,103380410
2023-03-16,6550,6710,6350,6550,307743,-0.4559270516717325,509272973450,307743,2003214350,77751599,2659,0.0,2.46,0,0.0,0,-3221380,137340,-81320160,84404200
2023-03-17,6530,6770,6530,6660,264942,1.6793893129770994,517825649340,264942,1767427820,77751599,2659,0.0,2.5,0,0.0,0,415020,0,-377962100,377547080
2023-03-20,6650,6840,6600,6720,163904,0.9009009009009009,522490745280,163904,1100466370,77751599,2659,0.0,2.53,0,0.0,0,11950820,0,15853940,-27804760
2023-03-21,6720,6840,6680,6680,254456,-0.5952380952380952,519380681320,254456,1714133520,77751599,2659,0.0,2.51,0,0.0,0,2494140,0,190295160,-192789300
2023-03-22,6700,6700,6500,6570,287237,-1.6467065868263475,510828005430,287237,1887428250,77751599,2659,0.0,2.47,0,0.0,0,6001720,2504690,-47991910,39485500
2023-03-23,6480,6490,6280,6320,642008,-3.8051750380517504,491390105680,642008,4078063190,77751599,2659,0.0,2.38,0,0.0,0,14938130,5833920,560375600,-581147650
2023-03-24,6360,6770,6350,6560,884085,3.79746835443038,510050489440,884085,5837878460,77751599,2659,0.0,2.47,0,0.0,0,10938150,37191830,-767377910,719247930
2023-03-27,6560,6620,6290,6550,428653,-0.1524390243902439,509272973450,428653,2760171770,77751599,2659,0.0,2.46,0,0.0,0,829600,6601680,-286340250,278908970
2023-03-28,6480,6550,6420,6480,246658,-1.0687022900763359,503830361520,246658,1597184260,77751599,2659,0.0,2.44,0,0.0,0,13154380,7494840,16924010,-37573230
2023-03-29,6480,6610,6390,6400,320776,-1.2345679012345678,497610233600,320776,2072037780,77751599,2659,0.0,2.41,0,0.0,0,-4634390,-30519750,450774550,-415620410
2023-03-30,6360,6650,6360,6440,448022,0.625,500720297560,448022,2909361220,77751599,2659,0.0,2.42,0,0.0,0,1476650,20590630,-904977780,882910500
2023-03-31,6440,6470,6320,6360,387864,-1.2422360248447204,494500169640,387864,2465691670,77751599,2659,0.0,2.39,0,0.0,0,18175390,12790080,457320780,-488286250
2023-04-03,6370,6420,6270,6290,333342,-1.10062893081761,489057557710,333342,2107532060,77751599,2659,0.0,2.37,0,0.0,0,3158650,-1515850,167831930,-169474730
2023-04-04,6210,6620,6210,6620,776118,5.246422893481717,514715585380,776118,5016556610,77751599,2659,0.0,2.49,0,0.0,0,8448200,3072680,-1958181970,1946661090
2023-04-05,6560,6890,6420,6780,629678,2.416918429003021,527155841220,629678,4252212300,77751599,2659,0.0,2.55,0,0.0,0,84672160,-6698870,-36525290,-41448000
2023-04-06,6780,6880,6610,6610,313646,-2.5073746312684366,513938069390,313646,2101296760,77751599,2659,0.0,2.49,0,0.0,0,-5806840,-6692820,-45106300,57605960
2023-04-07,6600,6650,6450,6480,343033,-1.9667170953101363,503830361520,343033,2235574800,77751599,2659,0.0,2.44,0,0.0,0,19645310,645000,217242980,-237533290
2023-04-10,6490,6600,6270,6400,506923,-1.2345679012345678,497610233600,506923,3215496780,77751599,2659,0.0,2.41,0,0.0,0,33139910,-4528390,447488960,-476100480
2023-04-11,6250,6420,6250,6370,317320,-0.46875,495277685630,317320,2016131670,77751599,2659,0.0,2.4,0,0.0,0,16832120,31800,-312196640,295332720
2023-04-12,6400,6690,6280,6620,731238,3.924646781789639,514715585380,731238,4758707400,77751599,2659,0.0,2.49,0,0.0,0,160661690,-8672930,-924327370,772338610
2023-04-13,6630,6740,6460,6650,593615,0.4531722054380665,517048133350,593615,3932981410,77751599,2659,0.0,2.5,0,0.0,0,162978820,-948560,-453562850,291532590
2023-04-14,6800,7100,6700,6790,1217922,2.1052631578947367,527933357210,1217922,8404332400,77751599,2659,0.0,2.55,0,0.0,0,-217093440,-14242150,-606283490,837619080
2023-04-17,6950,6960,6520,6600,703147,-2.798232695139912,513160553400,703147,4651207900,77751599,2659,0.0,2.48,0,0.0,0,-473515490,23462120,1874359770,-1424306400
2023-04-18,6600,6970,6450,6840,919830,3.6363636363636362,531820937160,919830,6111891900,77751599,2659,0.0,2.57,0,0.0,0,-300944910,20082860,538616110,-257754060
2023-04-19,6840,6840,6530,6550,716020,-4.239766081871345,509272973450,716020,4709126450,77751599,2659,0.0,2.46,0,0.0,0,-441199410,31819780,2078516520,-1669136890
2023-04-20,6460,6540,6360,6390,514907,-2.4427480916030535,496832717610,514907,3301246530,77751599,2659,0.0,2.4,0,0.0,0,-462898290,206720,797691620,-335000050
2023-04-21,6330,6460,6300,6390,338087,0.0,496832717610,338087,2152211990,77751599,2659,0.0,2.4,0,0.0,0,26223570,-2923860,57287620,-80587330
2023-04-24,6310,6420,6240,6270,368933,-1.8779342723004695,487502525730,368933,2319380340,77751599,2659,0.0,2.36,0,0.0,0,21003120,7254450,6516110,-34773680
2023-04-25,6290,6300,6100,6120,447334,-2.3923444976076556,475839785880,447334,2760084960,77751599,2659,0.0,2.3,0,0.0,0,41343560,-12329000,279411770,-308426330
2023-04-26,6070,6200,5910,6030,342920,-1.4705882352941175,468842141970,342920,2079840670,77751599,2659,0.0,2.27,0,0.0,0,42394710,12080,-239390720,196983930
2023-04-27,6080,6100,5880,6070,309502,0.6633499170812603,471952205930,309502,1852145220,77751599,2659,0.0,2.28,0,0.0,0,39668460,131750,-354286810,314486600
2023-04-28,6040,6150,5950,6000,377417,-1.1532125205930808,466509594000,377417,2265120500,77751599,2659,0.0,2.26,0,0.0,0,47314030,44446600,-123358880,31598250
2023-05-02,6000,6140,5940,6040,235469,0.6666666666666667,469619657960,235469,1424586050,77751599,2340,0.0,2.58,0,0.0,0,36318350,12040,-450318990,413988600
2023-05-03,5970,6110,5960,5990,262570,-0.8278145695364238,465732078010,262570,1579498720,77751599,2340,0.0,2.56,0,0.0,0,-25274820,-11995600,281702370,-244431950
2023-05-04,5990,6080,5930,6040,229271,0.8347245409015025,469619657960,229271,1378849410,77751599,2340,0.0,2.58,0,0.0,0,-151569830,-20699140,-176667170,348936140
2023-05-08,6040,6160,5980,5980,289484,-0.9933774834437087,464954562020,289484,1746113620,77751599,2340,0.0,2.56,0,0.0,0,29083790,21191900,155302020,-205577710
2023-05-09,5920,6020,5900,5900,322416,-1.3377926421404682,458734434100,322416,1914707930,77751599,2340,0.0,2.52,0,0.0,0,21260780,179600,47657350,-69097730
2023-05-10,5880,5890,5700,5730,505026,-2.8813559322033897,445516662270,505026,2916353280,77751599,2340,0.0,2.45,0,0.0,0,-194440780,114800,306827200,-112501220
2023-05-11,5790,6010,5720,5720,483700,-0.17452006980802792,444739146280,483700,2828584370,77751599,2340,0.0,2.44,0,0.0,0,-285175750,2312000,76281990,206581760
2023-05-12,5770,5820,5500,5520,628272,-3.4965034965034967,429188826480,628272,3496474010,77751599,2340,0.0,2.36,0,0.0,0,-265931560,314600,436153390,-170536430
2023-05-15,5510,5510,5250,5310,613594,-3.804347826086957,412860990690,613594,3261106410,77751599,2340,0.0,2.27,0,0.0,0,-315952860,744700,-379812230,695020390
2023-05-16,5230,5410,5190,5200,445398,-2.0715630885122414,404308314800,445398,2340599140,77751599,2340,0.0,2.22,0,0.0,0,-313129190,-38395520,248997510,102527200
2023-05-17,4500,4940,4105,4865,3165296,-6.442307692307692,378261529135,3165296,14452320515,77751599,2340,0.0,2.08,0,0.0,0,-205405560,4130015,-1547722070,1748997615
2023-05-18,4865,4870,4545,4615,1161554,-5.138746145940391,358823629385,1161554,5423219255,77751599,2340,0.0,1.97,0,0.0,0,-314595005,1468420,-323165295,636291880
2023-05-19,4615,4980,4610,4915,1336444,6.500541711809317,382149109085,1336444,6480887540,77751599,2340,0.0,2.1,0,0.0,0,8371005,10322420,-1637994740,1619301315
2023-05-22,4925,4990,4750,4960,474615,0.9155645981688708,385647931040,474615,2326546025,77751599,2340,0.0,2.12,0,0.0,0,-7823395,-23646205,-218639270,250108870
2023-05-23,4960,5240,4950,5230,658119,5.443548387096774,406640862770,658119,3376087565,77751599,2340,0.0,2.24,0,0.0,0,27764730,17466660,-848720410,803489020
2023-05-24,5190,5240,5050,5060,451803,-3.2504780114722758,393423090940,451803,2311291940,77751599,2340,0.0,2.16,0,0.0,0,2363090,-31547820,349785290,-320600560
2023-05-25,5100,5200,5050,5060,242544,0.0,393423090940,242544,1236290050,77751599,2340,0.0,2.16,0,0.0,0,4048320,792940,-34037910,29196650
2023-05-26,5060,5100,4975,5060,202850,0.0,393423090940,202850,1025377705,77751599,2340,0.0,2.16,0,0.0,0,55037040,50600,-88915370,33827730
2023-05-30,5100,5150,5030,5100,212238,0.7905138339920948,396533154900,212238,1078940740,77751599,2340,0.0,2.18,0,0.0,0,68319460,-38894930,-93994610,64570080
2023-05-31,5090,5100,4980,5000,302828,-1.9607843137254901,388757995000,302828,1526318680,77751599,2340,0.0,2.14,0,0.0,0,8194840,-19080020,-42577390,53462570
2023-06-01,5000,5150,5000,5080,386597,1.6,394978122920,386597,1959461970,77751599,2340,0.0,2.17,0,0.0,0,-101170070,-264160,-711318890,812753120
2023-06-02,5090,5120,4965,5060,352309,-0.39370078740157477,393423090940,352309,1774581500,77751599,2340,0.0,2.16,0,0.0,0,-149495980,-695740,101871120,48320600
2023-06-05,5060,5110,4995,5100,204556,0.7905138339920948,396533154900,204556,1032254620,77751599,2340,0.0,2.18,0,0.0,0,-6105610,289360,-125698910,131515160
2023-06-07,5100,5140,4975,4975,410146,-2.450980392156863,386814205025,410146,2053074105,77751599,2340,0.0,2.13,0,0.0,0,10943385,59325,1164805605,-1175808315
2023-06-08,5000,5000,4845,4845,325109,-2.613065326633166,376706497155,325109,1590249970,77751599,2340,0.0,2.07,0,0.0,0,-22132500,0,278454875,-256322375
2023-06-09,4860,5100,4860,4910,603221,1.3415892672858616,381760351090,603221,3011158585,77751599,2340,0.0,2.1,0,0.0,0,-554023040,-109940,-592829620,1146962600
2023-06-12,5000,5020,4665,4665,696113,-4.989816700610998,362711209335,696113,3336643665,77751599,2340,0.0,1.99,0,0.0,0,-544263920,149370,1489802650,-945688100
2023-06-13,4700,4840,4655,4655,506668,-0.21436227224008575,361933693345,506668,2392429105,77751599,2340,0.0,1.99,0,0.0,0,-526980435,940475,311549835,214490125
2023-06-14,4660,4750,4555,4585,379229,-1.5037593984962405,356491081415,379229,1748644725,77751599,2340,0.0,1.96,0,0.0,0,16866400,452125,78785550,-96104075
2023-06-15,4580,4650,4400,4440,419965,-3.162486368593239,345217099560,419965,1881759005,77751599,2340,0.0,1.9,0,0.0,0,3759970,106800,298400550,-302267320
2023-06-16,4450,4520,4435,4490,296891,1.1261261261261262,349104679510,296891,1329024275,77751599,2340,0.0,1.92,0,0.0,0,4851650,58190,-234387505,229477665
2023-06-19,4490,4490,4375,4405,275285,-1.893095768374165,342495793595,275285,1212742260,77751599,2340,0.0,1.88,0,0.0,0,1488740,0,126835685,-128324425
2023-06-20,4395,4420,4220,4220,416389,-4.19977298524404,328111747780,416389,1785237480,77751599,2340,0.0,1.8,0,0.0,0,-24889205,-11241345,66558060,-30427510
2023-06-21,4190,4240,4120,4160,375794,-1.4218009478672986,323446651840,375794,1567944100,77751599,2340,0.0,1.78,0,0.0,0,-129365,0,-61293135,61422500
2023-06-22,4125,4200,4110,4130,219548,-0.7211538461538461,321114103870,219548,910958450,77751599,2340,0.0,1.76,0,0.0,0,768385,496800,19656370,-20921555
2023-06-23,4130,4170,4085,4110,247697,-0.48426150121065376,319559071890,247697,1019018075,77751599,2340,0.0,1.76,0,0.0,0,242235,-5370320,101139660,-96011575
2023-06-26,4080,4165,3975,4065,322725,-1.094890510948905,316060249935,322725,1313381130,77751599,2340,0.0,1.74,0,0.0,0,1373510,9107265,-323394125,312913350
2023-06-27,4050,4105,3960,3985,312491,-1.968019680196802,309840122015,312491,1249069090,77751599,2340,0.0,1.7,0,0.0,0,6536465,39982875,37137865,-83657205
2023-06-28,3990,4040,3905,3925,328812,-1.5056461731493098,305175026075,328812,1303842930,77751599,2340,0.0,1.68,0,0.0,0,1625485,-18134200,-184092090,200600805
2023-06-29,3930,3940,3845,3890,325995,-0.89171974522293,302453720110,325995,1265270565,77751599,2340,0.0,1.66,0,0.0,0,-8286345,425750,-283866065,291726660
2023-06-30,3865,3930,3810,3900,273325,0.2570694087403599,303231236100,273325,1060618205,77751599,2340,0.0,1.67,0,0.0,0,-1207055,-27330,-317143815,318378200
2023-07-03,3910,4045,3855,3875,337846,-0.641025641025641,301287446125,337846,1330740990,77751599,2340,0.0,1.66,0,0.0,0,-4173405,1336980,332397310,-329560885
2023-07-04,3875,3895,3740,3775,338142,-2.5806451612903225,293512286225,338142,1280720925,77751599,2340,0.0,1.61,0,0.0,0,3874965,-1132500,-135887145,133144680
2023-07-05,3775,3845,3745,3745,256561,-0.7947019867549668,291179738255,256561,968570200,77751599,2340,0.0,1.6,0,0.0,0,2613935,-5349230,-24017475,26752770
2023-07-06,3740,3745,3590,3630,384064,-3.0707610146862483,282238304370,384064,1402455125,77751599,2340,0.0,1.55,0,0.0,0,-646460,0,-229166115,229812575
2023-07-07,3700,3700,3515,3535,336632,-2.6170798898071626,274851902465,336632,1200416895,77751599,2340,0.0,1.51,0,0.0,0,-77036450,-6151890,-71839360,155027700
2023-07-10,3540,3695,3535,3620,320890,2.4045261669024045,281460788380,320890,1162532225,77751599,2340,0.0,1.55,0,0.0,0,1955770,-465045,32696100,-34186825
2023-07-11,3670,3790,3610,3650,401941,0.8287292817679558,283793336350,401941,1481762960,77751599,2340,0.0,1.56,0,0.0,0,-17915,36200,107635375,-107653660
2023-07-12,3650,3725,3630,3695,226120,1.2328767123287672,287292158305,226120,828955315,77751599,2340,0.0,1.58,0,0.0,0,1936855,0,-100396715,98459860
2023-07-13,3820,4685,3790,4020,6412490,8.795669824086604,312561427980,6412490,27509035065,77751599,2340,0.0,1.72,0,0.0,0,-5567570,-79374350,3598002895,-3513060975
2023-07-14,4020,4025,3790,3800,849775,-5.472636815920398,295456076200,849775,3291296505,77751599,2340,0.0,1.62,0,0.0,0,42665,-14287185,267258845,-253014325
2023-07-17,3760,3800,3665,3720,438097,-2.1052631578947367,289235948280,438097,1634300130,77751599,2340,0.0,1.59,0,0.0,0,11737095,-640915,24781460,-35877640
2023-07-18,3715,3765,3625,3650,484635,-1.881720430107527,283793336350,484635,1777423540,77751599,2340,0.0,1.56,0,0.0,0,-831435,-681515,-67639100,69152050
2023-07-19,3655,3695,3545,3655,449822,0.136986301369863,284182094345,449822,1624606905,77751599,2340,0.0,1.56,0,0.0,0,-11959515,-7087880,-103853740,122901135
2023-07-20,3605,3950,3555,3730,852825,2.0519835841313268,290013464270,852825,3198375940,77751599,2340,0.0,1.59,0,0.0,0,2278820,172765060,107423905,-282467785
2023-07-21,3750,4385,3710,4040,6291397,8.310991957104557,314116459960,6291397,26184960490,77751599,2340,0.0,1.73,0,0.0,0,37512945,71984170,1239325060,-1348822175
2023-07-24,3960,4340,3820,4085,2640856,1.1138613861386137,317615281915,2640856,10972813545,77751599,2340,0.0,1.75,0,0.0,0,6101230,-47589990,620682325,-579193565
2023-07-25,4050,4070,3870,3885,909210,-4.8959608323133414,302064962115,909210,3585192420,77751599,2340,0.0,1.66,0,0.0,0,7848000,-222127795,319703450,-105423655
2023-07-26,3790,3845,3540,3605,1273789,-7.207207207207207,280294514395,1273789,4642598375,77751599,2340,0.0,1.54,0,0.0,0,-14405955,-725000,-7021460,22152415
2023-07-27,3615,4190,3615,4105,2175092,13.869625520110956,319170313895,2175092,8772482975,77751599,2340,0.0,1.75,0,0.0,0,2817400,11930385,-937682040,922934255
2023-07-28,4090,4145,3900,4045,830953,-1.46163215590743,314505217955,830953,3346926845,77751599,2340,0.0,1.73,0,0.0,0,14351060,-11056725,166941400,-170235735
2023-07-31,4045,4350,4045,4300,1476707,6.30407911001236,334331875700,1476707,6292243880,77751599,2340,0.0,1.84,0,0.0,0,-9232410,12627245,-103268155,99873320
2023-08-01,4260,4545,4210,4400,1526042,2.3255813953488373,342107035600,1526042,6755937715,77751599,2340,0.0,1.88,0,0.0,0,5244670,-13483525,24367840,-16128985
2023-08-02,4395,4445,4240,4260,676523,-3.1818181818181817,331221811740,676523,2910477525,77751599,2340,0.0,1.82,0,0.0,0,6284840,1494900,142636370,-150416110
2023-08-03,4200,4740,4150,4670,5036477,9.624413145539906,363099967330,5036477,23229754020,77751599,2340,0.0,2.0,0,0.0,0,4925400,113920165,672706335,-791551900
2023-08-04,4925,5190,4465,4700,3412348,0.6423982869379015,365432515300,3412348,16379349055,77751599,2340,0.0,2.01,0,0.0,0,228332290,-108920235,804559780,-923971835
2023-08-07,4750,5100,4670,4935,2341088,5.0,383704141065,2341088,11574368195,77751599,2340,0.0,2.11,0,0.0,0,-21201295,37461910,-119770665,103510050
2023-08-08,4875,4910,4555,4555,942609,-7.700101317122594,354158533445,942609,4423679970,77751599,2340,0.0,1.95,0,0.0,0,62043180,-24657810,315866370,-353251740
2023-08-09,4645,4905,4640,4795,1005239,5.26893523600439,372818917205,1005239,4811027565,77751599,2340,0.0,2.05,0,0.0,0,-17701930,793420,-1033915875,1050824385
2023-08-10,4665,4885,4620,4660,625563,-2.815432742440042,362322451340,625563,2931500440,77751599,2340,0.0,1.99,0,0.0,0,-51217485,102520,251001450,-199886485
2023-08-11,4675,4675,4510,4535,648092,-2.682403433476395,352603501465,648092,2948863685,77751599,2340,0.0,1.94,0,0.0,0,-42846055,-1676475,-83241590,127764120
2023-08-14,4535,4535,4395,4405,492061,-2.8665931642778393,342495793595,492061,2181554175,77751599,2340,0.0,1.88,0,0.0,0,23006040,88500,-273360015,250265475
2023-08-16,4300,4420,4295,4320,393012,-1.9296254256526675,335886907680,393012,1700414175,77751599,2340,0.0,1.85,0,0.0,0,1936715,-25,-269672675,267735985
2023-08-17,4360,4360,4000,4060,628509,-6.018518518518518,315671491940,628509,2577707140,77751599,2340,0.0,1.74,0,0.0,0,3172835,-8077250,-26116720,31021135
2023-08-18,4055,4635,4055,4390,2176398,8.12807881773399,341329519610,2176398,9658729910,77751599,2340,0.0,1.88,0,0.0,0,60998495,43872300,-138012810,33142015
2023-08-21,4405,4670,4385,4385,771500,-0.11389521640091116,340940761615,771500,3474704265,77751599,2340,0.0,1.87,0,0.0,0,11477340,-19343850,-273031710,280898220
2023-08-22,4320,4370,4215,4235,457743,-3.4207525655644244,329278021765,457743,1945176620,77751599,2340,0.0,1.81,0,0.0,0,-12340580,-6140150,-50684795,69165525
2023-08-23,4235,4235,4045,4050,510013,-4.368358913813459,314893975950,510013,2102008420,77751599,2340,0.0,1.73,0,0.0,0,1522420,-6086380,230714340,-226150380
2023-08-24,4045,4190,4040,4075,431953,0.6172839506172839,316837765925,431953,1771142545,77751599,2340,0.0,1.74,0,0.0,0,-43977445,0,110714170,-66736725
2023-08-25,4170,4315,4055,4080,580781,0.1226993865030675,317226523920,580781,2424557510,77751599,2340,0.0,1.74,0,0.0,0,-194712925,-91860,202527455,-7722670
2023-08-28,4035,4140,4015,4100,315112,0.49019607843137253,318781555900,315112,1286339515,77751599,2340,0.0,1.75,0,0.0,0,-4536950,36410,-182468370,186968910
2023-08-29,4100,4185,4055,4145,274273,1.097560975609756,322280377855,274273,1137101045,77751599,2340,0.0,1.77,0,0.0,0,-932445,0,-93378230,94310675
2023-08-30,4145,4195,4060,4085,523234,-1.4475271411338964,317615281915,523234,2144536190,77751599,2340,0.0,1.75,0,0.0,0,930220,21966450,421246430,-444143100
2023-08-31,4055,4075,3820,3905,1325596,-4.406364749082008,303619994095,1325596,5169320200,77751599,2340,0.0,1.67,0,0.0,0,334040,36705805,229695910,-266735755
2023-09-01,3870,3900,3810,3815,398987,-2.3047375160051216,296622350185,398987,1527099420,77751599,2340,0.0,1.63,0,0.0,0,3505715,6749860,7541120,-17796695
2023-09-04,3805,3900,3760,3810,380660,-0.1310615989515072,296233592190,380660,1457559410,77751599,2340,0.0,1.63,0,0.0,0,-138855,49465,251314710,-251225320
2023-09-05,3850,3850,3750,3805,244978,-0.13123359580052493,295844834195,244978,930894670,77751599,2340,0.0,1.63,0,0.0,0,4241970,68195350,-64696090,-7741230
2023-09-06,3800,3865,3765,3800,222923,-0.1314060446780552,295456076200,222923,852668685,77751599,2340,0.0,1.62,0,0.0,0,851295,1917500,-76857870,74089075
2023-09-07,3845,3945,3795,3800,499790,0.0,295456076200,499790,1929124805,77751599,2340,0.0,1.62,0,0.0,0,3667070,0,101826025,-105493095
2023-09-08,3865,4075,3815,3910,756950,2.8947368421052633,304008752090,756950,2963895915,77751599,2340,0.0,1.67,0,0.0,0,-46656600,1068210,-349860350,395448740
2023-09-11,4000,4125,3910,3920,767158,0.2557544757033248,304786268080,767158,3074317640,77751599,2340,0.0,1.68,0,0.0,0,-11340325,20321005,97735010,-106715690
2023-09-12,3945,3945,3815,3825,396190,-2.423469387755102,297399866175,396190,1532385085,77751599,2340,0.0,1.63,0,0.0,0,1396135,-386000,74870510,-75880645
2023-09-13,3825,3835,3685,3700,426042,-3.2679738562091507,287680916300,426042,1583378765,77751599,2340,0.0,1.58,0,0.0,0,3831810,96590,499406065,-503334465
2023-09-14,3700,3730,3650,3720,289303,0.5405405405405406,289235948280,289303,1066118365,77751599,2340,0.0,1.59,0,0.0,0,-45218890,0,21354965,23863925
2023-09-15,3700,3755,3675,3675,357320,-1.2096774193548387,285737126325,357320,1324820595,77751599,2340,0.0,1.57,0,0.0,0,14344005,0,380636230,-394980235
2023-09-18,3685,3720,3675,3685,136593,0.27210884353741494,286514642315,136593,504232700,77751599,2340,0.0,1.57,0,0.0,0,877340,0,-11471280,10593940
