날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-30,36300,36650,36100,36200,128129,-0.13793103448275862,2538836718200,128129,4660845200,70133611,15657,35.11,2.31,1031,2.21,800,-497641700,22441300,31091700,444108700
2022-05-31,36250,36400,35500,35650,307872,-1.5193370165745856,2500263232150,307872,10987003650,70133611,15657,34.58,2.28,1031,2.24,800,-4003556900,42127800,3153892000,807537100
2022-06-02,35800,36350,35550,36350,230287,1.9635343618513323,2549356759850,230287,8312730550,70133611,15657,35.26,2.32,1031,2.2,800,-1299965850,-24440050,-3308285400,4632691300
2022-06-03,36000,36050,35400,35600,344385,-2.063273727647868,2496756551600,344385,12247703900,70133611,15657,34.53,2.27,1031,2.25,800,-1750976400,-12690800,5563686700,-3800019500
2022-06-07,35400,35400,34300,34700,520547,-2.528089887640449,2433636301700,520547,18026865450,70133611,15657,33.66,2.22,1031,2.31,800,-4216395900,-649748500,5796133800,-929989400
2022-06-08,34700,35450,34150,35400,599935,2.0172910662824206,2482729829400,599935,20919751100,70133611,15657,34.34,2.26,1031,2.26,800,-4370841850,-277980700,-4551391800,9200214350
2022-06-09,35300,35300,34500,34850,309635,-1.5536723163841808,2444156343350,309635,10740491850,70133611,15657,33.8,2.23,1031,2.3,800,-2663397800,-29067850,2660732950,31732700
2022-06-10,34650,34950,34150,34850,291275,0.0,2444156343350,291275,10086219750,70133611,15657,33.8,2.23,1031,2.3,800,-2399512600,32777650,731766450,1634968500
2022-06-13,34300,34400,33400,33600,351148,-3.5868005738880915,2356489329600,351148,11823978250,70133611,15657,32.59,2.15,1031,2.38,800,-1417140700,-775476800,903203000,1289414500
2022-06-14,33100,33750,32500,33600,297640,0.0,2356489329600,297640,9838244400,70133611,15657,32.59,2.15,1031,2.38,800,-531539500,117997200,-230684400,644226700
2022-06-15,34150,35100,33950,34450,549701,2.5297619047619047,2416102898950,549701,18905742100,70133611,15657,33.41,2.2,1031,2.32,800,-1956142500,-423051650,-4414405450,6793599600
2022-06-16,34600,34650,34000,34200,230055,-0.7256894049346879,2398569496200,230055,7885514550,70133611,15657,33.17,2.18,1031,2.34,800,-636226650,48036250,1523584600,-935394200
2022-06-17,33500,33800,32100,32350,688359,-5.409356725146199,2268822315850,688359,22353482600,70133611,15657,31.38,2.07,1031,2.47,800,-3666932200,-302737500,8072527700,-4102858000
2022-06-20,32400,32850,31850,32050,295353,-0.9273570324574961,2247782232550,295353,9498554250,70133611,15657,31.09,2.05,1031,2.5,800,1178237200,25226900,-3385257250,2181793150
2022-06-21,32000,32350,31300,32100,257204,0.15600624024961,2251288913100,257204,8229626100,70133611,15657,31.13,2.05,1031,2.49,800,180043450,75907600,-693436150,437485100
2022-06-22,32250,32300,31150,31400,321612,-2.1806853582554515,2202195385400,321612,10111501250,70133611,15657,30.46,2.01,1031,2.55,800,-2763296550,-460212050,-605796700,3829305300
2022-06-23,31050,31600,30300,30450,393678,-3.0254777070063694,2135568454950,393678,12108015650,70133611,15657,29.53,1.94,1031,2.63,800,-281418700,-75212750,-1213647600,1570279050
2022-06-24,30450,31850,30450,31600,354563,3.776683087027915,2216222107600,354563,11104961150,70133611,15657,30.65,2.02,1031,2.53,800,-49697500,-15411250,-2128415300,2193524050
2022-06-27,31800,31950,31300,31700,190622,0.31645569620253167,2223235468700,190622,6036724900,70133611,15657,30.75,2.02,1031,2.52,800,-1543777250,10635750,1613951250,-80809750
2022-06-28,31700,32150,31450,32000,282362,0.9463722397476341,2244275552000,282362,8971137900,70133611,15657,31.04,2.04,1031,2.5,800,332824250,-515418250,-1290968600,1473562600
2022-06-29,31550,31650,30900,31200,248268,-2.5,2188168663200,248268,7727434350,70133611,15657,30.26,1.99,1031,2.56,800,-801914150,-343227050,-261960600,1407101800
2022-06-30,31250,31300,30650,30800,235636,-1.282051282051282,2160115218800,235636,7282345650,70133611,15657,29.87,1.97,1031,2.6,800,-1186654200,-203764450,-639828950,2030247600
2022-07-01,31200,31200,30400,30600,248447,-0.6493506493506493,2146088496600,248447,7618835100,70133611,15657,29.68,1.95,1031,2.61,800,-148087600,-239715350,197112600,190690350
2022-07-04,30700,30700,29750,30150,314861,-1.4705882352941175,2114528371650,314861,9436265950,70133611,15657,29.24,1.93,1031,2.65,800,322206150,-126218650,-1318721700,1122734200
2022-07-05,30200,30750,30100,30250,224040,0.33167495854063017,2121541732750,224040,6803407100,70133611,15657,29.34,1.93,1031,2.64,800,-552408800,-9914950,-4904400,567228150
2022-07-06,30400,31050,30100,30300,245822,0.1652892561983471,2125048413300,245822,7507870400,70133611,15657,29.39,1.94,1031,2.64,800,-819099250,141182200,-584995200,1262912250
2022-07-07,30400,30650,30100,30450,112367,0.49504950495049505,2135568454950,112367,3417476600,70133611,15657,29.53,1.94,1031,2.63,800,12639950,-87679500,189782800,-114743250
2022-07-08,30650,30900,30200,30650,202324,0.6568144499178982,2149595177150,202324,6185989800,70133611,15657,29.73,1.96,1031,2.61,800,683758750,-16696450,-416982250,-250080050
2022-07-11,30500,30500,29850,29850,178050,-2.6101141924959217,2093488288350,178050,5342495100,70133611,15657,28.95,1.91,1031,2.68,800,-729088800,152223450,2273037150,-1696171800
2022-07-12,29650,29900,29100,29300,204824,-1.8425460636515913,2054914802300,204824,6016523450,70133611,15657,28.42,1.87,1031,2.73,800,-1651595950,-261504100,801868650,1111231400
2022-07-13,29400,30200,29250,29900,169173,2.04778156996587,2096994968900,169173,5061728200,70133611,15657,29.0,1.91,1031,2.68,800,644261300,-30300600,-1775733750,1161773050
2022-07-14,30000,30350,29550,29850,202011,-0.16722408026755853,2093488288350,202011,6048208350,70133611,15657,28.95,1.91,1031,2.68,800,-1640779300,299000,645804550,994675750
2022-07-15,30000,30000,28950,29300,210606,-1.8425460636515913,2054914802300,210606,6179078900,70133611,15657,28.42,1.87,1031,2.73,800,-1646194250,-9399000,2171074150,-515480900
2022-07-18,29250,29750,29200,29600,173327,1.023890784982935,2075954885600,173327,5123784950,70133611,15657,28.71,1.89,1031,2.7,800,-1633738350,0,-411864950,2045603300
2022-07-19,29650,30150,29400,29800,127612,0.6756756756756757,2089981607800,127612,3805892450,70133611,15657,28.9,1.9,1031,2.68,800,-933777250,-59600,525724450,408112400
2022-07-20,30050,30250,29700,29800,175862,0.0,2089981607800,175862,5262723450,70133611,15657,28.9,1.9,1031,2.68,800,-407368100,-5080600,791670300,-379221600
2022-07-21,29700,29850,29550,29700,147851,-0.33557046979865773,2082968246700,147851,4390358600,70133611,15657,28.81,1.9,1031,2.69,800,-456609250,-4081350,1607684000,-1146993400
2022-07-22,29700,29800,29250,29550,244341,-0.5050505050505051,2072448205050,244341,7193899350,70133611,15657,28.66,1.89,1031,2.71,800,-1967809050,22126200,2111990700,-166307850
2022-07-25,29450,29700,29300,29700,148504,0.5076142131979695,2082968246700,148504,4387927400,70133611,15657,28.81,1.9,1031,2.69,800,-1331821700,-68900200,281520600,1119201300
2022-07-26,29450,30100,29450,30050,227523,1.1784511784511784,2107515010550,227523,6807963000,70133611,15657,29.15,1.92,1031,2.66,800,-1872616450,0,-269221950,2141838400
2022-07-27,30100,30200,29750,30200,175569,0.49916805324459235,2118035052200,175569,5274890650,70133611,15657,29.29,1.93,1031,2.65,800,-1118298600,69923000,-873176600,1921552200
2022-07-28,30350,30550,29900,30150,175955,-0.16556291390728478,2114528371650,175955,5307217550,70133611,15657,29.24,1.93,1031,2.65,800,-403268700,2191500,1270060700,-868983500
2022-07-29,30200,30250,29950,30250,269130,0.33167495854063017,2121541732750,269130,8095783350,70133611,15657,29.34,1.93,1031,2.64,800,-2377506350,-68838850,-404804150,2851149350
2022-08-01,30300,30450,30000,30150,214785,-0.3305785123966942,2114528371650,214785,6486584550,70133611,15657,29.24,1.93,1031,2.65,800,-708212300,-2825400,1033164350,-322126650
2022-08-02,30200,30750,30100,30700,343859,1.8242122719734661,2153101857700,343859,10468573600,70133611,15657,29.78,1.96,1031,2.61,800,-2620045300,30730500,-2881528300,5470843100
2022-08-03,30800,31250,30550,31250,432840,1.7915309446254073,2191675343750,432840,13396481000,70133611,15657,30.31,2.0,1031,2.56,800,-3444168850,309850,-204012450,3647871450
2022-08-04,31350,31450,30900,31150,300900,-0.32,2184661982650,300900,9352826900,70133611,15657,30.21,1.99,1031,2.57,800,-2956117250,-171000,979116850,1977171400
2022-08-05,31250,31500,31200,31350,138427,0.6420545746388443,2198688704850,138427,4334604850,70133611,15657,30.41,2.0,1031,2.55,800,-390874950,0,-800139850,1191014800
2022-08-08,31350,31400,30900,31400,146960,0.1594896331738437,2202195385400,146960,4579182550,70133611,15657,30.46,2.01,1031,2.55,800,-865926650,8044550,-568178200,1426060300
2022-08-09,31250,31600,31200,31450,200928,0.15923566878980894,2205702065950,200928,6310088800,70133611,15657,30.5,2.01,1031,2.54,800,-981451350,157250,-102083250,1083377350
2022-08-10,31450,31450,31050,31250,134134,-0.6359300476947536,2191675343750,134134,4186653950,70133611,15657,30.31,2.0,1031,2.56,800,-333885300,0,-174795500,508680800
2022-08-11,31500,31750,31250,31700,276818,1.44,2223235468700,276818,8729334400,70133611,15657,30.75,2.02,1031,2.52,800,-1167147700,-37940000,-1009504750,2214592450
2022-08-12,31600,32700,31600,32550,395389,2.6813880126182967,2282849038050,395389,12700229050,70133611,15657,31.57,2.08,1031,2.46,800,-103541500,51582100,-3102465550,3154424950
2022-08-16,32600,32600,31050,31050,622536,-4.6082949308755765,2177648621550,622536,19656915934,70133611,15657,30.12,1.98,1031,2.58,800,-3417668100,-31714800,7809469050,-4360086150
2022-08-17,31100,31150,30150,30400,485146,-2.0933977455716586,2132061774400,485146,14782445750,70133611,15657,29.49,1.94,1031,2.63,800,28923750,6529400,5500697900,-5536151050
2022-08-18,30150,30850,30150,30650,209473,0.8223684210526315,2149595177150,209473,6407170200,70133611,15657,29.73,1.96,1031,2.61,800,-409025750,6221250,91896700,310907800
2022-08-19,30650,30700,30350,30400,158254,-0.8156606851549755,2132061774400,158254,4822791634,70133611,15657,29.49,1.94,1031,2.63,800,-278250950,182800,1051167950,-773099800
2022-08-22,30150,30650,30050,30600,120589,0.6578947368421052,2146088496600,120589,3661072450,70133611,15657,29.68,1.95,1031,2.61,800,-798712400,456550,-401337850,1199593700
2022-08-23,30050,30450,29850,29950,171613,-2.1241830065359477,2100501649450,171613,5163434300,70133611,15657,29.05,1.91,1031,2.67,800,-1115220750,40541700,1958731450,-884052400
2022-08-24,30300,30400,29950,30000,155317,0.1669449081803005,2104008330000,155317,4673786100,70133611,15657,29.1,1.92,1031,2.67,800,-965223800,5544550,1500421100,-540741850
2022-08-25,30150,30450,30150,30250,133186,0.8333333333333334,2121541732750,133186,4036595150,70133611,15657,29.34,1.93,1031,2.64,800,45848400,-241600,-38886750,-6720050
2022-08-26,30300,30650,30250,30500,173047,0.8264462809917356,2139075135500,173047,5273199200,70133611,15657,29.58,1.95,1031,2.62,800,-426708900,0,-1156988750,1583697650
2022-08-29,29900,30350,29900,30100,133102,-1.3114754098360655,2111021691100,133102,3996821900,70133611,15657,29.19,1.92,1031,2.66,800,2626300,959800,-447729450,444143350
2022-08-30,30250,30600,30150,30500,198121,1.3289036544850499,2139075135500,198121,6036163900,70133611,15657,29.58,1.95,1031,2.62,800,-1833778500,-12200000,-448641100,2294619600
2022-08-31,30400,30650,30250,30500,121263,0.0,2139075135500,121263,3689677950,70133611,15657,29.58,1.95,1031,2.62,800,-658304100,15407100,215149500,427747500
2022-09-01,30350,30500,30000,30150,186533,-1.1475409836065573,2114528371650,186533,5619439200,70133611,15657,29.24,1.93,1031,2.65,800,-1935311000,51185000,390649950,1493476050
2022-09-02,30150,30200,29550,29600,237794,-1.8242122719734661,2075954885600,237794,7074756250,70133611,15657,28.71,1.89,1031,2.7,800,-1964789750,-28165000,2588125750,-595171000
2022-09-05,29600,29700,28950,29300,180269,-1.0135135135135136,2054914802300,180269,5280111200,70133611,15657,28.42,1.87,1031,2.73,800,-1948340300,1003500,1530749150,416587650
2022-09-06,29500,29500,29000,29300,101075,0.0,2054914802300,101075,2950994400,70133611,15657,28.42,1.87,1031,2.73,800,-1065336650,116829250,555770950,392736450
2022-09-07,29050,29250,28250,28400,234133,-3.0716723549488054,1991794552400,234133,6700053650,70133611,15657,27.55,1.81,1031,2.82,800,-2681133650,121359750,2318901250,240872650
2022-09-08,28700,28700,28300,28350,194081,-0.17605633802816903,1988287871850,194081,5521928050,70133611,15657,27.5,1.81,1031,2.82,800,-1149380600,-8405950,816536350,341250200
2022-09-13,29000,29500,28950,29300,210934,3.3509700176366843,2054914802300,210934,6176317650,70133611,15657,28.42,1.87,1031,2.73,800,-355993900,471200,332294800,23227900
2022-09-14,28500,28800,28450,28550,166182,-2.5597269624573378,2002314594050,166182,4758538200,70133611,15657,27.69,1.82,1031,2.8,800,-1059840400,8513350,2267962050,-1216635000
2022-09-15,28600,28800,28350,28450,129798,-0.3502626970227671,1995301232950,129798,3699717250,70133611,15657,27.59,1.82,1031,2.81,800,-966310500,4853500,1427873300,-466416300
2022-09-16,28350,28450,27950,28250,210232,-0.7029876977152899,1981274510750,210232,5909849150,70133611,15657,27.4,1.8,1031,2.83,800,-1423053450,11405600,1598670800,-187022950
2022-09-19,28200,28650,28100,28400,128820,0.5309734513274336,1991794552400,128820,3658863000,70133611,15657,27.55,1.81,1031,2.82,800,46300700,-5613450,-655366950,614679700
2022-09-20,28250,28600,28250,28500,142558,0.35211267605633806,1998807913500,142558,4052354200,70133611,15657,27.64,1.82,1031,2.81,800,-992313100,28350,-426350100,1418634850
2022-09-21,28450,28900,28300,28650,113385,0.5263157894736842,2009327955150,113385,3244908550,70133611,15657,27.79,1.83,1031,2.79,800,-498523050,2850000,-146332650,642005700
2022-09-22,28250,29050,28200,28600,167998,-0.17452006980802792,2005821274600,167998,4831715650,70133611,15657,27.74,1.83,1031,2.8,800,-304629400,0,-380390600,685020000
2022-09-23,28600,28600,27500,27550,218341,-3.6713286713286712,1932180983050,218341,6070227400,70133611,15657,26.72,1.76,1031,2.9,800,-1057639600,-39605250,2027077500,-929832650
2022-09-26,27500,27500,26300,26600,246504,-3.4482758620689653,1865554052600,246504,6558097300,70133611,15657,25.8,1.7,1031,3.01,800,98493650,4117700,-892456950,789845600
2022-09-27,26400,27700,26400,27500,276818,3.3834586466165413,1928674302500,276818,7480527800,70133611,15657,26.67,1.76,1031,2.91,800,-102398750,56309550,-1112939250,1159028450
2022-09-28,27350,28050,26600,27200,266778,-1.090909090909091,1907634219200,266778,7264520100,70133611,15657,26.38,1.74,1031,2.94,800,-499978250,150,393881500,106096600
2022-09-29,27200,27600,26950,27100,167245,-0.3676470588235294,1900620858100,167245,4549738750,70133611,15657,26.29,1.73,1031,2.95,800,-1325030300,0,71329750,1253700550
2022-09-30,27050,27100,26350,26500,259941,-2.214022140221402,1858540691500,259941,6903945300,70133611,15657,25.7,1.69,1031,3.02,800,-2728998800,238500,567281150,2161479150
2022-10-04,26850,27050,26550,26850,99392,1.3207547169811322,1883087455350,99392,2669226900,70133611,15657,26.04,1.71,1031,2.98,800,-634110950,0,22080600,612030350
2022-10-05,27100,27150,25700,25800,252186,-3.910614525139665,1809447163800,252186,6590514700,70133611,15657,25.02,1.65,1031,3.1,800,-1829132600,168002950,3253433350,-1592303700
2022-10-06,26000,26150,25700,25900,108493,0.3875968992248062,1816460524900,108493,2814818250,70133611,15657,25.12,1.65,1031,3.09,800,-573795900,-25850,361397900,212423850
2022-10-07,25700,26100,25700,25900,192050,0.0,1816460524900,192050,4952025350,70133611,15657,25.12,1.65,1031,3.09,800,-45014350,-10698500,-13614450,69327300
2022-10-11,25500,25750,24400,24850,189213,-4.054054054054054,1742820233350,189213,4707504200,70133611,15657,24.1,1.59,1031,3.22,800,-421558350,12250000,605839550,-196531200
2022-10-12,24850,25150,24500,25150,105929,1.2072434607645874,1763860316650,105929,2636135950,70133611,15657,24.39,1.61,1031,3.18,800,245798950,2559900,-723548250,475189400
2022-10-13,24800,24950,24000,24000,169302,-4.572564612326044,1683206664000,169302,4105013600,70133611,15657,23.28,1.53,1031,3.33,800,-520647950,-397145850,697151650,220642150
2022-10-14,24400,24900,24300,24650,194853,2.7083333333333335,1728793511150,194853,4801390250,70133611,15657,23.91,1.57,1031,3.25,800,-959994350,0,-889849100,1849843450
2022-10-17,24150,24600,23850,24600,84973,-0.2028397565922921,1725286830600,84973,2067871700,70133611,15657,23.86,1.57,1031,3.25,800,-551987900,-5337150,108302700,449022350
2022-10-18,24900,25200,24400,25200,168837,2.4390243902439024,1767366997200,168837,4200422900,70133611,15657,24.44,1.61,1031,3.17,800,-189387700,-201627150,-835884600,1226899450
2022-10-19,25250,25400,24850,25050,131115,-0.5952380952380952,1756846955550,131115,3288600200,70133611,15657,24.3,1.6,1031,3.19,800,-293841750,0,542708600,-248866850
2022-10-20,25050,25250,24500,24950,152715,-0.39920159680638717,1749833594450,152715,3816716150,70133611,15657,24.2,1.59,1031,3.21,800,-348217850,-3685150,-477602150,829505150
2022-10-21,24950,24950,24400,24450,145836,-2.004008016032064,1714766788950,145836,3584267600,70133611,15657,23.71,1.56,1031,3.27,800,-778051350,-49300,599513700,178586950
2022-10-24,24750,25100,24450,24600,131566,0.6134969325153374,1725286830600,131566,3249994450,70133611,15657,23.86,1.57,1031,3.25,800,-302380850,122750,374324550,-72066450
2022-10-25,24850,24900,24500,24900,135016,1.2195121951219512,1746326913900,135016,3335652700,70133611,15657,24.15,1.59,1031,3.21,800,203476750,-369935200,-569240050,735698500
2022-10-26,24850,25100,24650,24950,125376,0.2008032128514056,1749833594450,125376,3123589700,70133611,15657,24.2,1.59,1031,3.21,800,-402638300,-12529900,35677100,379491100
2022-10-27,24950,25350,24950,25200,122395,1.002004008016032,1767366997200,122395,3084524150,70133611,15657,24.44,1.61,1031,3.17,800,354147100,-5047500,-121630450,-227469150
2022-10-28,25200,25950,25150,25450,186185,0.992063492063492,1784900399950,186185,4766735200,70133611,15657,24.68,1.63,1031,3.14,800,265891250,27114400,-433459750,140454100
2022-10-31,25450,25700,25100,25650,153607,0.7858546168958742,1798927122150,153607,3903301000,70133611,15657,24.88,1.64,1031,3.12,800,-109352500,25650,-46060400,155387250
2022-11-01,25550,26350,25400,26200,176769,2.144249512670565,1837500608200,176769,4606200050,70133611,15657,25.41,1.67,1031,3.05,800,1858909500,1435250,-1432194300,-428150450
2022-11-02,26150,26600,26100,26450,165748,0.9541984732824428,1855034010950,165748,4380469900,70133611,15657,25.65,1.69,1031,3.02,800,472060450,-2956250,-569286750,100182550
2022-11-03,26050,26800,26000,26450,167052,0.0,1855034010950,167052,4439905850,70133611,15657,25.65,1.69,1031,3.02,800,-158522900,0,-615604050,774126950
2022-11-04,26550,27000,26250,26900,120281,1.7013232514177694,1886594135900,120281,3204516300,70133611,15657,26.09,1.72,1031,2.97,800,698047200,7863600,-420534100,-285376700
2022-11-07,27050,27400,26900,27200,111122,1.1152416356877324,1907634219200,111122,3017525450,70133611,15657,26.38,1.74,1031,2.94,800,372441450,547000,-157644850,-215343600
2022-11-08,27350,27550,26900,27150,158220,-0.1838235294117647,1904127538650,158220,4299346450,70133611,15657,26.33,1.73,1031,2.95,800,199006350,27150,427431400,-626464900
2022-11-09,27150,27550,27150,27250,127802,0.3683241252302026,1911140899750,127802,3490842450,70133611,15657,26.43,1.74,1031,2.94,800,-25126600,546000,-824779350,849359950
2022-11-10,26900,27600,26900,27250,185902,0.0,1911140899750,185902,5073692350,70133611,15657,26.43,1.74,1031,2.94,800,-624889950,-4219750,-547346350,1176456050
2022-11-11,27850,28250,27250,27400,265819,0.5504587155963303,1921660941400,265819,7311304750,70133611,15657,26.58,1.75,1031,2.92,800,-316390950,13700000,269874750,32816200
2022-11-14,27750,28150,27100,27100,317308,-1.094890510948905,1900620858100,317308,8693542150,70133611,15657,26.29,1.73,1031,2.95,800,-1397045600,1099000,2349611850,-953665250
2022-11-15,27300,27300,26600,26850,238335,-0.9225092250922509,1883087455350,238335,6419774000,70133611,15657,26.04,1.71,1031,2.98,800,-315479800,25442450,-237497900,527535250
2022-11-16,27050,27100,26400,26950,279098,0.37243947858473,1890100816450,279098,7478064950,70133611,15657,26.14,1.72,1031,2.97,800,-1022833900,7385000,472197400,543251500
2022-11-17,27050,27250,26700,26750,143135,-0.7421150278293136,1876074094250,143135,3848470150,70133611,15657,25.95,1.71,1031,2.99,800,98394400,8060000,593048300,-699502700
2022-11-18,27000,27000,26500,26650,158486,-0.3738317757009346,1869060733150,158486,4232594750,70133611,15657,25.85,1.7,1031,3.0,800,-871258050,-7878850,677171350,201965550
2022-11-21,26950,27300,26650,26800,330464,0.5628517823639775,1879580774800,330464,8929089150,70133611,15657,25.99,1.71,1031,2.99,800,-680469300,-13575000,2048982650,-1354938350
2022-11-22,26900,26900,25700,25950,282946,-3.171641791044776,1819967205450,282946,7350517250,70133611,15657,25.17,1.66,1031,3.08,800,-658793300,27417500,2604893850,-1973518050
2022-11-23,26000,26450,25850,26350,177083,1.5414258188824663,1848020649850,177083,4627628950,70133611,15657,25.56,1.68,1031,3.04,800,103615900,0,-1001682250,898066350
2022-11-24,26500,26500,25950,26250,170530,-0.3795066413662239,1841007288750,170530,4453509400,70133611,15657,25.46,1.68,1031,3.05,800,-819079300,1307500,1051950500,-234178700
2022-11-25,26350,26350,25850,26000,124058,-0.9523809523809524,1823473886000,124058,3218520200,70133611,15657,25.22,1.66,1031,3.08,800,-1080275300,2590000,666840100,410845200
2022-11-28,25850,25850,25450,25700,130335,-1.153846153846154,1802433802700,130335,3336864400,70133611,15657,24.93,1.64,1031,3.11,800,-1019943300,2555000,406849950,610538350
2022-11-29,25750,26250,25600,26150,179658,1.7509727626459144,1833993927650,179658,4658354150,70133611,15657,25.36,1.67,1031,3.06,800,293564700,-25636200,-855068650,587140150
2022-11-30,26250,26350,26000,26150,129346,0.0,1833993927650,129346,3387583700,70133611,15657,25.36,1.67,1031,3.06,800,-514502950,131000,126439550,387932400
2022-12-01,26300,26550,26250,26350,167681,0.7648183556405354,1848020649850,167681,4420779850,70133611,15657,25.56,1.68,1031,3.04,800,-106614950,-2904000,-565126800,674645750
2022-12-02,26350,26450,26150,26150,93328,-0.7590132827324478,1833993927650,93328,2454641200,70133611,15657,25.36,1.67,1031,3.06,800,-698512800,11898250,342738800,343875750
2022-12-05,26200,26700,26200,26350,150653,0.7648183556405354,1848020649850,150653,3981877250,70133611,15657,25.56,1.68,1031,3.04,800,-107552200,10437500,-504859650,601974350
2022-12-06,26150,26900,26000,26200,224348,-0.5692599620493358,1837500608200,224348,5933662700,70133611,15657,25.41,1.67,1031,3.05,800,-2004927550,-20141950,-433237350,2458306850
2022-12-07,26150,26450,25700,25800,214187,-1.5267175572519083,1809447163800,214187,5544402200,70133611,15657,25.02,1.65,1031,3.1,800,-1744909400,56218750,1248815400,439875250
2022-12-08,26000,26100,25400,26000,197346,0.7751937984496124,1823473886000,197346,5087487950,70133611,15657,25.22,1.66,1031,3.08,800,500122450,-60428000,-312671050,-127023400
2022-12-09,25850,26750,25850,26650,200852,2.5,1869060733150,200852,5312604750,70133611,15657,25.85,1.7,1031,3.0,800,1219740600,265500,-1843751150,623745050
2022-12-12,26650,26800,26250,26250,149631,-1.5009380863039399,1841007288750,149631,3966847800,70133611,15657,25.46,1.68,1031,3.05,800,-12481650,0,111378400,-98896750
2022-12-13,26350,26600,26050,26300,137945,0.19047619047619047,1844513969300,137945,3624791500,70133611,15657,25.51,1.68,1031,3.04,800,-229499950,5245000,137237600,87017350
2022-12-14,26350,26700,26250,26700,170658,1.520912547528517,1872567413700,170658,4520761250,70133611,15657,25.9,1.71,1031,3.0,800,-31097650,-29543800,-542324800,602966250
2022-12-15,26700,27100,26550,27000,206590,1.1235955056179776,1893607497000,206590,5550503760,70133611,15657,26.19,1.72,1031,2.96,800,-84285000,-187600,-1386659150,1471131750
2022-12-16,26550,26900,26500,26550,179337,-1.6666666666666667,1862047372050,179337,4778726700,70133611,15657,25.75,1.7,1031,3.01,800,-1134380750,6567750,730294500,397518500
2022-12-19,26550,26850,26400,26700,94532,0.5649717514124294,1872567413700,94532,2522783550,70133611,15657,25.9,1.71,1031,3.0,800,-240011200,0,-269387600,509398800
2022-12-20,26700,26850,26550,26600,94059,-0.37453183520599254,1865554052600,94059,2508197100,70133611,15657,25.8,1.7,1031,3.01,800,-260319200,-6637500,44619050,222337650
2022-12-21,26850,27450,26650,27450,210897,3.195488721804511,1925167621950,210897,5735054200,70133611,15657,26.62,1.75,1031,2.91,800,474462650,569300,-2714830500,2239798550
2022-12-22,27500,27500,27050,27350,151510,-0.36429872495446264,1918154260850,151510,4136190950,70133611,15657,26.53,1.75,1031,2.93,800,581073550,-2833800,146820250,-725060000
2022-12-23,27350,27600,27100,27100,156594,-0.9140767824497258,1900620858100,156594,4276013200,70133611,15657,26.29,1.73,1031,2.95,800,-358239900,326150,-49889550,407803300
2022-12-26,27100,27400,26850,27200,141504,0.36900369003690037,1907634219200,141504,3846466200,70133611,15657,26.38,1.74,1031,2.94,800,366554600,54600,-1210728950,844119750
2022-12-27,27350,27600,27300,27550,167364,1.2867647058823528,1932180983050,167364,4599664500,70133611,15657,26.72,1.76,1031,2.9,800,934643950,-45587400,-1694033900,804977350
2022-12-28,27000,27100,26700,26700,157745,-3.0852994555353903,1872567413700,157745,4241433150,70133611,15657,25.9,1.71,1031,3.0,800,-590910500,-5406950,1169742700,-573425250
2022-12-29,26550,26600,25500,25550,198962,-4.307116104868914,1791913761050,198962,5127632450,70133611,15657,24.78,1.63,1031,3.13,800,-516462850,-383250,1586608050,-1069761950
2023-01-02,25600,25650,24300,24400,200315,-4.500978473581213,1711260108400,200315,4938129250,70133611,15657,23.67,1.56,1031,3.28,800,-471087600,370500,1138674200,-667957100
2023-01-03,24150,24550,23850,24100,196883,-1.2295081967213115,1690220025100,196883,4762648150,70133611,15657,23.38,1.54,1031,3.32,800,73369550,48724400,1161377700,-1283471650
2023-01-04,23900,24200,23400,24150,216695,0.2074688796680498,1693726705650,216695,5174734100,70133611,15657,23.42,1.54,1031,3.31,800,34232750,-1581100,2023551050,-2056202700
2023-01-05,24400,24450,24050,24100,207740,-0.2070393374741201,1690220025100,207740,5029448900,70133611,15657,23.38,1.54,1031,3.32,800,-121511800,72474250,1337491700,-1288454150
2023-01-06,24050,24400,23650,24250,277417,0.6224066390041494,1700740066750,277417,6704689950,70133611,15657,23.52,1.55,1031,3.3,800,575718900,12075000,353986750,-941780650
2023-01-09,24450,25450,24400,25400,302826,4.742268041237113,1781393719400,302826,7605089400,70133611,15657,24.64,1.62,1031,3.15,800,731828100,37905700,-1689855900,920122100
2023-01-10,25400,26250,25200,25600,292312,0.7874015748031495,1795420441600,292312,7545597850,70133611,15657,24.83,1.64,1031,3.13,800,-72823350,94702300,-1268622200,1246743250
2023-01-11,25800,25800,25350,25600,185540,0.0,1795420441600,185540,4735564375,70133611,15657,24.83,1.64,1031,3.13,800,-879954650,4453100,829196100,46305450
2023-01-12,25600,25650,25000,25000,211378,-2.34375,1753340275000,211378,5329388200,70133611,15657,24.25,1.6,1031,3.2,800,-1223024650,15041150,1444885300,-236901800
2023-01-13,25250,25650,25200,25600,114105,2.4,1795420441600,114105,2909291500,70133611,15657,24.83,1.64,1031,3.13,800,84916050,-196603400,-531173350,642860700
2023-01-16,25650,25800,25400,25600,117108,0.0,1795420441600,117108,2999552050,70133611,15657,24.83,1.64,1031,3.13,800,-274128950,7680000,130000900,136448050
2023-01-17,25650,25700,25200,25250,112911,-1.3671875,1770873677750,112911,2863711400,70133611,15657,24.49,1.61,1031,3.17,800,-772837450,101200,1117723150,-344986900
