날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2023-01-18,132800,134300,130200,131100,31019,-0.45558086560364464,873397508100,31019,4087957100,6662071,57905,8.91,2.26,14716,0.0,0,-330376400,32996000,858639800,-561259400
2023-01-19,129600,136700,128200,135800,44156,3.585049580472922,904709241800,44156,5895053800,6662071,57905,9.23,2.35,14716,0.0,0,-239470900,-72816300,98012600,214274600
2023-01-20,134300,134300,125600,128000,179070,-5.743740795287187,852745088000,179070,22919452300,6662071,57905,8.7,2.21,14716,0.0,0,-4852853000,166105100,10720633100,-6033885200
2023-01-25,129000,134700,127000,133400,69947,4.21875,889433694600,69947,9244310900,6667419,57905,9.06,2.3,14716,0.0,0,-14434600,-78925200,-3623131900,3716491700
2023-01-26,133400,133500,131200,132000,23152,-1.0494752623688157,880099308000,23152,3052885000,6667419,57905,8.97,2.28,14716,0.0,0,73467300,-26998300,618193500,-664662500
2023-01-27,132700,136100,130600,134900,38525,2.196969696969697,899434823100,38525,5149845900,6667419,57905,9.17,2.33,14716,0.0,0,-784860600,78614700,71287900,634958000
2023-01-30,135000,137800,133700,134200,30320,-0.5189028910303929,894767629800,30320,4106563300,6667419,57905,9.12,2.32,14716,0.0,0,206203400,6444100,256355400,-469002900
2023-01-31,133400,134200,130800,133500,37217,-0.5216095380029807,890100436500,37217,4942591400,6667419,57905,9.07,2.31,14716,0.0,0,-560780000,34687600,737896800,-211804400
2023-02-01,133500,137900,131700,137100,50248,2.696629213483146,914103144900,50248,6788704800,6667419,57905,9.32,2.37,14716,0.0,0,220756400,-46061200,-1521992500,1347297300
2023-02-02,137600,139400,135400,137600,48162,0.36469730123997085,919465216000,48162,6613886000,6682160,57905,9.35,2.38,14716,0.0,0,880767300,-2208500,-259867900,-618690900
2023-02-03,138400,140000,135500,136200,30997,-1.0174418604651163,910110192000,30997,4248407900,6682160,57905,9.26,2.35,14716,0.0,0,-24089500,-552800,642775700,-618133400
2023-02-06,135900,135900,132100,132100,28259,-3.010279001468429,882713336000,28259,3758086500,6682160,57905,8.98,2.28,14716,0.0,0,-1018573900,933500,1754946800,-737306400
2023-02-07,131700,133800,131400,133100,23110,0.757002271006813,889395496000,23110,3065697700,6682160,57905,9.04,2.3,14716,0.0,0,-176902900,-15809200,-251802000,444514100
2023-02-08,133800,134500,132200,133600,40769,0.3756574004507889,892736576000,40769,5428483000,6682160,57905,9.08,2.31,14716,0.0,0,-959435100,-28218700,-279400300,1267054100
2023-02-09,133000,135000,131600,133600,38464,0.0,892736576000,38464,5096760200,6682160,57905,9.08,2.31,14716,0.0,0,-932806500,-156367100,144397200,944776400
2023-02-10,133400,173600,128500,173600,1362674,29.94011976047904,1162029271200,1362674,220171120100,6693717,57905,11.8,3.0,14716,0.0,0,-817375500,-8324232900,14323714600,-5182106200
2023-02-13,165000,198500,164000,182300,1419764,5.011520737327189,1220264609100,1419764,265044026100,6693717,57905,12.39,3.15,14716,0.0,0,17068372200,-8469751600,-11129900500,2531279900
2023-02-14,187800,190000,179500,184000,392443,0.9325287986834888,1231643928000,392443,72431905700,6693717,57905,12.5,3.18,14716,0.0,0,7703603000,-3012310700,-6423108900,1731816600
2023-02-15,186300,188000,186300,187000,84207,1.6304347826086956,1251725079000,84207,15764962800,6693717,57905,12.71,3.23,14716,0.0,0,1116946800,-19695000,-1465641100,368389300
2023-02-16,185300,195500,182000,195500,137176,4.545454545454546,1308621673500,137176,25991099100,6693717,57905,13.28,3.38,14716,0.0,0,1542890300,-107876800,-3147218400,1712204900
2023-02-17,195100,208000,195100,204500,145764,4.603580562659847,1368865126500,145764,29857309000,6693717,57905,13.9,3.53,14716,0.0,0,1814508500,-331966000,-1032864100,-449678400
2023-02-20,194000,204000,192400,198200,360905,-3.0806845965770173,1326694709400,360905,71322073100,6693717,57905,13.47,3.42,14716,0.0,0,10960393200,-1309835300,-6736258000,-2914299900
2023-02-21,199900,211500,190100,207000,392882,4.439959636730576,1385599419000,392882,78849372100,6693717,57905,14.07,3.57,14716,0.0,0,6046987100,-473383600,-5359788500,-213815000
2023-02-22,203500,218000,202500,210000,378656,1.4492753623188406,1405680570000,378656,80045441000,6693717,57905,14.27,3.63,14716,0.0,0,6920773000,79166500,-9963211000,2963271500
2023-02-23,213000,215500,204500,207500,171941,-1.1904761904761905,1388946277500,171941,36031807500,6693717,57905,14.1,3.58,14716,0.0,0,1402058500,339793500,-3017166000,1275314000
2023-02-24,206000,219500,201500,213000,261988,2.6506024096385543,1425761721000,261988,55999174500,6693717,57905,14.47,3.68,14716,0.0,0,3947867500,-451417500,-7599810000,4103360000
2023-02-27,210500,216500,209000,211000,140034,-0.9389671361502347,1412374287000,140034,29715315500,6693717,57905,14.34,3.64,14716,0.0,0,3733721500,-1331808000,518762000,-2920675500
2023-02-28,213500,220000,210500,218500,169522,3.5545023696682465,1476144703500,169522,36711877500,6755811,57905,14.85,3.77,14716,0.0,0,1864265000,-683382000,-9828734500,8647851500
2023-03-02,222000,244000,218000,243500,438070,11.441647597254006,1645039978500,438070,103704031500,6755811,57905,16.55,4.21,14716,0.0,0,-764650500,-1488172500,-12787965500,15040788500
2023-03-03,243000,243000,223000,226500,318713,-6.981519507186857,1530191191500,318713,72919887500,6755811,57905,15.39,3.91,14716,0.0,0,7206375000,-485357500,5141956500,-11862974000
2023-03-06,227000,234000,222000,226000,117217,-0.22075055187637968,1526813286000,117217,26626691500,6755811,57905,15.36,3.9,14716,0.0,0,4316154000,-1167232000,-373496000,-2775426000
2023-03-07,224000,236000,214000,226000,240701,0.0,1526813286000,240701,54296416000,6755811,57905,15.36,3.9,14716,0.0,0,892077500,-894631500,1523945000,-1521391000
2023-03-08,226000,234500,223500,224500,120652,-0.6637168141592921,1529511540500,120652,27449214500,6812969,57905,15.26,3.88,14716,0.0,0,2840199000,-937094000,-98857000,-1804248000
2023-03-09,225000,229500,222000,227500,110409,1.3363028953229399,1549950447500,110409,24930008500,6812969,57905,15.46,3.93,14716,0.0,0,3897534000,-1084269500,-2795028000,-18236500
2023-03-10,225500,228500,215000,215500,128698,-5.274725274725275,1468194819500,128698,28230422500,6812969,57905,14.64,3.72,14716,0.0,0,-4375178000,-198112500,2704748500,1868542000
2023-03-13,211500,215000,200500,203500,325572,-5.56844547563805,1386439191500,325572,66601742500,6812969,57905,13.83,3.51,14716,0.0,0,-20340295000,-1339417000,3533062000,18146650000
2023-03-14,202500,206000,194000,194800,241220,-4.275184275184276,1327166361200,241220,48017655500,6812969,57905,13.24,3.36,14716,0.0,0,-6939719300,-424152700,-5990791600,13354663600
2023-03-15,201000,225000,199600,217500,314199,11.652977412731007,1481820757500,314199,67186238300,6812969,57905,14.78,3.76,14716,0.0,0,2617272200,-1544502500,-5000303800,3927534100
2023-03-16,229500,229500,212500,225500,214393,3.67816091954023,1536324509500,214393,47751708000,6812969,57905,15.32,3.89,14716,0.0,0,715472000,-2952099500,9415132500,-7178505000
2023-03-17,226000,230000,221000,223000,125382,-1.1086474501108647,1519292087000,125382,28202323500,6812969,57905,15.15,3.85,14716,0.0,0,630008500,-921093000,3363565500,-3072481000
2023-03-20,225000,239500,219500,230000,183360,3.1390134529147984,1566982870000,183360,42424507000,6812969,57905,15.63,3.97,14716,0.0,0,-84516000,-2878663500,6063562500,-3100383000
2023-03-21,232500,235000,219500,226500,176155,-1.5217391304347827,1543137478500,176155,39938008000,6812969,57905,15.39,3.91,14716,0.0,0,-2064015500,293206000,6317096500,-4546287000
2023-03-22,223500,234000,213000,228500,341732,0.8830022075055187,1556763416500,341732,75594551000,6812969,57905,15.53,3.95,14716,0.0,0,-2190304000,-2198058000,10274013000,-5885651000
2023-03-23,215000,218500,208000,211000,346392,-7.658643326039387,1437536459000,346392,73795527500,6812969,57905,14.34,3.64,14716,0.0,0,-1985475000,-60063500,16053844000,-14008305500
2023-03-24,213500,217000,205500,209000,159883,-0.9478672985781991,1423910521000,159883,33669074000,6812969,57905,14.2,3.61,14716,0.0,0,32668000,128983500,-271771500,110120000
2023-03-27,208000,212500,206000,210500,77442,0.7177033492822966,1434129974500,77442,16211842000,6812969,57905,14.3,3.64,14716,0.0,0,-267721500,-179111000,-2356268000,2803100500
2023-03-28,210500,224000,206000,218000,161641,3.5629453681710213,1485227242000,161641,34947353500,6812969,57905,14.81,3.76,14716,0.0,0,6675991000,156278000,-9757340000,2925071000
2023-03-29,216500,221500,210000,211500,91351,-2.981651376146789,1440942943500,91351,19623107500,6812969,57905,14.37,3.65,14716,0.0,0,1016934500,358971000,1746120500,-3122026000
2023-03-30,214000,226000,211500,218000,142581,3.0732860520094563,1485227242000,142581,31295950000,6812969,57905,14.81,3.76,14716,0.0,0,2985356000,7599500,-6822747000,3829791500
2023-03-31,219000,224500,217500,221500,88885,1.6055045871559634,1509072633500,88885,19583411000,6812969,57905,15.05,3.83,14716,0.0,0,181276000,100497500,-4822774000,4541000500
2023-04-03,220000,224000,215500,218500,99783,-1.3544018058690745,1488633726500,99783,21894914000,6812969,57905,14.85,3.77,14716,0.0,0,-282070000,-278329000,165997000,394402000
2023-04-04,221000,235500,216500,234000,291990,7.093821510297483,1594234746000,291990,66580840000,6812969,57905,15.9,4.04,14716,0.0,0,3552767000,-2838289000,-12123128500,11408650500
2023-04-05,233000,248000,229000,238500,305787,1.9230769230769231,1624893106500,305787,73467601500,6812969,57905,16.21,4.12,14716,0.0,0,7737491500,-3659179500,1952801500,-6031113500
2023-04-06,242000,246500,231500,233000,155477,-2.3060796645702304,1587421777000,155477,36983459000,6812969,57905,15.83,4.02,14716,0.0,0,-194824500,-8862000,81184000,122502500
2023-04-07,237500,244000,232000,241500,170823,3.648068669527897,1645332013500,170823,40656019000,6812969,57905,16.41,4.17,14716,0.0,0,970425000,922215500,-1992568500,99928000
2023-04-10,244500,256000,241000,254500,285186,5.383022774327122,1733900610500,285186,71003222000,6812969,57905,17.29,4.4,14716,0.0,0,5157202500,-643597500,-4695147500,181542500
2023-04-11,255000,259000,248500,252500,162419,-0.7858546168958742,1720274672500,162419,41363390000,6812969,57905,17.16,4.36,14716,0.0,0,3071506500,-1012303500,5720533000,-7779736000
2023-04-12,253500,258000,248000,250500,118602,-0.7920792079207921,1726583775000,118602,29930482500,6892550,57905,17.02,4.33,14716,0.0,0,109527000,-29991500,2019947000,-2099482500
2023-04-13,252500,270000,252500,268500,329820,7.18562874251497,1850649675000,329820,87130311500,6892550,57905,18.25,4.64,14716,0.0,0,-2347661000,-7987882000,5859140500,4476402500
2023-04-14,272500,281000,258500,262500,298495,-2.2346368715083798,1809294375000,298495,80147758000,6892550,57905,17.84,4.53,14716,0.0,0,-468014000,-2983010500,11171686000,-7720661500
2023-04-17,270500,278000,260500,265500,194170,1.1428571428571428,1829972025000,194170,51923079500,6892550,57905,18.04,4.59,14716,0.0,0,-2855583500,-506544500,9987522500,-6625394500
2023-04-18,266000,268000,256500,256500,154098,-3.389830508474576,1767939075000,154098,40133620500,6892550,57905,17.43,4.43,14716,0.0,0,-4342556500,43532500,5389557500,-1090533500
2023-04-19,254000,266000,251500,261500,128508,1.949317738791423,1802401825000,128508,33506029000,6892550,57905,17.77,4.52,14716,0.0,0,-142478000,-1043589000,-4514289500,5700356500
2023-04-20,260000,263500,245000,246000,230685,-5.927342256214149,1695567300000,230685,57751733500,6892550,57905,16.72,4.25,14716,0.0,0,-6822366500,285089500,-653406500,7190683500
2023-04-21,246000,251500,240000,247500,128805,0.6097560975609756,1705906125000,128805,31698198500,6892550,57905,16.82,4.27,14716,0.0,0,379066000,-5181000,-3579693500,3205808500
2023-04-24,247500,258000,244000,252000,106415,1.8181818181818181,1736922600000,106415,26797068500,6892550,57905,17.12,4.35,14716,0.0,0,-1287271500,-621048500,1862939500,45380500
2023-04-25,247000,249500,236500,240000,186457,-4.761904761904762,1726637280000,186457,45083999500,7194322,57905,16.31,4.14,14716,0.0,0,-1332965000,395536000,2358068000,-1420639000
2023-04-26,237000,242500,236500,240000,66880,0.0,1726637280000,66880,16011148000,7194322,57905,16.31,4.14,14716,0.0,0,449695500,-500088000,-2701861500,2752254000
2023-04-27,237500,243000,235000,241500,60084,0.625,1737428763000,60084,14409422000,7194322,57905,16.41,4.17,14716,0.0,0,1135441500,353500,-1888419000,752624000
2023-04-28,243000,243000,231500,236000,103890,-2.2774327122153206,1697859992000,103890,24486519500,7194322,57905,16.04,4.08,14716,0.0,0,397521500,-1520670000,-1927120500,3050269000
2023-05-02,236000,243000,234500,242500,63490,2.754237288135593,1744623085000,63490,15262090000,7194322,62813,43.95,3.86,5518,0.41,1000,619472500,-13615000,-2364176500,1758319000
2023-05-03,240000,240000,232500,233500,94267,-3.711340206185567,1679874187000,94267,22128389000,7194322,62813,42.32,3.72,5518,0.43,1000,-1260351000,-449832000,1416737000,293446000
2023-05-04,236000,252000,235500,248000,168732,6.209850107066381,1784191856000,168732,41533273000,7194322,62813,44.94,3.95,5518,0.4,1000,2700981000,298005500,-2768980500,-230006000
2023-05-08,249000,250000,242500,245000,79188,-1.2096774193548387,1762608890000,79188,19440677500,7194322,62813,44.4,3.9,5518,0.41,1000,749732500,79233000,3561256500,-4390222000
2023-05-09,243500,255500,240500,246000,111929,0.40816326530612246,1769803212000,111929,27640748500,7194322,62813,44.58,3.92,5518,0.41,1000,2565871000,-761054500,3020515000,-4825331500
2023-05-10,246000,249500,242500,246000,51355,0.0,1769803212000,51355,12699484500,7194322,62813,44.58,3.92,5518,0.41,1000,1617728500,-61820000,-615701500,-940207000
2023-05-11,252000,255500,242000,248000,151305,0.8130081300813009,1808862152000,151305,37411656500,7293799,62813,44.94,3.95,5518,0.4,1000,-2642792000,1221585500,6848257500,-5427051000
2023-05-12,247500,250500,244000,247000,60096,-0.4032258064516129,1801568353000,60096,14829345000,7293799,62813,44.76,3.93,5518,0.4,1000,592687000,-281855000,166364500,-477196500
2023-05-15,247000,247000,222500,230500,305701,-6.680161943319838,1682153964000,305701,71187888000,7297848,62813,41.77,3.67,5518,0.43,1000,-707496500,-191288000,5045065500,-4146281000
2023-05-16,234500,235500,218000,226000,254684,-1.9522776572668112,1649313648000,254684,58025031000,7297848,62813,40.96,3.6,5518,0.44,1000,4485363000,976417500,-2257198000,-3204582500
2023-05-17,224000,224500,210000,212500,301060,-5.9734513274336285,1550792700000,301060,64654505000,7297848,62813,38.51,3.38,5518,0.47,1000,-1442302500,252574500,887287000,302441000
2023-05-18,214500,220500,212000,215500,134121,1.411764705882353,1572686244000,134121,28958316500,7297848,62813,39.05,3.43,5518,0.46,1000,-1206031500,566574500,4288917000,-3649460000
2023-05-19,215500,217500,209000,214000,92321,-0.6960556844547563,1561739472000,92321,19661078000,7297848,62813,38.78,3.41,5518,0.47,1000,-664586000,261362500,-2257686500,2660910000
2023-05-22,213500,217500,210500,215500,64647,0.7009345794392523,1572791839000,64647,13885729500,7298338,62813,39.05,3.43,5518,0.46,1000,-375970500,-102929000,384820500,94079000
2023-05-23,216000,221000,213500,216500,95768,0.46403712296983757,1580090177000,95768,20754173500,7298338,62813,39.24,3.45,5518,0.46,1000,1736910000,-414940000,-1863172500,541202500
2023-05-24,215500,232500,213500,229000,202224,5.773672055427252,1671319402000,202224,45482863500,7298338,62813,41.5,3.65,5518,0.44,1000,3655170500,2541053500,-1242115000,-4954109000
2023-05-25,228500,239000,225000,230500,132352,0.6550218340611353,1682266909000,132352,30664373500,7298338,62813,41.77,3.67,5518,0.43,1000,2143964500,24134500,6573347000,-8741446000
2023-05-26,231000,250000,226500,243500,245753,5.639913232104121,1777145303000,245753,59747852500,7298338,62813,44.13,3.88,5518,0.41,1000,3630856000,-1464123000,247710000,-2414443000
2023-05-30,249500,251000,242500,245000,102808,0.6160164271047228,1788092810000,102808,25264648500,7298338,62813,44.4,3.9,5518,0.41,1000,1574410000,-347466500,4504766500,-5731710000
2023-05-31,245000,247000,239500,246000,114957,0.40816326530612246,1795391148000,114957,28098958500,7298338,62813,44.58,3.92,5518,0.41,1000,1823133000,218322500,2623050500,-4664506000
2023-06-01,245500,264000,245000,261000,219634,6.097560975609756,1904866218000,219634,56899819000,7298338,62813,47.3,4.16,5518,0.38,1000,9493572500,-1389716000,-14626254000,6522397500
2023-06-02,261000,271000,258000,262500,225479,0.5747126436781609,1915813725000,225479,59554836500,7298338,62813,47.57,4.18,5518,0.38,1000,1321104000,99000500,3619065500,-5039170000
2023-06-05,267000,267000,255500,257000,126255,-2.0952380952380953,1875672866000,126255,32691546500,7298338,62813,46.57,4.09,5518,0.39,1000,-1219496000,697225500,11909087000,-11386816500
2023-06-07,256500,264500,256500,258500,117206,0.5836575875486382,1886653978000,117206,30480672000,7298468,62813,46.85,4.12,5518,0.39,1000,1821626500,635642500,-4099146500,1641877500
2023-06-08,258500,273500,257500,267000,280290,3.2882011605415857,1948690956000,280290,75230073000,7298468,62813,48.39,4.25,5518,0.37,1000,8450599500,-3861365500,-10504709500,5915475500
2023-06-09,263000,271500,262000,265000,147142,-0.7490636704119851,1934094020000,147142,39140105000,7298468,62813,48.02,4.22,5518,0.38,1000,1590314500,375283500,745488500,-2711086500
2023-06-12,267500,267500,255500,260500,127297,-1.6981132075471699,1901250914000,127297,32976197000,7298468,62813,47.21,4.15,5518,0.38,1000,-1241130500,-1283721000,4582647000,-2057795500
2023-06-13,260500,277500,258500,271500,195049,4.222648752399232,1981534062000,195049,52536686500,7298468,62813,49.2,4.32,5518,0.37,1000,1414220500,-139323000,-8492625000,7217727500
2023-06-14,272500,274000,262500,262500,165342,-3.314917127071823,1915847850000,165342,44271518500,7298468,62813,47.57,4.18,5518,0.38,1000,-4672115000,1259407500,4043538500,-630831000
2023-06-15,264500,267500,259500,262000,83154,-0.19047619047619047,1912198616000,83154,21840591500,7298468,62813,47.48,4.17,5518,0.38,1000,-885707000,304421500,111396000,469889500
2023-06-16,258500,265500,255000,257500,127911,-1.717557251908397,1879355510000,127911,33243172500,7298468,62813,46.67,4.1,5518,0.39,1000,-2935652000,-181046000,-19333000,3136031000
2023-06-19,255000,256500,246500,254000,94754,-1.3592233009708738,1853810872000,94754,23813347000,7298468,62813,46.03,4.04,5518,0.39,1000,2577782000,-643214500,-729745500,-1204822000
2023-06-20,253000,264000,252500,258500,89033,1.7716535433070866,1886653978000,89033,23120578000,7298468,62813,46.85,4.12,5518,0.39,1000,372430000,123287500,-2306921500,1811204000
2023-06-21,258500,260500,250000,251500,69882,-2.7079303675048356,1835564702000,69882,17740539500,7298468,62813,45.58,4.0,5518,0.4,1000,-1319380500,-197268000,2731163500,-1214515000
2023-06-22,248500,249500,238000,243500,176188,-3.180914512922465,1777176958000,176188,42867818000,7298468,62813,44.13,3.88,5518,0.41,1000,-6144140500,358848000,-284886500,6070179000
2023-06-23,243500,246000,238000,240000,83748,-1.4373716632443532,1751632320000,83748,20160490500,7298468,62813,43.49,3.82,5518,0.42,1000,-2812527500,-1179828000,1824998000,2167357500
2023-06-26,237500,245000,237500,243000,60650,1.25,1773527724000,60650,14675964000,7298468,62813,44.04,3.87,5518,0.41,1000,679234500,-302024000,-951775500,574565000
2023-06-27,241500,245000,240000,243000,50903,0.0,1773527724000,50903,12333356000,7298468,62813,44.04,3.87,5518,0.41,1000,-697091000,-7821500,631852500,73060000
2023-06-28,243000,260000,238000,247000,194766,1.646090534979424,1802721596000,194766,47949285500,7298468,62813,44.76,3.93,5518,0.4,1000,1469614000,182729500,8422921500,-10075265000
2023-06-29,249000,249000,224500,227500,287405,-7.894736842105263,1660401470000,287405,66944401500,7298468,62813,41.23,3.62,5518,0.44,1000,-2871382500,-1061328000,19301671000,-15368960500
2023-06-30,228500,238500,228500,235500,98031,3.5164835164835164,1718789214000,98031,23007634000,7298468,62813,42.68,3.75,5518,0.42,1000,843706000,374725000,-5168814500,3950383500
2023-07-03,239500,240000,230000,235500,87193,0.0,1718789214000,87193,20422105500,7298468,62813,42.68,3.75,5518,0.42,1000,-1770820000,144012000,-1585716500,3212524500
2023-07-04,235500,238500,231000,235500,52860,0.0,1718789214000,52860,12414816000,7298468,62813,42.68,3.75,5518,0.42,1000,-2307182000,93315000,893228500,1320638500
2023-07-05,233500,243000,231000,241500,120135,2.547770700636943,1762580022000,120135,28518232500,7298468,62813,43.77,3.84,5518,0.41,1000,-2084709500,-916883500,-698447000,3700040000
2023-07-06,242500,268000,236500,256500,749907,6.211180124223603,1872057042000,749907,191944064000,7298468,62813,46.48,4.08,5518,0.39,1000,3650026500,1423771000,9910250000,-14984047500
2023-07-07,253500,254000,233000,235000,316124,-8.382066276803119,1715139980000,316124,76077679000,7298468,62813,42.59,3.74,5518,0.43,1000,-5204156500,-1657459000,27913383000,-21051767500
2023-07-10,235000,236000,213500,214500,334812,-8.72340425531915,1565521386000,334812,73374293000,7298468,62813,38.87,3.41,5518,0.47,1000,-14524686500,-1505186000,15113480000,916392500
2023-07-11,217500,226000,216000,221500,168136,3.263403263403263,1616610662000,168136,37112158000,7298468,62813,40.14,3.53,5518,0.45,1000,1642568500,266753500,-3009871000,1100549000
2023-07-12,224000,233500,224000,232500,127530,4.966139954853273,1696893810000,127530,29367645500,7298468,62813,42.13,3.7,5518,0.43,1000,3529534500,1889500,-6091388000,2559964000
2023-07-13,232000,234500,229500,232000,82394,-0.21505376344086022,1693244576000,82394,19142000500,7298468,62813,42.04,3.69,5518,0.43,1000,55952500,-155275500,-3260105500,3359428500
2023-07-14,235000,240000,232500,238000,116436,2.586206896551724,1737035384000,116436,27557159000,7298468,62813,43.13,3.79,5518,0.42,1000,1299775000,795520500,-3607593000,1512297500
2023-07-17,235500,236000,225000,229500,107638,-3.571428571428571,1674998406000,107638,24610835000,7298468,62813,41.59,3.65,5518,0.44,1000,-1172392500,323482500,2292300000,-1443390000
2023-07-18,229500,233500,225000,227000,78954,-1.0893246187363834,1656752236000,78954,17999397500,7298468,62813,41.14,3.61,5518,0.44,1000,-1242590000,51010500,-3445719000,4637298500
2023-07-19,227000,234500,225000,230000,87787,1.3215859030837005,1678647640000,87787,20228168500,7298468,62813,41.68,3.66,5518,0.43,1000,1450656000,-232025000,-5974219000,4755588000
2023-07-20,231500,236500,230000,234500,99287,1.956521739130435,1711490746000,99287,23208179500,7298468,62813,42.5,3.73,5518,0.43,1000,3781582000,129912000,-9096382000,5184888000
2023-07-21,233000,237000,231000,232000,65245,-1.0660980810234542,1693244576000,65245,15228655000,7298468,62813,42.04,3.69,5518,0.43,1000,-1121688000,622235500,-91783000,591235500
2023-07-24,232000,232000,223000,225500,110340,-2.8017241379310347,1645804534000,110340,24845804500,7298468,62813,40.87,3.59,5518,0.44,1000,-1382633000,-817217000,-1115729500,3315579500
2023-07-25,224000,226500,219500,219500,86237,-2.6607538802660753,1602013726000,86237,19159677000,7298468,62813,39.78,3.49,5518,0.46,1000,-758820000,489677500,-1345862000,1615004500
2023-07-26,219500,222500,211000,211500,142641,-3.644646924829157,1543625982000,142641,30680315500,7298468,62813,38.33,3.37,5518,0.47,1000,-3167114500,-34300500,-2884657000,6086072000
2023-07-27,209500,220000,209500,214000,100550,1.1820330969267139,1561872152000,100550,21657810500,7298468,62813,38.78,3.41,5518,0.47,1000,821140500,-513053500,-3398342000,3090255000
2023-07-28,214500,217500,211500,213500,65697,-0.23364485981308408,1558222918000,65697,14062552000,7298468,62813,38.69,3.4,5518,0.47,1000,-1019803000,-7098000,-1451036500,2477937500
2023-07-31,213500,220000,209000,217000,61010,1.639344262295082,1583767556000,61010,13185998000,7298468,62813,39.33,3.45,5518,0.46,1000,-389726500,-37559000,-233483500,660769000
2023-08-01,217000,220500,214500,216000,60118,-0.4608294930875576,1576469088000,60118,13025466000,7298468,62813,39.14,3.44,5518,0.46,1000,-1553836000,-21034500,3194861000,-1619990500
2023-08-02,215000,215000,198200,201000,193879,-6.944444444444445,1466992068000,193879,39296546600,7298468,62813,36.43,3.2,5518,0.5,1000,-6490393700,289616700,8441708600,-2240931600
2023-08-03,201000,207000,200000,206000,75542,2.4875621890547266,1503484408000,75542,15397628000,7298468,62813,37.33,3.28,5518,0.49,1000,695534500,158520000,-6068748500,5214694000
2023-08-04,204500,207500,200500,205500,54775,-0.24271844660194172,1499835174000,54775,11152460000,7298468,62813,37.24,3.27,5518,0.49,1000,-2239460000,-69213000,-637908000,2946581000
2023-08-07,203000,215000,201500,212000,105489,3.1630170316301705,1547275216000,105489,22176129000,7298468,62813,38.42,3.38,5518,0.47,1000,692725000,402164000,649039000,-1743928000
2023-08-08,213500,214000,192200,206000,275584,-2.8301886792452833,1503484408000,275584,55156586800,7298468,62813,37.33,3.28,5518,0.49,1000,3076537400,1119905500,4239937700,-8436380600
2023-08-09,206000,222000,205000,218500,145404,6.067961165048544,1594715258000,145404,31378763000,7298468,62813,39.6,3.48,5518,0.46,1000,7309763000,-1069070500,-15241340000,9000647500
2023-08-10,218500,223000,214500,221500,119465,1.3729977116704806,1616610662000,119465,26255134000,7298468,62813,40.14,3.53,5518,0.45,1000,10409684500,-652810500,-319431500,-9437442500
2023-08-11,227500,231000,218500,225000,118963,1.580135440180587,1642155300000,118963,26691786000,7298468,62813,40.78,3.58,5518,0.44,1000,7570562000,-234355500,-2570692500,-4765514000
2023-08-14,226500,231500,223000,228500,75543,1.5555555555555556,1667699938000,75543,17179201500,7298468,62813,41.41,3.64,5518,0.44,1000,4656961000,-125060000,-1899040000,-2632861000
2023-08-16,224000,229500,218000,219500,87497,-3.938730853391685,1602013726000,87497,19332979000,7298468,62813,39.78,3.49,5518,0.46,1000,4710391000,5104000,-934964000,-3780531000
2023-08-17,219500,222000,216000,219000,83144,-0.22779043280182232,1598364492000,83144,18232873500,7298468,62813,39.69,3.49,5518,0.46,1000,6757541000,93328500,-1978134000,-4872735500
2023-08-18,215000,220500,211500,216000,85061,-1.36986301369863,1576469088000,85061,18350772500,7298468,62813,39.14,3.44,5518,0.46,1000,3993456500,-243302000,-1944658500,-1805496000
2023-08-21,216000,228500,216000,223500,103172,3.4722222222222223,1631207598000,103172,23105766000,7298468,62813,40.5,3.56,5518,0.45,1000,6605608500,-210017000,-4690627000,-1704964500
2023-08-22,222000,229000,220000,222500,70582,-0.44742729306487694,1623909130000,70582,15836517500,7298468,62813,40.32,3.54,5518,0.45,1000,5958588000,48522500,-2493367000,-3513743500
2023-08-23,222000,229000,222000,223000,53779,0.22471910112359553,1627558364000,53779,12074431000,7298468,62813,40.41,3.55,5518,0.45,1000,525363000,48215000,1450479000,-2024057000
2023-08-24,224000,233500,222000,230000,99775,3.1390134529147984,1678647640000,99775,22826412500,7298468,62813,41.68,3.66,5518,0.43,1000,1881329000,87320500,-2045244500,76595000
2023-08-25,226500,230500,226000,229000,43482,-0.43478260869565216,1671349172000,43482,9908324500,7298468,62813,41.5,3.65,5518,0.44,1000,34496500,19507000,1568117500,-1622121000
2023-08-28,232000,233000,226500,230500,56046,0.6550218340611353,1682296874000,56046,12903797500,7298468,62813,41.77,3.67,5518,0.43,1000,1073968000,-292191500,-422294000,-359482500
2023-08-29,231500,240500,229000,236500,119442,2.6030368763557483,1726087682000,119442,28052388000,7298468,62813,42.86,3.77,5518,0.42,1000,630581000,278553000,-2249527500,1340393500
2023-08-30,239500,249500,236000,248000,163537,4.862579281183932,1810020064000,163537,39788221500,7298468,62813,44.94,3.95,5518,0.4,1000,-19733000,1284438000,-5017047000,3752342000
2023-08-31,250000,254500,247000,247000,87256,-0.4032258064516129,1802721596000,87256,21796007500,7298468,62813,44.76,3.93,5518,0.4,1000,1414973500,-34056000,-879280500,-501637000
2023-09-01,260000,263000,248000,251000,335380,1.6194331983805668,1831915468000,335380,85336080500,7298468,62813,45.49,4.0,5518,0.4,1000,7043640500,-120308000,-6168769000,-754563500
