날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-30,10550,10550,10200,10300,234881,-1.4354066985645932,249064506000,234881,2423234800,24181020,3641,0.0,2.83,0,0.0,0,32655450,-825781600,1022727900,-229601750
2022-05-31,10250,10300,9990,10050,173550,-2.4271844660194173,243019251000,173550,1745692530,24181020,3641,0.0,2.76,0,0.0,0,10050000,-26623600,10483250,6090350
2022-06-02,10100,10150,9830,9990,98079,-0.5970149253731344,241568389800,98079,980600610,24181020,3641,0.0,2.74,0,0.0,0,0,10984000,125014870,-135998870
2022-06-03,10100,10100,9910,9970,99776,-0.20020020020020018,241084769400,99776,994981310,24181020,3641,0.0,2.74,0,0.0,0,0,31610210,77411000,-109021210
2022-06-07,9930,10250,9860,10050,151330,0.802407221664995,243019251000,151330,1524117720,24181020,3641,0.0,2.76,0,0.0,0,0,4941850,-258655100,253713250
2022-06-08,10000,10350,9930,10300,157531,2.4875621890547266,249064506000,157531,1610943590,24181020,3641,0.0,2.83,0,0.0,0,933800,-4793550,-206641740,210501490
2022-06-09,10300,10300,10000,10100,118051,-1.9417475728155338,244228302000,118051,1193163850,24181020,3641,0.0,2.77,0,0.0,0,0,8025000,-92823950,84798950
2022-06-10,10050,10150,9980,10150,102678,0.49504950495049505,245437353000,102678,1031473830,24181020,3641,0.0,2.79,0,0.0,0,0,999000,-30594640,29595640
2022-06-13,9960,9980,9550,9590,219817,-5.517241379310345,231895981800,219817,2133090960,24181020,3641,0.0,2.63,0,0.0,0,-19620000,16888980,286628630,-283897610
2022-06-14,9300,9410,9130,9320,158604,-2.815432742440042,225367106400,158604,1465341140,24181020,3641,0.0,2.56,0,0.0,0,-9320,10656500,35107460,-45754640
2022-06-15,9300,9410,8940,9010,152949,-3.3261802575107295,217870990200,152949,1393840160,24181020,3641,0.0,2.47,0,0.0,0,8990,6653500,-49762280,43099790
2022-06-16,9120,9570,8920,9120,164960,1.2208657047724751,220530902400,164960,1524654380,24181020,3641,0.0,2.5,0,0.0,0,0,1591750,-21937330,20345580
2022-06-17,8800,9080,8670,9050,54291,-0.7675438596491228,218838231000,54291,479913730,24181020,3641,0.0,2.49,0,0.0,0,-125080,1694100,12229330,-13798350
2022-06-20,9040,9100,8430,8540,125175,-5.6353591160221,206505910800,125175,1075444060,24181020,3641,0.0,2.35,0,0.0,0,0,49103200,19414690,-68517890
2022-06-21,8770,8770,8210,8430,82219,-1.288056206088993,203845998600,82219,689989670,24181020,3641,0.0,2.32,0,0.0,0,-30,1286110,-110561010,109274930
2022-06-22,8450,8650,7950,8010,103218,-4.98220640569395,193689970200,103218,838665790,24181020,3641,0.0,2.2,0,0.0,0,171560,-127703790,171068420,-43536190
2022-06-23,8030,8130,7610,7740,101261,-3.3707865168539324,187161094800,101261,785419360,24181020,3641,0.0,2.13,0,0.0,0,-15480,24932540,-112749970,87832910
2022-06-24,7790,8150,7690,8050,69739,4.0051679586563305,194657211000,69739,560327070,24181020,3641,0.0,2.21,0,0.0,0,-24150,-179347760,93700760,85671150
2022-06-27,8080,8360,8060,8290,73376,2.981366459627329,200460655800,73376,607169650,24181020,3641,0.0,2.28,0,0.0,0,-24710,-144666900,131037920,13653690
2022-06-28,8370,8370,8110,8280,45863,-0.12062726176115801,200218845600,45863,375876910,24181020,3641,0.0,2.27,0,0.0,0,-8380,-50872790,116605530,-65724360
2022-06-29,8180,8220,8050,8070,24915,-2.536231884057971,195140831400,24915,202217570,24181020,3641,0.0,2.22,0,0.0,0,-16170,-7651920,32118380,-24450290
2022-06-30,8170,8170,7900,7900,51058,-2.1065675340768277,191030058000,51058,408390050,24181020,3641,0.0,2.17,0,0.0,0,-15922840,561200,119928060,-104566420
2022-07-01,7900,8180,7540,7650,73659,-3.1645569620253164,184984803000,73659,569502800,24181020,3641,0.0,2.1,0,0.0,0,-44768770,47312560,92193010,-94736800
2022-07-04,7630,7770,7400,7450,46438,-2.6143790849673203,180148599000,46438,349190550,24181020,3641,0.0,2.05,0,0.0,0,0,744800,14005720,-14750520
2022-07-05,7550,7890,7550,7840,79025,5.23489932885906,189579196800,79025,611362110,24181020,3641,0.0,2.15,0,0.0,0,-15680,7790,-293238540,293246430
2022-07-06,7880,8390,7840,8150,119693,3.9540816326530615,197075313000,119693,982881840,24181020,3641,0.0,2.24,0,0.0,0,3505600,-6998980,-87836190,91329570
2022-07-07,8180,8310,8110,8210,40948,0.7361963190184049,198526174200,40948,336791220,24181020,3641,0.0,2.25,0,0.0,0,-3481980,0,115639280,-112157300
2022-07-08,8250,8480,8180,8200,112291,-0.12180267965895249,198284364000,112291,935543940,24181020,3641,0.0,2.25,0,0.0,0,-8200,-8380000,-68209740,76597940
2022-07-11,8230,8420,8130,8380,34536,2.195121951219512,202636947600,34536,287315720,24181020,3641,0.0,2.3,0,0.0,0,0,-4905300,30235070,-25329770
2022-07-12,8390,8390,8070,8100,56307,-3.341288782816229,195866262000,56307,459022510,24181020,3641,0.0,2.22,0,0.0,0,8170,0,62442700,-62450870
2022-07-13,8150,8250,8020,8020,44952,-0.9876543209876543,193931780400,44952,363016580,24181020,3641,0.0,2.2,0,0.0,0,8090,4050000,11480030,-15538120
2022-07-14,7990,8150,7960,8090,30850,0.8728179551122194,195624451800,30850,248074120,24181020,3641,0.0,2.22,0,0.0,0,0,0,-28089150,28089150
2022-07-15,8090,8150,7850,8010,40754,-0.9888751545117428,193689970200,40754,324569300,24181020,3641,0.0,2.2,0,0.0,0,0,39750000,-27875700,-11874300
2022-07-18,8190,8440,8080,8300,70678,3.620474406991261,200702466000,70678,584784630,24181020,3641,0.0,2.28,0,0.0,0,0,0,669760,-669760
2022-07-19,8300,8380,8160,8270,39751,-0.3614457831325301,199977035400,39751,328303110,24181020,3641,0.0,2.27,0,0.0,0,-8270,-17168800,-1076380,18253450
2022-07-20,8370,8400,8220,8220,45663,-0.6045949214026602,198767984400,45663,378778570,24181020,3641,0.0,2.26,0,0.0,0,-8220,-8290,29177300,-29160790
2022-07-21,8290,8290,8140,8150,33746,-0.851581508515815,197075313000,33746,276818720,24181020,3641,0.0,2.24,0,0.0,0,0,1636000,36429060,-38065060
2022-07-22,8150,8240,8040,8070,28477,-0.98159509202454,195140831400,28477,230904440,24181020,3641,0.0,2.22,0,0.0,0,0,0,92458870,-92458870
2022-07-25,8070,8130,7930,8120,58650,0.6195786864931847,196349882400,58650,468955440,24181020,3641,0.0,2.23,0,0.0,0,-4121900,799300,13656990,-10334390
2022-07-26,8120,8370,8070,8270,50674,1.8472906403940887,199977035400,50674,416029540,24181020,3641,0.0,2.27,0,0.0,0,-8270,0,11045340,-11037070
2022-07-27,8260,8330,8170,8270,41907,0.0,199977035400,41907,346119730,24181020,3641,0.0,2.27,0,0.0,0,0,824000,-11677380,10853380
2022-07-28,8330,8400,8160,8170,38871,-1.2091898428053205,197558933400,38871,319641080,24181020,3641,0.0,2.24,0,0.0,0,0,9019890,63561940,-72581830
2022-07-29,8190,8370,8190,8210,35462,0.4895960832313341,198526174200,35462,293194300,24181020,3641,0.0,2.25,0,0.0,0,8220,-411500,10481820,-10078540
2022-08-01,8210,8270,8110,8130,58692,-0.9744214372716199,196591692600,58692,479527980,24181020,3641,0.0,2.23,0,0.0,0,8200,-70000,-532260,594060
2022-08-02,8140,8260,7960,8120,59952,-0.12300123001230012,196349882400,59952,480701390,24181020,3641,0.0,2.23,0,0.0,0,0,4013600,126062190,-130075790
2022-08-03,8230,8230,8020,8110,52446,-0.12315270935960591,196108072200,52446,423182400,24181020,3641,0.0,2.23,0,0.0,0,0,0,-86133210,86133210
2022-08-04,8150,8800,8090,8700,316314,7.274969173859433,210374874000,316314,2722937390,24181020,3641,0.0,2.39,0,0.0,0,-82210630,-6617220,-679647600,768475450
2022-08-05,8610,8830,8610,8710,87330,0.11494252873563218,210616684200,87330,762186870,24181020,3641,0.0,2.39,0,0.0,0,-4564010,-10222130,102262650,-87476510
2022-08-08,8630,9100,8630,8890,125193,2.066590126291619,214969267800,125193,1121027360,24181020,3641,0.0,2.44,0,0.0,0,0,347100,134278170,-134625270
2022-08-09,8900,8990,8700,8860,52885,-0.3374578177727784,214243837200,52885,464783210,24181020,3641,0.0,2.43,0,0.0,0,0,0,117989060,-117989060
2022-08-10,8770,8840,8650,8760,41366,-1.1286681715575622,211825735200,41366,361047040,24181020,3641,0.0,2.41,0,0.0,0,8800,-4370000,101563660,-97202460
2022-08-11,8780,8960,8780,8940,43191,2.054794520547945,216178318800,43191,383634490,24181020,3641,0.0,2.46,0,0.0,0,-695240,8810000,32229990,-40344750
2022-08-12,8930,9130,8860,9130,86275,2.1252796420581657,220772712600,86275,778450510,24181020,3641,0.0,2.51,0,0.0,0,-9130,-135600000,105882770,29726360
2022-08-16,8990,9030,8400,8660,169685,-5.147864184008762,209407633200,169685,1474279040,24181020,3641,0.0,2.38,0,0.0,0,8614360,31783000,457676550,-498073910
2022-08-17,8670,8790,8590,8610,52719,-0.5773672055427251,208198582200,52719,455175330,24181020,3641,0.0,2.36,0,0.0,0,1696170,2590000,87707480,-91993650
2022-08-18,8610,8650,8400,8430,88759,-2.0905923344947737,203845998600,88759,753697930,24181020,3641,0.0,2.32,0,0.0,0,-6742390,-49234380,41052600,14924170
2022-08-19,8560,8560,8130,8280,113557,-1.7793594306049825,200218845600,113557,935586960,24181020,3641,0.0,2.27,0,0.0,0,24840,4977500,-1700680,-3301660
2022-08-22,8150,8240,8060,8080,56966,-2.4154589371980677,195382641600,56966,462159960,24181020,3641,0.0,2.22,0,0.0,0,6499520,24350000,-75385370,44535850
2022-08-23,8000,8120,7950,8040,49969,-0.49504950495049505,194415400800,49969,402211980,24181020,3641,0.0,2.21,0,0.0,0,4847080,1608000,15060710,-21515790
2022-08-24,8040,8120,7950,8030,57233,-0.12437810945273632,194173590600,57233,458217990,24181020,3641,0.0,2.21,0,0.0,0,-24090,-24454870,102740630,-78261670
2022-08-25,8030,8200,8000,8150,117582,1.4943960149439601,197075313000,117582,957341830,24181020,3641,0.0,2.24,0,0.0,0,0,-37178800,3913260,33265540
2022-08-26,8220,8220,8070,8070,21178,-0.98159509202454,195140831400,21178,171822990,24181020,3641,0.0,2.22,0,0.0,0,0,0,316180,-316180
2022-08-29,7790,7860,7750,7750,76230,-3.965303593556382,187402905000,76230,593685910,24181020,3641,0.0,2.13,0,0.0,0,3320780,-206700560,205448520,-2068740
2022-08-30,7740,7820,7690,7800,50973,0.6451612903225806,188611956000,50973,393800090,24181020,3641,0.0,2.14,0,0.0,0,3844200,-223725760,160082820,59798740
2022-08-31,7800,7960,7740,7900,28216,1.282051282051282,191030058000,28216,222044970,24181020,3641,0.0,2.17,0,0.0,0,-7770,-3950000,-34284510,38242280
2022-09-01,7900,7970,7720,7740,39898,-2.0253164556962027,187161094800,39898,310491720,24181020,3641,0.0,2.13,0,0.0,0,7880,0,27429420,-27437300
2022-09-02,7740,7950,7620,7700,68283,-0.516795865633075,186193854000,68283,523651000,24181020,3641,0.0,2.11,0,0.0,0,-277891610,307650,292361810,-14777850
2022-09-05,7680,7700,7480,7610,54465,-1.1688311688311688,184017562200,54465,410961420,24181020,3641,0.0,2.09,0,0.0,0,0,-7700,24926870,-24919170
2022-09-06,7580,7690,7580,7600,23774,-0.1314060446780552,183775752000,23774,180951950,24181020,3641,0.0,2.09,0,0.0,0,0,0,-10964570,10964570
2022-09-07,7830,7830,7460,7510,20613,-1.1842105263157896,181599460200,20613,155581700,24181020,3641,0.0,2.06,0,0.0,0,-90120,0,24522720,-24432600
2022-09-08,7660,7660,7550,7630,16400,1.5978695073235687,184501182600,16400,124946270,24181020,3641,0.0,2.1,0,0.0,0,0,0,6695830,-6695830
2022-09-13,7710,8100,7700,8020,92463,5.111402359108781,193931780400,92463,728261400,24181020,3641,0.0,2.2,0,0.0,0,-1073280,3216700,-106551400,104407980
2022-09-14,7900,8110,7850,8060,46151,0.4987531172069825,194899021200,46151,369353800,24181020,3641,0.0,2.21,0,0.0,0,-40180,1518850,-19076810,17598140
2022-09-15,8080,8100,7860,8000,35058,-0.7444168734491315,193448160000,35058,281123030,24181020,3641,0.0,2.2,0,0.0,0,-8000,-11347280,66919180,-55563900
2022-09-16,7940,8040,7930,7940,14088,-0.75,191997298800,14088,112245910,24181020,3641,0.0,2.18,0,0.0,0,-7940,55830,16847080,-16894970
2022-09-19,7950,8060,7700,7810,35574,-1.63727959697733,188853766200,35574,278915570,24181020,3641,0.0,2.15,0,0.0,0,0,1023620,87667290,-88690910
2022-09-20,7810,7960,7470,7530,120290,-3.585147247119078,182083080600,120290,913078660,24181020,3641,0.0,2.07,0,0.0,0,6059290,2552720,-74098940,65486930
2022-09-21,7490,7600,6800,7290,227460,-3.187250996015936,176279635800,227460,1622086060,24181020,3641,0.0,2.0,0,0.0,0,2727190,5872300,-154884120,146284630
2022-09-22,7270,7270,7000,7200,70449,-1.2345679012345678,174103344000,70449,500330890,24181020,3641,0.0,1.98,0,0.0,0,7120,48777760,-53473560,4688680
2022-09-23,7120,7270,6980,7010,43169,-2.638888888888889,169508950200,43169,304596800,24181020,3641,0.0,1.93,0,0.0,0,768900,168240,71874480,-72811620
2022-09-26,6970,7010,6480,6560,80881,-6.419400855920114,158627491200,80881,538431160,24181020,3641,0.0,1.8,0,0.0,0,0,23811120,78609840,-102420960
2022-09-27,6560,6660,6430,6630,36126,1.0670731707317074,160320162600,36126,235780460,24181020,3641,0.0,1.82,0,0.0,0,998110,-96750,33147010,-34048370
2022-09-28,6510,6720,6200,6450,63970,-2.7149321266968327,155967579000,63970,409252920,24181020,3641,0.0,1.77,0,0.0,0,0,-7043380,55097650,-48054270
2022-09-29,6400,6850,6400,6520,51188,1.0852713178294573,157660250400,51188,339544390,24181020,3641,0.0,1.79,0,0.0,0,13160,-126540,-53383920,53497300
2022-09-30,6290,7090,6290,6900,129008,5.828220858895705,166849038000,129008,888897080,24181020,3641,0.0,1.9,0,0.0,0,-68326230,48634460,-72294910,91986680
2022-10-04,7080,7080,6790,6880,41658,-0.2898550724637681,166365417600,41658,285842460,24181020,3641,0.0,1.89,0,0.0,0,-70519760,5160170,152163670,-86804080
2022-10-05,6900,7010,6640,6650,33738,-3.343023255813953,160803783000,33738,227305710,24181020,3641,0.0,1.83,0,0.0,0,0,5702500,7974060,-13676560
2022-10-06,6660,6890,6660,6760,30488,1.6541353383458646,163463695200,30488,207208350,24181020,3641,0.0,1.86,0,0.0,0,0,-121660,-56233740,56355400
2022-10-07,6770,6930,6700,6870,37174,1.6272189349112427,166123607400,37174,254569010,24181020,3641,0.0,1.89,0,0.0,0,-80,-54080,45310740,-45256580
2022-10-11,6870,7090,6740,6990,58855,1.7467248908296942,169025329800,58855,407273310,24181020,3641,0.0,1.92,0,0.0,0,0,6970,-44033060,44026090
2022-10-12,7000,7090,6860,6870,37871,-1.7167381974248928,166123607400,37871,262834220,24181020,3641,0.0,1.89,0,0.0,0,0,3165080,72171280,-75336360
2022-10-13,6960,7000,6580,6590,49298,-4.075691411935954,159352921800,49298,329594220,24181020,3641,0.0,1.81,0,0.0,0,-6590,-6700460,94150460,-87443410
2022-10-14,6680,7010,6680,6900,23412,4.704097116843703,166849038000,23412,161809370,24181020,3641,0.0,1.9,0,0.0,0,0,6940,-35887420,35880480
2022-10-17,6900,7250,6670,7220,48160,4.63768115942029,174586964400,48160,340705610,24181020,3641,0.0,1.98,0,0.0,0,0,0,-50432730,50432730
2022-10-18,7290,7310,7150,7280,35963,0.8310249307479225,176037825600,35963,260480510,24181020,3641,0.0,2.0,0,0.0,0,0,-8091900,29518700,-21426800
2022-10-19,7300,7520,7200,7250,43321,-0.4120879120879121,175312395000,43321,319231830,24181020,3641,0.0,1.99,0,0.0,0,0,0,6770800,-6770800
2022-10-20,7250,7340,7170,7250,18405,0.0,175312395000,18405,133212010,24181020,3641,0.0,1.99,0,0.0,0,0,0,20026220,-20026220
2022-10-21,7250,7280,7070,7170,42628,-1.103448275862069,173377913400,42628,305146090,24181020,3641,0.0,1.97,0,0.0,0,-7170,-169680,-59012390,59189240
2022-10-24,8450,8920,7150,7150,795079,-0.2789400278940028,172894293000,795079,6211244690,24181020,3641,0.0,1.96,0,0.0,0,-664820600,11867980,1512408740,-859456120
2022-10-25,7160,8250,7160,7260,915067,1.5384615384615385,175554205200,915067,7047193400,24181020,3641,0.0,1.99,0,0.0,0,-430242990,-9426210,-36409650,476078850
2022-10-26,7260,7310,6930,7000,165462,-3.581267217630854,169267140000,165462,1167256610,24181020,3641,0.0,1.92,0,0.0,0,-19873620,6858280,216235890,-203220550
2022-10-27,7010,7060,6910,6950,62419,-0.7142857142857143,168058089000,62419,435978760,24181020,3641,0.0,1.91,0,0.0,0,0,188190,-41478440,41290250
2022-10-28,6890,7000,6800,6830,48854,-1.7266187050359711,165156366600,48854,335494170,24181020,3641,0.0,1.88,0,0.0,0,-20490,9671660,12682560,-22333730
2022-10-31,6900,6940,6730,6770,48937,-0.8784773060029283,163705505400,48937,334009920,24181020,3641,0.0,1.86,0,0.0,0,-13460,130340,9983670,-10100550
2022-11-01,6760,6870,6740,6810,23272,0.5908419497784343,164672746200,23272,157739160,24181020,3641,0.0,1.87,0,0.0,0,-13620,0,7168720,-7155100
2022-11-02,6830,6850,6650,6790,19759,-0.2936857562408223,164189125800,19759,133877450,24181020,3641,0.0,1.86,0,0.0,0,-6790,0,-9574500,9581290
2022-11-03,6790,6880,6750,6790,24333,0.0,164189125800,24333,165669960,24181020,3641,0.0,1.86,0,0.0,0,94760,0,-3261820,3167060
2022-11-04,6790,6850,6650,6770,43038,-0.29455081001472755,163705505400,43038,289089710,24181020,3641,0.0,1.86,0,0.0,0,-6770,12798630,19592490,-32384350
2022-11-07,6770,6810,6720,6750,20478,-0.29542097488921715,163221885000,20478,138508430,24181020,3641,0.0,1.85,0,0.0,0,-6750,0,7057140,-7050390
2022-11-08,6710,7000,6710,6960,54042,3.111111111111111,168299899200,54042,371350150,24181020,3641,0.0,1.91,0,0.0,0,0,2427580,-68681900,66254320
2022-11-09,7010,7010,6870,6890,25403,-1.0057471264367817,166607227800,25403,175585520,24181020,3641,0.0,1.89,0,0.0,0,-6890,8895080,8966620,-17854810
2022-11-10,6890,6910,6760,6870,51610,-0.29027576197387517,166123607400,51610,351724320,24181020,3641,0.0,1.89,0,0.0,0,0,1612100,41385560,-42997660
2022-11-11,6900,6980,6870,6880,40531,0.1455604075691412,166365417600,40531,279928220,24181020,3641,0.0,1.89,0,0.0,0,-6880,3455000,-15410820,11962700
2022-11-14,6910,7290,6850,7200,104135,4.651162790697675,174103344000,104135,741877810,24181020,3641,0.0,1.98,0,0.0,0,-220,3580000,-255588240,252008460
2022-11-15,7180,7260,7070,7200,47567,0.0,174103344000,47567,341491620,24181020,3641,0.0,1.98,0,0.0,0,-7200,-1461000,-86391780,87859980
2022-11-16,7250,7300,7160,7230,43224,0.4166666666666667,174828774600,43224,312744410,24181020,3641,0.0,1.99,0,0.0,0,0,0,68763500,-68763500
2022-11-17,7200,7350,7170,7300,23923,0.9681881051175657,176521446000,23923,173745290,24181020,3641,0.0,2.0,0,0.0,0,0,9504850,-15889000,6384150
2022-11-18,7330,7330,7120,7130,42609,-2.328767123287671,172410672600,42609,306593540,24181020,3641,0.0,1.96,0,0.0,0,-71750,11127610,23933500,-34989360
2022-11-21,7210,7210,6960,7000,35849,-1.8232819074333801,169267140000,35849,250882590,24181020,3641,0.0,1.92,0,0.0,0,-21000,189540,43395300,-43563840
2022-11-22,7100,7150,6980,7010,29493,0.14285714285714285,169508950200,29493,208079910,24181020,3641,0.0,1.93,0,0.0,0,-21030,0,62764260,-62743230
2022-11-23,7100,7160,6990,7050,29152,0.5706134094151213,170476191000,29152,206030520,24181020,3641,0.0,1.94,0,0.0,0,-28200,0,-10027970,10056170
2022-11-24,7080,7240,6950,7070,104251,0.28368794326241137,170959811400,104251,741696760,24181020,3641,0.0,1.94,0,0.0,0,0,0,-121186430,121186430
2022-11-25,7150,7150,7040,7080,14002,0.14144271570014144,171201621600,14002,98899580,24181020,3641,0.0,1.94,0,0.0,0,0,0,27896740,-27896740
2022-11-28,7130,7130,6910,7000,30190,-1.1299435028248588,169267140000,30190,209919200,24181020,3641,0.0,1.92,0,0.0,0,0,0,82814520,-82814520
2022-11-29,7190,7900,6920,7080,377536,1.1428571428571428,171201621600,377536,2744851560,24181020,3641,0.0,1.94,0,0.0,0,0,0,273095880,-273095880
2022-11-30,7080,7150,7040,7100,34685,0.2824858757062147,171685242000,34685,245898860,24181020,3641,0.0,1.95,0,0.0,0,0,0,-69442920,69442920
2022-12-01,7150,7220,7120,7180,26304,1.1267605633802817,173619723600,26304,188467090,24181020,3641,0.0,1.97,0,0.0,0,0,179500,-27814180,27634680
2022-12-02,7230,7230,7100,7180,24332,0.0,173619723600,24332,173873880,24181020,3641,0.0,1.97,0,0.0,0,0,143600,-57845060,57701460
2022-12-05,7180,7440,7180,7310,58377,1.8105849582172702,176763256200,58377,428090330,24181020,3641,0.0,2.01,0,0.0,0,0,80520,-99072440,98991920
2022-12-06,7300,7350,7170,7230,24264,-1.094391244870041,174828774600,24264,176615630,24181020,3641,0.0,1.99,0,0.0,0,0,0,17539790,-17539790
2022-12-07,7140,7220,7120,7200,21183,-0.4149377593360996,174103344000,21183,152124280,24181020,3641,0.0,1.98,0,0.0,0,0,466400,-25362040,24895640
2022-12-08,7200,7250,7040,7120,28329,-1.1111111111111112,172168862400,28329,201348300,24181020,3641,0.0,1.96,0,0.0,0,0,621180,52000320,-52621500
2022-12-09,7120,7150,7070,7080,23484,-0.5617977528089888,171201621600,23484,166592350,24181020,3641,0.0,1.94,0,0.0,0,0,269040,-56904980,56635940
2022-12-12,7080,7250,7050,7120,16972,0.5649717514124294,172168862400,16972,120854030,24181020,3641,0.0,1.96,0,0.0,0,-40,0,-258950,258990
2022-12-13,7270,7280,7080,7200,33256,1.1235955056179776,174103344000,33256,238394790,24181020,3641,0.0,1.98,0,0.0,0,0,0,-42621140,42621140
2022-12-14,7260,7380,7200,7320,59391,1.6666666666666667,177005066400,59391,433770880,24181020,3641,0.0,2.01,0,0.0,0,0,859950,-98746780,97886830
2022-12-15,7310,7310,7220,7260,14897,-0.819672131147541,175554205200,14897,108087410,24181020,3641,0.0,1.99,0,0.0,0,0,0,-10205090,10205090
2022-12-16,7100,7380,7100,7380,42008,1.6528925619834711,178455927600,42008,304934530,24181020,3641,0.0,2.03,0,0.0,0,214020,0,-40275750,40061730
2022-12-19,7390,7390,7180,7270,29142,-1.4905149051490514,175796015400,29142,211476840,24181020,3641,0.0,2.0,0,0.0,0,-7270,0,60651190,-60643920
2022-12-20,7270,7270,6900,6980,87283,-3.988995873452544,168783519600,87283,612910860,24181020,3641,0.0,1.92,0,0.0,0,0,-4858150,154218890,-149360740
2022-12-21,7010,7130,6870,6900,87010,-1.146131805157593,166849038000,87010,605479250,24181020,3641,0.0,1.9,0,0.0,0,0,3634000,-56589140,52955140
2022-12-22,6910,7000,6850,6890,28124,-0.14492753623188406,166607227800,28124,194085080,24181020,3641,0.0,1.89,0,0.0,0,0,193060,-9866680,9673620
2022-12-23,6950,6950,6520,6570,94976,-4.644412191582003,158869301400,94976,627834940,24181020,3641,0.0,1.8,0,0.0,0,19710,85410,152951320,-153056440
2022-12-26,6600,6600,6410,6410,92445,-2.43531202435312,155000338200,92445,602377560,24181020,3641,0.0,1.76,0,0.0,0,-6410,6427670,-105434150,99012890
2022-12-27,6430,6550,6380,6410,78673,0.0,155000338200,78673,505553900,24181020,3641,0.0,1.76,0,0.0,0,0,436600,-5074400,4637800
2022-12-28,6400,6570,6360,6470,73587,0.93603744149766,156451199400,73587,476045540,24181020,3641,0.0,1.78,0,0.0,0,-6470,0,-67095430,67101900
2022-12-29,6470,6470,6200,6300,57423,-2.627511591962906,152340426000,57423,362688090,24181020,3641,0.0,1.73,0,0.0,0,0,752800,48024220,-48777020
2023-01-02,6310,6470,6180,6200,59152,-1.5873015873015872,149922324000,59152,372660370,24181020,3641,0.0,1.7,0,0.0,0,63460,-747000,7846630,-7163090
2023-01-03,6200,6400,6000,6180,114909,-0.3225806451612903,149438703600,114909,706236980,24181020,3641,0.0,1.7,0,0.0,0,4706410,-122020590,16172030,101142150
2023-01-04,6070,6300,6070,6140,122891,-0.6472491909385114,148471462800,122891,752989940,24181020,3641,0.0,1.69,0,0.0,0,-4459100,-272996680,156817160,120638620
2023-01-05,6200,6200,6050,6050,43957,-1.4657980456026058,146295171000,43957,269024550,24181020,3641,0.0,1.66,0,0.0,0,3090560,302500,-1103400,-2289660
2023-01-06,6040,6160,5930,6120,56365,1.1570247933884297,147987842400,56365,339559770,24181020,3641,0.0,1.68,0,0.0,0,-3230430,299500,33421920,-30490990
2023-01-09,6120,6330,6120,6170,59354,0.8169934640522877,149196893400,59354,367752020,24181020,3641,0.0,1.69,0,0.0,0,1227400,-543750,-32532420,31848770
2023-01-10,6250,6250,6080,6090,49402,-1.2965964343598055,147262411800,49402,302600860,24181020,3641,0.0,1.67,0,0.0,0,-1198960,375760,-26140430,26963630
2023-01-11,6120,6310,6100,6270,47518,2.955665024630542,151614995400,47518,295945010,24181020,3641,0.0,1.72,0,0.0,0,-12870,194040,-33462090,33280920
2023-01-12,6280,6300,6130,6180,48581,-1.4354066985645932,149438703600,48581,300823410,24181020,3641,0.0,1.7,0,0.0,0,338940,241800,19626210,-20206950
2023-01-13,6200,6230,6110,6150,61588,-0.48543689320388345,148713273000,61588,378826400,24181020,3641,0.0,1.69,0,0.0,0,-250830,8055190,-13177690,5373330
2023-01-16,6180,6300,6120,6270,45120,1.951219512195122,151614995400,45120,280129680,24181020,3641,0.0,1.72,0,0.0,0,-36030,268610,-78406000,78173420
2023-01-17,6270,6380,6130,6140,48794,-2.073365231259968,148471462800,48794,303885690,24181020,3641,0.0,1.69,0,0.0,0,43830,-1268510,80710960,-79486280
2023-01-18,6140,6210,6070,6140,35146,0.0,148471462800,35146,215389930,24181020,3641,0.0,1.69,0,0.0,0,1880140,171920,43765510,-45817570
2023-01-19,6100,6270,6080,6210,38381,1.1400651465798046,150164134200,38381,237549060,24181020,3641,0.0,1.71,0,0.0,0,1412400,-3457080,40049030,-38004350
2023-01-20,6250,6330,6180,6290,35117,1.288244766505636,152098615800,35117,220189020,24181020,3641,0.0,1.73,0,0.0,0,-3276110,-3585120,-4127400,10988630
2023-01-25,6370,6450,6310,6400,66414,1.7488076311605723,154758528000,66414,422509190,24181020,3641,0.0,1.76,0,0.0,0,-62420,-1103920,-75699520,76865860
2023-01-26,6440,6510,6370,6420,53359,0.3125,155242148400,53359,342638790,24181020,3641,0.0,1.76,0,0.0,0,416360,19375880,-56463430,36671190
2023-01-27,6510,6510,6320,6320,43962,-1.557632398753894,152824046400,43962,280412750,24181020,3641,0.0,1.74,0,0.0,0,1395990,-3195000,76681770,-74882760
2023-01-30,6410,6410,6210,6280,37379,-0.6329113924050633,151856805600,37379,234980040,24181020,3641,0.0,1.72,0,0.0,0,-1836290,0,-21085980,22922270
2023-01-31,6200,6320,6190,6240,17579,-0.6369426751592357,150889564800,17579,110069970,24181020,3641,0.0,1.71,0,0.0,0,280360,-3135000,9690710,-6836070
2023-02-01,6250,6680,6180,6490,354008,4.006410256410256,156934819800,354008,2277692940,24181020,3641,0.0,1.78,0,0.0,0,3502510,-107749650,-93060750,197307890
2023-02-02,6500,7040,6410,7010,306870,8.012326656394453,169508950200,306870,2085365970,24181020,3641,0.0,1.93,0,0.0,0,-3577540,317920430,-332737670,18394780
