날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-10-30,17150,20600,17140,20000,4842509,16.95906432748538,1287143120000,4842509,95071876450,64357156,957,0.0,20.9,0,0.0,0,-26368790,337824350,-767299120,455843560
2024-10-31,20650,22500,19000,21850,4788562,9.25,1406203858600,4788562,101231556900,64357156,957,0.0,22.83,0,0.0,0,-202066720,-179107010,-3197571760,3578745490
2024-11-01,20650,22450,15430,16600,8990811,-24.02745995423341,1068328789600,8990811,164206453600,64357156,957,0.0,17.35,0,0.0,0,222836460,582520840,-1187543900,382186600
2024-11-04,17880,21550,17540,21550,5574113,29.819277108433734,1386896711800,5574113,110473365300,64357156,957,0.0,22.52,0,0.0,0,1143234070,-309010480,-3608530350,2774306760
2024-11-05,21650,23150,19800,22300,8588352,3.480278422273782,1435164578800,8588352,185901721920,64357156,957,0.0,23.3,0,0.0,0,376303080,-84190920,3014697410,-3306809570
2024-11-06,21950,22700,20800,21350,2469560,-4.260089686098654,1374025280600,2469560,53827121300,64357156,957,0.0,22.31,0,0.0,0,565878700,156611950,-1401272450,678781800
2024-11-07,21750,22650,20950,21900,1959955,2.576112412177986,1409421716400,1959955,42772506300,64357156,957,0.0,22.88,0,0.0,0,-227242550,-8472500,-1672885350,1908600400
2024-11-08,21200,21500,20200,20950,2044989,-4.337899543378995,1348282418200,2044989,42532274100,64357156,957,0.0,21.89,0,0.0,0,-160490250,-3962050,-104905500,269357800
2024-11-11,20000,22300,19570,21850,2250373,4.295942720763723,1406203858600,2250373,46986631770,64357156,957,0.0,22.83,0,0.0,0,-194794900,45948670,-3208584150,3357430380
2024-11-12,21650,22150,21050,21900,1404940,0.2288329519450801,1409421716400,1404940,30342768900,64357156,957,0.0,22.88,0,0.0,0,354524700,-21348100,1672504750,-2005681350
2024-11-13,22600,24350,22400,24300,3387239,10.95890410958904,1563878890800,3387239,78811437350,64357156,957,0.0,25.39,0,0.0,0,1293312850,-47840800,-4685457200,3439985150
2024-11-14,24950,24950,23500,24500,2008810,0.823045267489712,1576750322000,2008810,48695430950,64357156,957,0.0,25.6,0,0.0,0,1790339350,71416750,2332008200,-4193764300
2024-11-15,23900,24700,23500,24600,1248008,0.40816326530612246,1583186037600,1248008,30224073650,64357156,957,0.0,25.71,0,0.0,0,1485275000,20966000,-336357750,-1169883250
2024-11-18,25800,27950,24000,25700,3946408,4.471544715447155,1653978909200,3946408,101666855800,64357156,957,0.0,26.85,0,0.0,0,-31056600,-29471600,2465989650,-2405461450
2024-11-19,24500,26650,24400,26250,1532970,2.140077821011673,1689375345000,1532970,39615313100,64357156,957,0.0,27.43,0,0.0,0,673868650,111588250,-3555368200,2769911300
2024-11-20,26800,27450,25500,27200,1492559,3.619047619047619,1750514643200,1492559,39732294250,64357156,957,0.0,28.42,0,0.0,0,37328150,134644500,-1282258850,1110286200
2024-11-21,26950,27600,24300,26250,2034773,-3.4926470588235294,1689375345000,2034773,53654814250,64357156,957,0.0,27.43,0,0.0,0,1007058900,-345210550,2885779150,-3547627500
2024-11-22,25800,25800,19810,21250,6712641,-19.047619047619047,1367589565000,6712641,146708856410,64357156,957,0.0,22.2,0,0.0,0,941613110,10947480,14673475440,-15626036030
2024-11-25,22000,25850,21750,24600,4919981,15.764705882352942,1583186037600,4919981,119291909450,64357156,957,0.0,25.71,0,0.0,0,1046393700,-12644850,-7581593900,6547845050
2024-11-26,24250,24350,21450,23100,2882395,-6.097560975609756,1486650303600,2882395,65256374000,64357156,957,0.0,24.14,0,0.0,0,23224100,7199450,9908782150,-9939205700
2024-11-27,22350,23600,21700,21800,1502310,-5.627705627705628,1402986000800,1502310,33832655200,64357156,957,0.0,22.78,0,0.0,0,372074050,10050200,-150865400,-231258850
2024-11-28,21500,22900,20850,22250,1698822,2.064220183486239,1431946721000,1698822,37203071800,64357156,957,0.0,23.25,0,0.0,0,65985550,-43800000,-2923658600,2901473050
2024-11-29,22100,23000,21400,22900,1091785,2.9213483146067416,1473778872400,1091785,24340503900,64357156,957,0.0,23.93,0,0.0,0,45456150,2349950,-177894600,130088500
2024-12-02,22750,23900,21900,22100,1234328,-3.4934497816593884,1422293147600,1234328,28133144950,64357156,957,0.0,23.09,0,0.0,0,197172400,1212250,2318372750,-2516757400
2024-12-03,21950,22600,21450,22000,993298,-0.4524886877828055,1415857432000,993298,21807038850,64357156,957,0.0,22.99,0,0.0,0,-340230900,29668500,-937406400,1247968800
2024-12-04,20800,23050,20750,23000,1752873,4.545454545454546,1480214588000,1752873,38078196650,64357156,957,0.0,24.03,0,0.0,0,185096900,323496150,-4873452900,4364859850
2024-12-05,23300,23350,21700,21700,998236,-5.6521739130434785,1396550285200,998236,22319705300,64357156,957,0.0,22.68,0,0.0,0,-110447550,26312150,4409306700,-4325171300
2024-12-06,21950,22100,20450,20700,1370466,-4.6082949308755765,1332193129200,1370466,29037823300,64357156,957,0.0,21.63,0,0.0,0,1619451400,101795100,-3036728800,1315482300
2024-12-09,19800,20600,19050,19390,1706300,-6.328502415458938,1247885254840,1706300,33624168130,64357156,957,0.0,20.26,0,0.0,0,1520888680,-68908630,-9585769220,8133789170
2024-12-10,19360,21400,18920,20650,2120167,6.4981949458483745,1328975271400,2120167,42359524990,64357156,957,0.0,21.58,0,0.0,0,253315900,107384630,3172552070,-3533252600
2024-12-11,20500,21700,20200,20550,954496,-0.48426150121065376,1322539555800,954496,19974180200,64357156,957,0.0,21.47,0,0.0,0,-597077550,-13023250,1263723800,-653623000
2024-12-12,20250,21100,20050,20800,1010296,1.2165450121654502,1338628844800,1010296,20774272700,64357156,957,0.0,21.73,0,0.0,0,-1326377450,-35167400,-680511150,2042056000
2024-12-13,20500,21450,19710,21000,1318195,0.9615384615384616,1351500276000,1318195,26998364230,64357156,957,0.0,21.94,0,0.0,0,381223890,10664830,-1995025840,1603137120
2024-12-16,21000,22450,20650,22300,1231770,6.190476190476191,1435164578800,1231770,26726059250,64357156,957,0.0,23.3,0,0.0,0,149023400,42816850,-3030530350,2838690100
2024-12-17,22350,22350,21150,21200,876286,-4.932735426008969,1364371707200,876286,18810929050,64357156,957,0.0,22.15,0,0.0,0,611744550,9013900,5644939700,-6265698150
2024-12-18,21200,21650,20800,21150,517793,-0.2358490566037736,1361153849400,517793,10910572500,64357156,957,0.0,22.1,0,0.0,0,557509650,-29228000,-923687650,395406000
2024-12-19,20550,20800,20100,20300,509085,-4.0189125295508275,1306450266800,509085,10411223100,64357156,957,0.0,21.21,0,0.0,0,-162589250,10527150,610998600,-458936500
2024-12-20,20050,20500,19910,20050,541716,-1.2315270935960592,1290360977800,541716,10900735200,64357156,957,0.0,20.95,0,0.0,0,55872420,-72905000,-1233850130,1250882710
2024-12-23,20250,20550,19980,20100,379475,0.24937655860349126,1293578835600,379475,7654994390,64357156,957,0.0,21.0,0,0.0,0,517681490,-34719600,-1920669060,1437707170
2024-12-24,20450,20950,19350,20300,986964,0.9950248756218906,1306450266800,986964,19811566690,64357156,957,0.0,21.21,0,0.0,0,315689620,13650720,-573223530,243883190
2024-12-26,20100,20600,19920,20000,502111,-1.477832512315271,1287143120000,502111,10099471440,64357156,957,0.0,20.9,0,0.0,0,525403610,-32853530,-1110892420,618342340
2024-12-27,19920,20250,19750,19900,497363,-0.5,1280707404400,497363,9922663310,64357156,957,0.0,20.79,0,0.0,0,-560394880,-70693800,-121758200,752846880
2024-12-30,19900,22550,19780,21500,1736555,8.040201005025125,1383678854000,1736555,37653235150,64357156,957,0.0,22.47,0,0.0,0,-181035530,-127666100,-4824722270,5133423900
2025-01-02,22450,22700,20600,20650,1359769,-3.953488372093023,1328975271400,1359769,29208043000,64357156,957,0.0,21.58,0,0.0,0,-96512350,3814800,10253184650,-10160487100
2025-01-03,20750,21700,20600,21550,830536,4.358353510895883,1386896711800,830536,17692042250,64357156,957,0.0,22.52,0,0.0,0,-141536450,57098750,-2745146900,2829584600
2025-01-06,21550,22100,21250,21550,646010,0.0,1386896711800,646010,13980852200,64357156,957,0.0,22.52,0,0.0,0,-657212350,7076100,-819007900,1469144150
2025-01-07,21250,21400,20350,20650,959231,-4.176334106728538,1328975271400,959231,19859659150,64357156,957,0.0,21.58,0,0.0,0,-720526900,10485050,6573769000,-5863727150
2025-01-08,20500,20600,20200,20450,420211,-0.9685230024213075,1316103840200,420211,8568610950,64357156,957,0.0,21.37,0,0.0,0,-263664050,9959150,-1088378500,1342083400
2025-01-09,20300,21600,20100,20900,826224,2.2004889975550124,1345064560400,826224,17300611050,64357156,957,0.0,21.84,0,0.0,0,-146136800,54123750,-2329333900,2421346950
2025-01-10,20650,21050,20350,20750,436109,-0.7177033492822966,1335410987000,436109,8995928100,64357156,957,0.0,21.68,0,0.0,0,-589998600,-2178300,295024500,297152400
2025-01-13,20300,20400,16700,17980,3623433,-13.349397590361445,1157141664880,3623433,65824882730,64357156,957,0.0,18.79,0,0.0,0,-611207420,56760,7933635260,-7322484600
2025-01-14,17800,18680,17800,18090,845509,0.6117908787541714,1164220952040,845509,15327970550,64357156,957,0.0,18.9,0,0.0,0,63299970,25327900,-2061659710,1973031840
2025-01-15,17920,17920,17230,17380,797309,-3.924820342730791,1118527371280,797309,13920516950,64357156,957,0.0,18.16,0,0.0,0,124847150,12841290,-1051958480,914270040
2025-01-16,17560,18140,17440,17660,547844,1.611047180667434,1136547374960,547844,9751802140,64357156,957,0.0,18.45,0,0.0,0,177920350,47020110,-1938903320,1713962860
2025-01-17,17560,17800,17240,17280,423750,-2.1517553793884483,1112091655680,423750,7373374610,64357156,957,0.0,18.06,0,0.0,0,-153184420,34413130,745463750,-626692460
2025-01-20,17300,18430,17100,17700,607582,2.430555555555556,1139121661200,607582,10766933020,64357156,957,0.0,18.5,0,0.0,0,-319561030,-5496940,-463185300,788243270
2025-01-21,17700,18290,17680,17820,309081,0.6779661016949152,1146844519920,309081,5545848550,64357156,957,0.0,18.62,0,0.0,0,-9741010,-6220,-401701610,411448840
2025-01-22,17860,18530,17750,18140,508368,1.7957351290684627,1167438809840,508368,9225116750,64357156,957,0.0,18.96,0,0.0,0,223476080,-9384550,-1199017430,984925900
2025-01-23,18110,18140,17280,17500,414740,-3.528114663726571,1126250230000,414740,7364445630,64357156,957,0.0,18.29,0,0.0,0,-162043270,-11506710,1539758130,-1366208150
2025-01-24,17500,18610,17280,18140,569269,3.6571428571428575,1167438809840,569269,10304125880,64357156,957,0.0,18.96,0,0.0,0,224915670,-13696730,-2772525420,2561306480
2025-01-31,18230,18330,17760,18060,297642,-0.4410143329658214,1162290237360,297642,5353933260,64357156,957,0.0,18.87,0,0.0,0,128460550,18141000,-405398800,258797250
2025-02-03,18070,19080,17510,18160,861215,0.5537098560354374,1168725952960,861215,15724718760,64357156,957,0.0,18.98,0,0.0,0,-658936900,-893576890,2180904110,-628390320
2025-02-04,18290,19060,18290,18700,655505,2.973568281938326,1203478817200,655505,12255374150,64357156,957,0.0,19.54,0,0.0,0,310658760,-940919020,-1397419940,2027680200
2025-02-05,18850,18850,17970,18040,536805,-3.5294117647058822,1161003094240,536805,9775446870,64357156,957,0.0,18.85,0,0.0,0,-137881180,-907541680,4039648500,-2994225640
2025-02-06,18260,18260,17120,17200,827051,-4.656319290465632,1106943083200,827051,14518975440,64357156,957,0.0,17.97,0,0.0,0,-236404040,-857151510,3740066090,-2646510540
2025-02-07,17180,17680,17000,17240,494336,0.23255813953488372,1109517369440,494336,8558695200,64357156,957,0.0,18.01,0,0.0,0,-350600320,729900,440058600,-90188180
2025-02-10,17100,17600,16910,16910,541377,-1.91415313225058,1088279507960,541377,9265068150,64357156,957,0.0,17.67,0,0.0,0,-497125340,-868933910,1688028010,-321968760
2025-02-11,16670,17240,16580,16720,541640,-1.1235955056179776,1076051648320,541640,9159146670,64357156,957,0.0,17.47,0,0.0,0,-197217510,-1082560,-477542980,675843050
2025-02-12,16720,17600,16610,17200,656675,2.8708133971291865,1106943083200,656675,11211477800,64357156,957,0.0,17.97,0,0.0,0,45545770,-99091230,-839180300,892725760
2025-02-13,17100,17390,16120,16430,976395,-4.476744186046512,1057388073080,976395,16268434790,64357156,957,0.0,17.17,0,0.0,0,81477380,-823525770,2366259270,-1624210880
2025-02-14,16630,18290,16460,17800,1569232,8.338405356055995,1145557376800,1569232,27666979420,64357156,957,0.0,18.6,0,0.0,0,-9348620,15031760,-3954795530,3949112390
2025-02-17,17850,19920,17850,19600,1517783,10.112359550561797,1261400257600,1517783,28984594890,64357156,957,0.0,20.48,0,0.0,0,462101630,-47117510,-3820930430,3405946310
2025-02-18,20500,20650,19490,20350,1115255,3.826530612244898,1309668124600,1115255,22330424900,64357156,957,0.0,21.26,0,0.0,0,58011330,61597560,-270669300,151060410
2025-02-19,20050,20450,19890,20200,521395,-0.7371007371007371,1300014551200,521395,10481032390,64357156,957,0.0,21.11,0,0.0,0,93962540,21905030,-795618430,679750860
2025-02-20,19990,20600,18800,18800,975149,-6.9306930693069315,1209914532800,975149,18979449920,64357156,957,0.0,19.64,0,0.0,0,-322925700,211914990,2185387160,-2074376450
2025-02-21,19200,19880,18070,18330,771706,-2.5,1179666669480,771706,14628636280,64357156,957,0.0,19.15,0,0.0,0,-65822040,-3880850,1247990720,-1178287830
2025-02-24,18180,18230,17500,18000,652862,-1.800327332242226,1158428808000,652862,11636581140,64357156,957,0.0,18.81,0,0.0,0,-108131920,-78404400,-546186490,732722810
2025-02-25,17700,18250,17510,17920,465364,-0.4444444444444444,1153280235520,465364,8288166020,64357156,957,0.0,18.73,0,0.0,0,-75062360,-63716870,308090810,-169311580
2025-02-26,17930,18050,17510,17560,375595,-2.0089285714285716,1130111659360,375595,6645295780,64357156,957,0.0,18.35,0,0.0,0,-43540590,352220,-582468090,625656460
2025-02-27,17600,17710,17190,17500,426136,-0.3416856492027335,1126250230000,426136,7414633420,64357156,957,0.0,18.29,0,0.0,0,-77870830,19979910,-375670430,433561350
2025-02-28,17300,17460,16850,17010,486846,-2.8000000000000003,1094715223560,486846,8290180960,64357156,957,0.0,17.77,0,0.0,0,-273222420,5508060,80985670,186728690
2025-03-04,16700,17300,16610,16980,352640,-0.1763668430335097,1092784508880,352640,5971093810,64357156,957,0.0,17.74,0,0.0,0,303989265,-422895080,-327786635,446692450
2025-03-05,17140,17220,16360,16390,535306,-3.4746760895170787,1054813786840,535306,8903760725,64357156,957,0.0,17.13,0,0.0,0,-83128425,31332400,1695779495,-1643983470
2025-03-06,16500,16630,16210,16570,378960,1.0982306284319707,1066398074920,378960,6231898420,64357156,957,0.0,17.31,0,0.0,0,95491795,-413303670,-743791730,1061603605
2025-03-07,16490,16490,15650,15830,627237,-4.465902232951117,1018773779480,627237,10013571425,64357156,957,0.0,16.54,0,0.0,0,96091660,-3561440,-696395805,603865585
2025-03-10,16000,16890,15930,16330,539009,3.1585596967782688,1050952357480,539009,8889658280,64357156,957,0.0,17.06,0,0.0,0,-128140560,16754830,-254379695,365765425
2025-03-11,16170,16170,15650,15980,303004,-2.1432945499081444,1028427352880,303004,4781667920,64357156,957,0.0,16.7,0,0.0,0,-342656760,-404839750,559883080,187613430
2025-03-12,15800,16300,15800,16100,270050,0.7509386733416771,1036150211600,270050,4327558415,64357156,957,0.0,16.82,0,0.0,0,-157980320,881190,-212756940,369856070
2025-03-13,16100,16210,15570,15580,522473,-3.229813664596273,1002684490480,522473,8249037830,64357156,957,0.0,16.28,0,0.0,0,-884529755,-382819000,1376871845,-109523090
2025-03-14,15580,15850,15260,15770,428519,1.2195121951219512,1014912350120,428519,6707709590,64357156,957,0.0,16.48,0,0.0,0,258142370,-180,-975297145,717154955
2025-03-17,15900,16360,15610,16360,358051,3.741280913126189,1052883072160,358051,5731910195,64357156,957,0.0,17.1,0,0.0,0,-89578160,-528950,-46587620,136694730
2025-03-18,16500,17200,16310,16830,573100,2.8728606356968216,1083130935480,573100,9580813530,64357156,957,0.0,17.59,0,0.0,0,305461155,-6140,678242170,-983697185
2025-03-19,16690,17100,16350,16990,388524,0.9506833036244802,1093428080440,388524,6481168265,64357156,957,0.0,17.75,0,0.0,0,-96204050,-2509690,-421085675,519799415
2025-03-20,17100,17200,16470,16490,325479,-2.942907592701589,1061249502440,325479,5451211295,64357156,957,0.0,17.23,0,0.0,0,436282610,5310760,287527225,-729120595
2025-03-21,16650,17230,16430,17110,723273,3.759854457246816,1101150939160,723273,12319019690,64357156,957,0.0,17.88,0,0.0,0,1319338030,-224530,-1739371420,420257920
2025-03-24,22200,22200,22200,22200,159002,29.748684979544127,1428728863200,159002,3529844400,64357156,957,0.0,23.2,0,0.0,0,-97591200,54767400,293617200,-250793400
2025-03-25,28550,28850,26650,28850,5870137,29.954954954954953,1856703950600,5870137,166566513725,64357156,957,0.0,30.15,0,0.0,0,-38625425,-51321925,-9571412250,9661359600
2025-03-26,29500,29550,26000,26650,3629166,-7.625649913344887,1715118207400,3629166,98562856750,64357156,957,0.0,27.85,0,0.0,0,825760350,190631200,5436913725,-6453305275
2025-03-27,25300,30650,24400,29100,7912435,9.193245778611631,1872793239600,7912435,223175203200,64357156,957,0.0,30.41,0,0.0,0,349667425,-163814875,-788064700,602212150
2025-03-28,28300,29200,27400,28000,2025660,-3.7800687285223367,1802000368000,2025660,57214732375,64357156,957,0.0,29.26,0,0.0,0,1393741100,122871800,1655044800,-3171657700
2025-03-31,27250,29450,27150,28500,2199656,1.7857142857142856,1834178946000,2199656,62374573600,64357156,957,0.0,29.78,0,0.0,0,417206575,11783150,-5426875,-423562850
2025-04-01,28600,28950,27900,28700,1344352,0.7017543859649122,1847050377200,1344352,38334643825,64357156,957,0.0,29.99,0,0.0,0,2038092400,179313900,-3086836675,869430375
2025-04-02,29000,30350,28000,30350,2743756,5.7491289198606275,1953239684600,2743756,80701925200,64357156,957,0.0,31.71,0,0.0,0,372396675,301157050,-2940648975,2267095250
2025-04-03,29250,30250,28850,29500,1592570,-2.800658978583196,1898536102000,1592570,46863803250,64357156,957,0.0,30.83,0,0.0,0,-663761150,-20103200,2166190850,-1482326500
2025-04-04,28900,30000,28350,29600,1465222,0.3389830508474576,1904971817600,1465222,42941451550,64357156,957,0.0,30.93,0,0.0,0,2275624675,-377364450,-3917961625,2019701400
2025-04-07,28500,29000,27500,28300,1208976,-4.391891891891892,1821307514800,1208976,34380818975,64357156,957,0.0,29.57,0,0.0,0,999285650,119862400,452221825,-1571369875
2025-04-08,28650,29050,27000,28100,1246091,-0.7067137809187279,1808436083600,1246091,34992448350,64357156,957,0.0,29.36,0,0.0,0,1543800650,100813050,-1402117050,-242496650
2025-04-09,27850,30400,27500,30250,1962044,7.6512455516014235,1946803969000,1962044,57320095725,64357156,957,0.0,31.61,0,0.0,0,1269613700,12417625,-4338171500,3056140175
2025-04-10,30150,32150,29600,32000,2364980,5.785123966942149,2059428992000,2364980,73721378300,64357156,957,0.0,33.44,0,0.0,0,2144263025,5817150,-4865703525,2715623350
2025-04-11,31750,32450,30850,32250,1418902,0.78125,2075518281000,1418902,45015232600,64357156,957,0.0,33.7,0,0.0,0,-1222640325,52978900,2830890750,-1661229325
2025-04-14,31900,32100,30900,31400,1220201,-2.635658914728682,2020814698400,1220201,38310943400,64357156,957,0.0,32.81,0,0.0,0,-833763400,14641400,7033107350,-6213985350
2025-04-15,29700,29800,26600,27400,2396495,-12.738853503184714,1763386074400,2396495,66245507675,64357156,957,0.0,28.63,0,0.0,0,-1456298550,13198500,18655121975,-17212021925
2025-04-16,28050,28400,25550,27050,914446,-1.2773722627737227,1740861069800,914446,24708157475,64357156,957,0.0,28.27,0,0.0,0,-779365450,128234625,479303200,171827625
2025-04-17,26450,27900,25700,27250,1009705,0.7393715341959335,1753732501000,1009705,27094367000,64357156,957,0.0,28.47,0,0.0,0,276512750,56314350,592966925,-925794025
2025-04-18,26500,27050,25950,26600,552457,-2.385321100917431,1711900349600,552457,14589402350,64357156,957,0.0,27.8,0,0.0,0,-333641525,-3895350,30843850,306693025
2025-04-21,26350,27300,25150,25600,685646,-3.7593984962406015,1647543193600,685646,17915443875,64357156,957,0.0,26.75,0,0.0,0,-499543525,82784550,650993150,-234234175
2025-04-22,29250,33250,28250,33250,3441624,29.8828125,2139875437000,3441624,109541264125,64357156,957,0.0,34.74,0,0.0,0,190543700,1049637000,-2975440475,1735259775
2025-04-23,34000,35700,30250,30500,5190673,-8.270676691729323,1962893258000,5190673,168854149575,64357156,957,0.0,31.87,0,0.0,0,1018289425,-1438813400,9826607550,-9406083575
2025-04-24,29950,30900,27550,27750,1861010,-9.01639344262295,1785911079000,1861010,53655131950,64357156,957,0.0,29.0,0,0.0,0,-157350575,-1661667500,2077657350,-258639275
2025-04-25,28300,28600,27050,27750,944421,0.0,1785911079000,944421,26259322750,64357156,957,0.0,29.0,0,0.0,0,-310177350,-444565550,376210375,378532525
2025-04-28,27350,27650,26300,27050,849524,-2.5225225225225225,1740861069800,849524,22770623200,64357156,957,0.0,28.27,0,0.0,0,-933328300,-1427189050,165348575,2195168775
2025-04-29,26650,27050,26150,26500,591666,-2.033271719038817,1705464634000,591666,15694341275,64357156,957,0.0,27.69,0,0.0,0,241229975,-567834600,954654775,-628050150
2025-04-30,27000,27200,25750,26200,659031,-1.1320754716981132,1686157487200,659031,17332413350,64357156,957,0.0,27.38,0,0.0,0,-823817325,-556047000,3915285000,-2535420675
2025-05-02,25900,27850,25750,27700,714071,5.7251908396946565,1782693221200,714071,19342137900,64357156,1004,1457.89,27.59,19,0.0,0,841187300,-839526050,-2642636125,2640974875
2025-05-07,27700,27750,26650,27000,526847,-2.527075812274368,1737643212000,526847,14244393075,64357156,1004,1421.05,26.89,19,0.0,0,51858300,-1344802250,979719800,313224150
2025-05-08,26500,26700,25850,26050,631531,-3.5185185185185186,1676503913800,631531,16507183400,64357156,1004,1371.05,25.95,19,0.0,0,29351225,-209905950,3614141225,-3433586500
2025-05-09,26350,26450,25350,26150,359354,0.3838771593090211,1682939629400,359354,9321619900,64357156,1004,1376.32,26.05,19,0.0,0,14493000,-637933750,1254454675,-631013925
2025-05-12,25700,26900,25100,25350,564234,-3.0592734225621414,1631453904600,564234,14577015475,64357156,1004,1334.21,25.25,19,0.0,0,541862050,-513651350,1193860050,-1222070750
2025-05-13,25400,25450,24250,24550,640998,-3.155818540433925,1579968179800,640998,15842119800,64357156,1004,1292.11,24.45,19,0.0,0,82696575,-1257386500,1066418625,108271300
2025-05-14,24200,24500,23750,24450,562658,-0.40733197556008144,1573532464200,562658,13539655975,64357156,1004,1286.84,24.35,19,0.0,0,-524413850,-711994225,147469600,1088938475
2025-05-15,24100,24850,23850,24200,439635,-1.0224948875255624,1557443175200,439635,10641556150,64357156,1004,1273.68,24.1,19,0.0,0,-365846875,-565030900,2257601400,-1326723625
2025-05-16,23450,23950,23300,23450,389592,-3.0991735537190084,1509175308200,389592,9152415400,64357156,1004,1234.21,23.36,19,0.0,0,-9272100,-825740000,-81273000,916285100
2025-05-19,23100,23550,22550,23500,455482,0.21321961620469082,1512393166000,455482,10453070425,64357156,1004,1236.84,23.41,19,0.0,0,-445817875,-1058874375,975841750,528850500
2025-05-20,23900,23900,23150,23200,309756,-1.276595744680851,1493086019200,309756,7272137325,64357156,1004,1221.05,23.11,19,0.0,0,220323850,-361506275,1927729025,-1786546600
2025-05-21,24900,25200,23700,24250,729954,4.525862068965517,1560661033000,729954,17796515975,64357156,1004,1276.32,24.15,19,0.0,0,679164350,138020700,4019326575,-4836511625
2025-05-22,23600,24850,23550,24200,449422,-0.2061855670103093,1557443175200,449422,10921437350,64357156,1004,1273.68,24.1,19,0.0,0,-75497350,9049850,739294425,-672846925
2025-05-23,24100,24500,23500,23700,292236,-2.066115702479339,1527110827200,292236,7027966900,64435056,1004,1247.37,23.61,19,0.0,0,-26250000,-44778300,622443300,-551415000
2025-05-26,23350,26700,23100,25800,1182881,8.860759493670885,1662424444800,1182881,29921787575,64435056,1004,1357.89,25.7,19,0.0,0,1288378025,-51075600,-947478500,-289823925
2025-05-27,26100,26550,24850,25200,439982,-2.3255813953488373,1623763411200,439982,11204054600,64435056,1004,1326.32,25.1,19,0.0,0,-247667825,53120100,1282624575,-1088076850
