날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2025-03-10,995,1007,995,1000,90329,0.10010010010010009,55907218000,90329,90276978,55907218,2724,0.0,0.37,0,4.0,40,-61998.0,-18926.0,-22779335.0,22860259.0
2025-03-11,997,999,981,991,137690,-0.8999999999999999,55404053038,137690,136152764,55907218,2724,0.0,0.36,0,4.04,40,-2971.0,0.0,8744180.0,-8741209.0
2025-03-12,991,997,987,993,54982,0.20181634712411706,55515867474,54982,54567567,55907218,2724,0.0,0.36,0,4.03,40,-20844.0,0.0,-7934793.0,7955637.0
2025-03-13,993,1000,984,993,61592,0.0,55515867474,61592,61191583,55907218,2724,0.0,0.36,0,4.03,40,-4968.0,0.0,446964.0,-441996.0
2025-03-14,990,1001,990,999,59138,0.6042296072507553,55851310782,59138,58792128,55907218,2724,0.0,0.37,0,4.0,40,-2998.0,-4794905.0,-9789233.0,14587136.0
2025-03-17,1002,1002,989,999,87883,0.0,55851310782,87883,87493129,55907218,2724,0.0,0.37,0,4.0,40,-6969.0,0.0,2799691.0,-2792722.0
2025-03-18,1000,1002,990,999,43389,0.0,55851310782,43389,43267710,55907218,2724,0.0,0.37,0,4.0,40,-8984.0,0.0,-2297560.0,2306544.0
2025-03-19,999,1001,991,1000,77278,0.10010010010010009,55907218000,77278,76941965,55907218,2724,0.0,0.37,0,4.0,40,1000.0,0.0,-7765836.0,7764836.0
2025-03-20,1002,1004,991,1000,109937,0.0,55907218000,109937,109476287,55907218,2724,0.0,0.37,0,4.0,40,-7986.0,0.0,12634840.0,-12626854.0
2025-03-21,995,1001,989,994,117479,-0.6,55571774692,117479,116726169,55907218,2724,0.0,0.36,0,4.02,40,-47701.0,0.0,5623754.0,-5576053.0
2025-03-24,998,998,991,995,48061,0.1006036217303823,55627681910,48061,47743769,55907218,2724,0.0,0.37,0,4.02,40,2.0,0.0,2530126.0,-2530128.0
2025-03-25,992,999,986,986,171950,-0.9045226130653266,55124516948,171950,170284765,55907218,2724,0.0,0.36,0,4.06,40,-53243.0,0.0,24986052.0,-24932809.0
2025-03-26,987,995,980,986,87534,0.0,55124516948,87534,86230463,55907218,2724,0.0,0.36,0,4.06,40,-3943.0,0.0,-1254538.0,1258481.0
2025-03-27,986,991,981,981,59183,-0.5070993914807302,54844980858,59183,58238850,55907218,2724,0.0,0.36,0,4.08,40,4912.0,0.0,4583281.0,-4588193.0
2025-03-28,980,980,967,972,88600,-0.9174311926605505,54341815896,88600,86042923,55907218,2724,0.0,0.36,0,4.12,40,41801.0,0.0,15306333.0,-15348134.0
2025-03-31,979,980,948,952,170560,-2.05761316872428,53223671536,170560,163364137,55907218,2724,0.0,0.35,0,4.2,40,18115.0,0.0,34067264.0,-34085379.0
2025-04-01,962,969,955,959,86501,0.7352941176470588,53615022062,86501,82912770,55907218,2724,0.0,0.35,0,4.17,40,957.0,-956.0,-11268935.0,11268934.0
2025-04-02,960,967,947,954,104032,-0.5213764337851928,53335485972,104032,98945573,55907218,2724,0.0,0.35,0,4.19,40,-941.0,0.0,18672487.0,-18671546.0
2025-04-03,941,952,940,941,116969,-1.3626834381551363,52608692138,116969,110575216,55907218,2724,0.0,0.35,0,4.25,40,5642.0,0.0,5458840.0,-5464482.0
2025-04-04,941,951,938,944,57990,0.3188097768331562,52776413792,57990,54661717,55907218,2724,0.0,0.35,0,4.24,40,44301.0,0.0,5006143.0,-5050444.0
2025-04-07,945,950,906,912,210970,-3.389830508474576,50987382816,210970,193535888,55907218,2724,0.0,0.33,0,4.39,40,40407.0,0.0,12476269.0,-12516676.0
2025-04-08,915,948,901,913,66923,0.10964912280701754,51043290034,66923,61185198,55907218,2724,0.0,0.34,0,4.38,40,50330.0,0.0,473172.0,-523502.0
2025-04-09,910,915,873,873,195929,-4.381161007667032,48807001314,195929,174473574,55907218,2724,0.0,0.32,0,4.58,40,12222.0,0.0,20096932.0,-20109154.0
2025-04-10,879,908,879,902,115101,3.3218785796105386,50428310636,115101,103373782,55907218,2724,0.0,0.33,0,4.43,40,-901.0,0.0,-7273519.0,7274420.0
2025-04-11,899,905,881,905,91449,0.3325942350332594,50596032290,91449,82124783,55907218,2724,0.0,0.33,0,4.42,40,47965.0,-12654000.0,10364078.0,2241957.0
2025-04-14,890,930,889,930,216586,2.7624309392265194,51993712740,216586,198034093,55907218,2724,0.0,0.34,0,4.3,40,1845.0,0.0,-8914012.0,8912167.0
2025-04-15,931,947,921,943,159107,1.3978494623655915,52720506574,159107,149733634,55907218,2724,0.0,0.35,0,4.24,40,31155.0,-1886000.0,5445046.0,-3590201.0
2025-04-16,943,949,933,941,80674,-0.2120890774125133,52608692138,80674,75968474,55907218,2724,0.0,0.35,0,4.25,40,15995.0,-298304.0,2234089.0,-1951780.0
2025-04-17,947,948,933,941,70822,0.0,52608692138,70822,66671024,55907218,2724,0.0,0.35,0,4.25,40,-937.0,-114587.0,-9540664.0,9656188.0
2025-04-18,943,947,938,946,74518,0.5313496280552604,52888228228,74518,70346239,55907218,2724,0.0,0.35,0,4.23,40,-42570.0,-3786000.0,-542366.0,4370936.0
2025-04-21,947,952,926,944,330558,-0.21141649048625794,52776413792,330558,309046306,55907218,2724,0.0,0.35,0,4.24,40,-5659.0,-932.0,-8681321.0,8687912.0
2025-04-22,933,955,933,950,127395,0.6355932203389831,53111857100,127395,120494408,55907218,2724,0.0,0.35,0,4.21,40,-2850.0,0.0,349908.0,-347058.0
2025-04-23,950,957,947,956,95440,0.631578947368421,53447300408,95440,90943440,55907218,2724,0.0,0.35,0,4.18,40,-5736.0,-3818000.0,2145786.0,1677950.0
2025-04-24,959,964,950,953,61618,-0.3138075313807531,53279578754,61618,58841227,55907218,2724,0.0,0.35,0,4.2,40,-5718.0,-432387.0,3632448.0,-3194343.0
2025-04-25,950,958,940,957,101400,0.4197271773347324,53503207626,101400,96396956,55907218,2724,0.0,0.35,0,4.18,40,-8601.0,0.0,7503760.0,-7495159.0
2025-04-28,957,958,950,955,68389,-0.20898641588296762,53391393190,68389,65275229,55907218,2724,0.0,0.35,0,4.19,40,957.0,0.0,9567307.0,-9568264.0
2025-04-29,956,983,949,977,193344,2.3036649214659684,54621351986,193344,187407270,55907218,2724,0.0,0.36,0,4.09,40,25380.0,-5874000.0,20517018.0,-14668398.0
2025-04-30,979,991,966,977,98616,0.0,54621351986,98616,96670613,55907218,2724,0.0,0.36,0,4.09,40,974.0,39416987.0,-22604926.0,-16813035.0
2025-05-02,977,991,970,970,126674,-0.7164790174002047,54230001460,126674,123744411,55907218,1973,0.0,0.49,0,0.0,0,-18430.0,17133708.0,-4016480.0,-13098798.0
2025-05-07,969,975,958,959,98546,-1.134020618556701,53615022062,98546,94765526,55907218,1973,0.0,0.49,0,0.0,0,15351.0,0.0,11333352.0,-11348703.0
2025-05-08,969,969,956,963,60601,0.4171011470281543,53838650934,60601,58176816,55907218,1973,0.0,0.49,0,0.0,0,2896.0,0.0,8611428.0,-8614324.0
2025-05-09,967,967,959,965,30329,0.20768431983385255,53950465370,30329,29206741,55907218,1973,0.0,0.49,0,0.0,0,964.0,0.0,6145300.0,-6146264.0
2025-05-12,963,1043,963,1029,797405,6.632124352331606,57528527322,797405,813029072,55907218,1973,0.0,0.52,0,0.0,0,-18509.0,32288150.0,-78913968.0,46644327.0
2025-05-13,1029,1030,1011,1013,141723,-1.5549076773566568,56634011834,141723,144346402,55907218,1973,0.0,0.51,0,0.0,0,-49656.0,32480.0,16214186.0,-16197010.0
2025-05-14,1012,1036,1000,1013,181931,0.0,56634011834,181931,185483091,55907218,1973,0.0,0.51,0,0.0,0,48644.0,71247056.0,-68601786.0,-2693914.0
2025-05-15,1020,1025,1004,1007,84906,-0.5923000987166831,56298568526,84906,86091665,55907218,1973,0.0,0.51,0,0.0,0,14105.0,29838448.0,-11438169.0,-18414384.0
2025-05-16,1007,1014,998,1001,118333,-0.5958291956305859,55963125218,118333,118715022,55907218,1973,0.0,0.51,0,0.0,0,-342343.0,0.0,42636282.0,-42293939.0
2025-05-19,1000,1011,990,993,78091,-0.7992007992007992,55515867474,78091,77815520,55907218,1973,0.0,0.5,0,0.0,0,-30769.0,0.0,9249719.0,-9218950.0
2025-05-20,1002,1004,984,990,70249,-0.3021148036253776,55348145820,70249,69496226,55907218,1973,0.0,0.5,0,0.0,0,-166701.0,0.0,-12721951.0,12888652.0
2025-05-21,990,1004,988,998,53372,0.8080808080808081,55795403564,53372,53093438,55907218,1973,0.0,0.51,0,0.0,0,-10978.0,0.0,1850780.0,-1839802.0
2025-05-22,992,1002,988,996,92107,-0.2004008016032064,55683589128,92107,91726362,55907218,1973,0.0,0.5,0,0.0,0,-8962.0,-415415.0,21447307.0,-21022930.0
2025-05-23,993,1000,988,990,59271,-0.6024096385542169,55348145820,59271,58773601,55907218,1973,0.0,0.5,0,0.0,0,990.0,0.0,23130147.0,-23131137.0
2025-05-26,998,1005,991,1001,69653,1.1111111111111112,55963125218,69653,69649080,55907218,1973,0.0,0.51,0,0.0,0,-2999.0,-7502024.0,-6202571.0,13707594.0
2025-05-27,1001,1003,992,998,47236,-0.2997002997002997,55795403564,47251,47035391,55907218,1973,0.0,0.51,0,0.0,0,-4989.0,0.0,12122044.0,-12117055.0
