날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-07-01,165400,166000,161500,162900,1140154,-2.396644697423607,26456359962600,1140154,185896387600,162408594,154077,24.46,1.06,6661,0.74,1205,-9758458400,13720604300,50133759000,-54095904900
2024-07-02,161600,162500,159600,159900,932343,-1.841620626151013,25969134180600,932343,149472695700,162408594,154077,24.01,1.04,6661,0.75,1205,-11705858200,3040464300,21048328300,-12382934400
2024-07-03,160000,162400,159700,159800,608424,-0.06253908692933083,25952893321200,608424,97762091900,162408594,154077,23.99,1.04,6661,0.75,1205,-8870611200,466366200,8600913500,-196668500
2024-07-04,160100,161000,159600,159800,505466,0.0,25952893321200,505466,80915036200,162408594,154077,23.99,1.04,6661,0.75,1205,3360560300,-2436832500,4435778900,-5359506700
2024-07-05,160600,168600,160200,168100,1306514,5.193992490613267,27300884651400,1306514,215851677400,162408594,154077,25.24,1.09,6661,0.72,1205,41078343000,2016224300,-64776906700,21682339400
2024-07-08,168100,171900,166100,170500,1148160,1.4277215942891135,27690665277000,1148160,194513160900,162408594,154077,25.6,1.11,6661,0.71,1205,24629701900,2119285100,-25352884700,-1396102300
2024-07-09,171100,172900,169800,170700,661077,0.11730205278592376,27723146995800,661077,113369273600,162408594,154077,25.63,1.11,6661,0.71,1205,7080072200,-819553600,-4188190100,-2072328500
2024-07-10,170600,178300,169700,177500,1659106,3.9835969537199762,28827525435000,1659106,291306536714,162408594,154077,26.65,1.15,6661,0.68,1205,13104422300,1868203400,-94670686900,79698061200
2024-07-11,178400,178700,175300,176100,791229,-0.7887323943661971,28600153403400,791229,139952872700,162408594,154077,26.44,1.14,6661,0.68,1205,-4591664100,4324237300,-4066970700,4334397500
2024-07-12,176100,181600,174000,174800,1393405,-0.7382169222032936,28389022231200,1393405,247363440100,162408594,154077,26.24,1.13,6661,0.69,1205,22004707100,528544500,-1666497000,-20866754600
2024-07-15,178200,180500,176000,176300,925722,0.8581235697940504,28632635122200,925722,164871637100,162408594,154077,26.47,1.14,6661,0.68,1205,-78211300,1438520600,3504658100,-4864967400
2024-07-16,175600,176200,171100,171600,812128,-2.665910380034033,27869314730400,812128,140128671800,162408594,154077,25.76,1.11,6661,0.7,1205,-1858067900,2735359900,18108430800,-18985722800
2024-07-17,172000,174500,171600,173400,560011,1.048951048951049,28161650199600,560011,97056471600,162408594,154077,26.03,1.13,6661,0.69,1205,14339627800,-2399609600,-7626359000,-4313659200
2024-07-18,173300,175500,171300,174900,523719,0.8650519031141869,28405263090600,523719,91011473900,162408594,154077,26.26,1.14,6661,0.69,1205,6690255800,435774600,-12386580700,5260550300
2024-07-19,173700,174700,169800,172200,616972,-1.5437392795883362,27966759886800,616972,105798488700,162408594,154077,25.85,1.12,6661,0.7,1205,-7593365200,196711000,27755297200,-20358643000
2024-07-22,172000,173900,170700,172700,464293,0.29036004645760743,28047964183800,464293,79985655750,162408594,154077,25.93,1.12,6661,0.7,1205,12441348100,-995376900,-14068087400,2622116200
2024-07-23,174000,177000,170600,170600,599169,-1.2159814707585408,27706906136400,599169,103483500600,162408594,154077,25.61,1.11,6661,0.71,1205,-4507291400,150351200,22345649700,-17988709500
2024-07-24,169000,172500,167000,171700,411210,0.6447831184056272,27885555589800,411210,70304945600,162408594,154077,25.78,1.11,6661,0.7,1205,4614609800,-17773000,-14711202600,10114365800
2024-07-25,170000,179200,169500,178000,1473198,3.669190448456611,28908729732000,1473198,258895008400,162408594,154077,26.72,1.16,6661,0.68,1205,53947340500,214151000,-83781906600,29620415100
2024-07-26,178400,179000,174500,174800,880999,-1.7977528089887642,28389022231200,880999,154851820880,162408594,154077,26.24,1.13,6661,0.69,1205,8199468700,535188700,14377931300,-23112588700
2024-07-29,175300,176200,173600,175000,429619,0.11441647597254005,28421503950000,429619,75144231000,162408594,154077,26.27,1.14,6661,0.69,1205,656994800,-119511200,-1370337800,832854200
2024-07-30,174500,176600,172600,173300,402895,-0.9714285714285713,28145409340200,402895,70214923200,162408594,154077,26.02,1.12,6661,0.7,1205,-7211931900,131379300,11877262200,-4796709600
2024-07-31,173900,175100,171500,174000,425047,0.4039238315060588,28259095356000,425047,73684476800,162408594,154077,26.12,1.13,6661,0.69,1205,3928574700,-213740400,-392502700,-3322331600
2024-08-01,176500,177000,174500,175000,481980,0.5747126436781609,28421503950000,481980,84561415300,162408594,154077,26.27,1.14,6661,0.69,1205,-14142925700,232379800,4401025600,9509520300
2024-08-02,172000,172500,170500,171400,674484,-2.057142857142857,27836833011600,674484,115467189900,162408594,154077,25.73,1.11,6661,0.7,1205,6589396000,-265078600,3951804800,-10276122200
2024-08-05,169000,169600,151100,156100,1447269,-8.926487747957992,25351981523400,1447269,232912789800,162408594,154077,23.43,1.01,6661,0.77,1205,-2782170900,-1060453600,34480689100,-30638064600
2024-08-06,160000,163300,156600,158400,1115733,1.4734144778987828,25725521289600,1115733,178357423400,162408594,154077,23.78,1.03,6661,0.76,1205,-10530426800,-414328400,33310203100,-22365447900
2024-08-07,156100,163500,156000,162700,778054,2.714646464646465,26423878243800,778054,125544306600,162408594,154077,24.43,1.06,6661,0.74,1205,-7007537200,-1619645500,-8917564500,17544747200
2024-08-08,160100,163500,158900,162700,724039,0.0,26423878243800,724039,116895526700,162408594,154077,24.43,1.06,6661,0.74,1205,13197955400,-54793800,10832500900,-23975662500
2024-08-09,170000,170000,163100,163700,1236721,0.6146281499692685,26586286837800,1236721,205099683400,162408594,154077,24.58,1.06,6661,0.74,1205,1082359600,1373344400,33404582700,-35860286700
2024-08-12,164600,164700,159400,160300,811411,-2.0769700671960907,26034097618200,811411,130531936000,162408594,154077,24.07,1.04,6661,0.75,1205,-8201559700,109992600,49839598200,-41748031100
2024-08-13,159800,160300,156100,156400,1035007,-2.432938240798503,25400704101600,1035007,162802554300,162408594,154077,23.48,1.02,6661,0.77,1205,-11985850500,1435027800,68945664400,-58394841700
2024-08-14,157300,158000,155700,157300,858853,0.5754475703324808,25546871836200,858853,134696880750,162408594,154077,23.62,1.02,6661,0.77,1205,2827505300,111392600,24728698600,-27667596500
2024-08-16,159200,159200,157000,157500,825934,0.12714558169103624,25579353555000,825934,130656821400,162408594,154077,23.65,1.02,6661,0.77,1205,11991228500,32272500,13602931000,-25626432000
2024-08-19,157900,159300,156600,156600,548046,-0.5714285714285714,25433185820400,548046,86435238200,162408594,154077,23.51,1.02,6661,0.77,1205,-3411592100,977247100,15229364600,-12795019600
2024-08-20,157900,158900,156500,156600,541953,0.0,25178853952800,541953,85144030800,160784508,154077,23.51,1.02,6661,0.77,1205,-407191300,-262012900,19330491600,-18661287400
2024-08-21,156700,157500,155600,156400,464862,-0.1277139208173691,25146697051200,464862,72714798000,160784508,154077,23.48,1.02,6661,0.77,1205,-354989000,93851000,11044872400,-10783734400
2024-08-22,157200,164700,157100,164700,1616355,5.30690537084399,26481208467600,1616355,262845062300,160784508,154077,24.73,1.07,6661,0.73,1205,54177553200,267441800,-87496294300,33051299300
2024-08-23,164300,165400,163300,164900,589333,0.12143290831815423,26513365369200,589333,96965945500,160784508,154077,24.76,1.07,6661,0.73,1205,13629810900,709263700,-9112571300,-5226503300
2024-08-26,165600,172200,164500,170700,1277462,3.51728320194057,27445915515600,1277462,216829806850,160784508,154077,25.63,1.11,6661,0.71,1205,31060998900,-4505258600,-61630949400,35075209100
2024-08-27,170900,171900,167900,167900,628385,-1.6403046280023432,26995718893200,628385,106669031240,160784508,154077,25.21,1.09,6661,0.72,1205,14307521200,251865000,10413575200,-24972961400
2024-08-28,168000,168500,163600,163800,781672,-2.4419297200714714,26336502410400,781672,128659395200,160784508,154077,24.59,1.06,6661,0.74,1205,-2675855300,-716133500,30256389000,-26864400200
2024-08-29,162800,165900,162100,164900,448071,0.6715506715506716,26513365369200,448071,73620807500,160784508,154077,24.76,1.07,6661,0.73,1205,4185773800,-194903400,-1829914900,-2160955500
2024-08-30,165500,170300,165200,169100,950399,2.546998180715585,27188660302800,950399,160751424000,160784508,154077,25.39,1.1,6661,0.71,1205,28171203300,890418700,-32828953800,3767331800
2024-09-02,169100,169100,164900,166600,505605,-1.478415138971023,26786699032800,505605,84128310700,160784508,154077,25.01,1.08,6661,0.72,1205,-13328223500,-181164700,26829486200,-13320098000
2024-09-03,167200,169700,165300,165300,536586,-0.78031212484994,26577679172400,536586,89751370400,160784508,154077,24.82,1.07,6661,0.73,1205,-7045183100,-3835200,12081178600,-5032160300
2024-09-04,160300,162600,156700,157500,1217431,-4.71869328493648,25323560010000,1217431,193693129100,160784508,154077,23.65,1.02,6661,0.77,1205,-20124022500,-284689900,74863830500,-54455118100
2024-09-05,158300,161800,158000,159800,830603,1.4603174603174605,25693364378400,830603,132699348886,160784508,154077,23.99,1.04,6661,0.75,1205,11337731100,-159350200,-13831981600,2653600700
2024-09-06,160200,160600,157100,157200,649137,-1.6270337922403004,25275324657600,649137,102694316300,160784508,154077,23.6,1.02,6661,0.77,1205,277248200,692215600,19786699700,-20756163500
2024-09-09,153800,155500,152500,155000,612322,-1.3994910941475827,24921598740000,612322,94529203100,160784508,154077,23.27,1.01,6661,0.78,1205,-732229300,825376800,24812487900,-24905635400
2024-09-10,156500,159100,156400,159000,956903,2.5806451612903225,25564736772000,956903,151192935250,160784508,154077,23.87,1.03,6661,0.76,1205,-2213141400,54028900,-17536452000,19695564500
2024-09-11,157200,160300,155900,156400,425569,-1.6352201257861636,25146697051200,425569,67196385500,160784508,154077,23.48,1.02,6661,0.77,1205,5257486300,-38021700,6354508500,-11573973100
2024-09-12,157600,160000,156600,160000,586471,2.3017902813299234,25725521280000,586471,93079229300,160784508,154077,24.02,1.04,6661,0.75,1205,-3662515800,134430400,-2124992700,5653078100
2024-09-13,159900,160400,158900,160100,352083,0.0625,25741599730800,352083,56213993600,160784508,154077,24.04,1.04,6661,0.75,1205,2132077300,518745800,-4419031000,1768207900
2024-09-19,161900,162600,159500,160600,606948,0.3123048094940662,25821991984800,606948,97518442424,160784508,154077,24.11,1.04,6661,0.75,1205,16631854200,126988400,4100742200,-20859584800
2024-09-20,162000,165400,159700,159900,780267,-0.43586550435865506,25709442829200,780267,126028897500,160784508,154077,24.01,1.04,6661,0.75,1205,-383734500,747490400,12730623500,-13094379400
2024-09-23,160700,166700,159900,166700,951074,4.252657911194497,26802777483600,951074,156453736212,160784508,154077,25.03,1.08,6661,0.72,1205,20735766500,1536140400,-53612751800,31340844900
2024-09-24,166600,168000,164100,168000,661159,0.7798440311937612,27011797344000,661159,110118269000,160784508,154077,25.22,1.09,6661,0.72,1205,12031998100,-380238600,-11010132500,-641627000
2024-09-25,169200,169800,166100,166200,676074,-1.0714285714285714,26722385229600,676074,113350499944,160784508,154077,24.95,1.08,6661,0.73,1205,5443888400,-128497700,-15722941600,10407550900
2024-09-26,167100,170900,167100,170900,700659,2.8279181708784598,27478072417200,700659,118568182488,160784508,154077,25.66,1.11,6661,0.71,1205,23914036400,336395700,-35326528200,11076096100
2024-09-27,170900,171400,168600,170400,844604,-0.29256875365710944,27397680163200,844604,143844871000,160784508,154077,25.58,1.11,6661,0.71,1205,21102339400,-1641974800,-2238756700,-17221607900
2024-09-30,174000,177300,169400,169400,1947054,-0.5868544600938966,27236895655200,1947054,337688553000,160784508,154077,25.43,1.1,6661,0.71,1205,14582550700,-673683500,13412174600,-27321041800
2024-10-02,168200,171100,168100,168200,940787,-0.7083825265643447,27043954245600,940787,159365870700,160784508,154077,25.25,1.09,6661,0.72,1205,-4175446000,-8418641100,11846923400,747163700
2024-10-04,169300,171900,168200,170700,1171102,1.4863258026159334,27445915515600,1171102,199718960767,160784508,154077,25.63,1.11,6661,0.71,1205,-6886208200,20794506300,-24333292800,10424994700
2024-10-07,171800,171900,165800,166100,1084682,-2.6947861745752784,26706306778800,1084682,182177691100,160784508,154077,24.94,1.08,6661,0.73,1205,-17249642900,24742683300,55241318900,-62734359300
2024-10-08,166500,167400,165100,166200,893907,0.060204695966285374,26722385229600,893907,148725674300,160784508,154077,24.95,1.08,6661,0.73,1205,-6211281900,24638200900,-1854720900,-16572198100
2024-10-10,167900,174700,167800,172400,1408359,3.730445246690734,27719249179200,1408359,241870733100,160784508,154077,25.88,1.12,6661,0.7,1205,14183496600,24668354600,-103309727900,64457876700
2024-10-11,172900,173500,171200,173300,576782,0.5220417633410672,27863955236400,576782,99496897100,160784508,154077,26.02,1.12,6661,0.7,1205,2899833000,26063989700,-17168685400,-11795137300
2024-10-14,173300,174300,169900,171400,677634,-1.0963646855164455,27558464671200,677634,116148963400,160784508,154077,25.73,1.11,6661,0.7,1205,5634944100,25040556500,3776330000,-34451830600
2024-10-15,172400,175700,172400,175200,1056877,2.2170361726954493,28169445801600,1056877,184722833950,160784508,154077,26.3,1.14,6661,0.69,1205,13690426000,25892541300,-49458402800,9875435500
2024-10-16,173900,177700,173300,177000,864891,1.0273972602739725,28458857916000,864891,152535872094,160784508,154077,26.57,1.15,6661,0.68,1205,17467761300,25418235400,-45570583300,2684586600
2024-10-17,177000,177700,175000,175000,571148,-1.1299435028248588,28137288900000,571148,100459429600,160784508,154077,26.27,1.14,6661,0.69,1205,-646066300,26423612400,-2533382000,-23244164100
2024-10-18,176500,177600,175400,176800,570513,1.0285714285714285,28426701014400,570513,100761233000,160784508,154077,26.54,1.15,6661,0.68,1205,1382812700,25515097400,-31116417700,4218507600
2024-10-21,176800,179200,176200,176800,537952,0.0,28426701014400,537952,95666319100,160784508,154077,26.54,1.15,6661,0.68,1205,1564255300,26332720000,-35289257200,7392281900
2024-10-22,176900,177100,170800,171200,765563,-3.167420814479638,27526307769600,765563,132018662100,160784508,154077,25.7,1.11,6661,0.7,1205,-22765625000,25132031400,12537496300,-14903902700
2024-10-23,172000,174600,170800,172500,589358,0.7593457943925234,27735327630000,589358,101879098100,160784508,154077,25.9,1.12,6661,0.7,1205,-8449438700,26171170400,-16425884300,-1295847400
2024-10-24,172100,173400,170800,172100,384523,-0.2318840579710145,27671013826800,384523,66130734200,160784508,154077,25.84,1.12,6661,0.7,1205,-8074275000,25466686600,-13815862100,-3576549500
2024-10-25,172100,172900,167100,167800,627017,-2.4985473561882623,26979640442400,627017,105657195400,160784508,154077,25.19,1.09,6661,0.72,1205,-28723621000,25257590500,10713314900,-7247284400
2024-10-28,167800,170700,167800,170400,319943,1.5494636471990464,27397680163200,319943,54361408000,160784508,154077,25.58,1.11,6661,0.71,1205,7866946300,-879557600,-9971215300,2983826600
2024-10-29,170400,171800,166700,169200,352478,-0.7042253521126761,27204738753600,352478,59559355400,160784508,154077,25.4,1.1,6661,0.71,1205,-2248526600,-193594000,-658854800,3100975400
2024-10-30,170600,175300,170500,174400,716996,3.0732860520094563,28040818195200,716996,124589875110,160784508,154077,26.18,1.13,6661,0.69,1205,7056064800,-185653600,-39806017700,32935606500
2024-10-31,172100,174800,169700,170000,485411,-2.522935779816514,27333366360000,485411,83195108500,160784508,154077,25.52,1.1,6661,0.71,1205,8688599800,-406441400,10052942000,-18335100400
2024-11-01,169000,170800,168500,169700,244187,-0.17647058823529413,27285131007600,244187,41484886900,160784508,154077,25.48,1.1,6661,0.71,1205,-647628000,-98330300,-3235804700,3981763000
2024-11-04,170200,175900,170100,175700,697688,3.5356511490866236,28249838055600,697688,121873608100,160784508,154077,26.38,1.14,6661,0.69,1205,11147027100,-1944432300,-59799268800,50596674000
2024-11-05,174000,177100,173700,176500,346402,0.4553215708594195,28378465662000,346402,60914811400,160784508,154077,26.5,1.15,6661,0.68,1205,4291917400,335508700,-15847308200,11219882100
2024-11-06,176700,177400,174100,176300,432475,-0.11331444759206798,28346308760400,432475,76071519200,160784508,154077,26.47,1.14,6661,0.68,1205,3478304300,230386000,-16582918800,12874228500
2024-11-07,175900,179700,174600,179700,675120,1.9285309132161088,28892976087600,675120,120055128600,160784508,154077,26.98,1.17,6661,0.67,1205,21069026500,-1258704100,-37601105100,17790782700
2024-11-08,182600,182800,173700,174600,1233287,-2.8380634390651087,28072975096800,1233287,218420272900,160784508,154077,26.21,1.13,6661,0.69,1205,-3964572000,-558297700,25116551100,-20593681400
2024-11-11,174600,177000,171500,176000,654961,0.8018327605956471,28298073408000,654961,114545727000,160784508,154077,26.42,1.14,6661,0.68,1205,12402992500,-922454900,-25870145900,14389608300
2024-11-12,175700,182800,175700,181400,1708052,3.0681818181818183,29166309751200,1708052,309371240500,160784508,154077,27.23,1.18,6661,0.66,1205,38514670400,-11096605200,-123903068200,96485003000
2024-11-13,181400,184100,179700,182200,1224589,0.4410143329658214,29294937357600,1224589,222728678350,160784508,154077,27.35,1.18,6661,0.66,1205,10950171300,-1717943000,-54899629300,45667401000
2024-11-14,183800,190500,183000,188500,2172828,3.457738748627882,30307879758000,2172828,408545964100,160784508,154077,28.3,1.22,6661,0.64,1205,40410181100,-8108127800,-184167128600,151865075300
2024-11-15,190500,191900,188100,190000,1153043,0.7957559681697612,30549056520000,1153043,218958430300,160784508,154077,28.52,1.23,6661,0.63,1205,3862340900,-1731427800,-69399451700,67268538600
2024-11-18,191000,191800,189300,190800,760104,0.42105263157894735,30677684126400,760104,144749171000,160784508,154077,28.64,1.24,6661,0.63,1205,-1201162300,10344600,-26950239200,28141056900
2024-11-19,190300,194200,190200,193000,964416,1.1530398322851152,31031410044000,964416,185909869600,160784508,154077,28.97,1.25,6661,0.62,1205,5427838300,-1515270200,-39085391200,35172823100
2024-11-20,193500,194000,191300,193100,693589,0.05181347150259067,31047488494800,693589,133873204100,160784508,154077,28.99,1.25,6661,0.62,1205,-1751718300,-258053000,-25752071000,27761842300
2024-11-21,192600,192700,188900,189700,887174,-1.7607457276022784,30500821167600,887174,168717383400,160784508,154077,28.48,1.23,6661,0.64,1205,-7874512900,-171413100,-22058969400,30104895400
2024-11-22,189600,190800,187400,190000,759493,0.158144438587243,30549056520000,759493,143875686600,160784508,154077,28.52,1.23,6661,0.63,1205,-7162141200,250880200,-16443704000,23354965000
2024-11-25,190100,193200,187400,193200,2335917,1.6842105263157894,30610029945600,2335917,448742954300,158437008,154077,29.0,1.25,6661,0.62,1205,-9431957800,-3225970500,-36948665200,49606593500
2024-11-26,192200,196000,192200,195600,995917,1.2422360248447204,30990278764800,995917,194133104581,158437008,154077,29.36,1.27,6661,0.62,1205,18333521200,-1241904000,-49085409400,31993792200
2024-11-27,196800,205000,196200,203000,2305266,3.783231083844581,32162712624000,2305266,464234723958,158437008,154077,30.48,1.32,6661,0.59,1205,47293758200,-4245141100,-126946325200,83897708100
2024-11-28,204000,208000,202000,204500,1341153,0.7389162561576355,32400368136000,1341153,274850916750,158437008,154077,30.7,1.33,6661,0.59,1205,11062099000,-344955000,-34766802000,24049658000
2024-11-29,204500,209000,201500,206500,1243799,0.9779951100244498,32717242152000,1243799,255798403750,158437008,154077,31.0,1.34,6661,0.58,1205,21447732500,-266275000,-62519611000,41338153500
2024-12-02,208500,210500,203000,203500,1220401,-1.4527845036319613,32241931128000,1220401,252829440250,158437008,154077,30.55,1.32,6661,0.59,1205,14995604500,-2484707500,-34378140500,21867243500
2024-12-03,207500,210000,204500,209000,1101247,2.7027027027027026,33113334672000,1101247,229781837000,158437008,154077,31.38,1.36,6661,0.58,1205,18457606500,-489910000,-61094213500,43126517000
2024-12-04,205000,209000,200500,202500,1758995,-3.110047846889952,32083494120000,1758995,358534178500,158437008,154077,30.4,1.31,6661,0.6,1205,5589764000,-1320465000,-26849471000,22580172000
2024-12-05,204500,208000,203000,204000,1438398,0.7407407407407408,32321149632000,1438398,295092645432,158437008,154077,30.63,1.32,6661,0.59,1205,10450511000,-677874500,-22334828000,12562191500
2024-12-06,204000,206000,197300,204500,1336764,0.24509803921568626,32400368136000,1336764,270982814900,158437008,154077,30.7,1.33,6661,0.59,1205,23439763400,-1921248800,-60929858900,39411344300
2024-12-09,200500,204000,200500,201500,1206493,-1.466992665036675,31925057112000,1206493,243818488000,158437008,154077,30.25,1.31,6661,0.6,1205,35836451500,-2838657000,-71013051000,38015256500
2024-12-10,204500,209000,203000,209000,905766,3.722084367245657,33113334672000,905766,187843524000,158437008,154077,31.38,1.36,6661,0.58,1205,14725888500,2265340000,-42442119000,25450890500
2024-12-11,209000,218000,208500,218000,1547595,4.30622009569378,34539267744000,1547595,332914172500,158437008,154077,32.73,1.41,6661,0.55,1205,13071040500,1037283500,-73301005500,59192681500
2024-12-12,219000,220000,206000,208000,2167932,-4.587155963302752,32954897664000,2167932,456427830000,158437008,154077,31.23,1.35,6661,0.58,1205,-44516484500,1055475500,52007860000,-8546851000
2024-12-13,209000,212000,205000,210000,1102386,0.9615384615384616,33271771680000,1102386,230958319000,158437008,154077,31.53,1.36,6661,0.57,1205,-6368803000,-2605653500,-15212088000,24186544500
2024-12-16,213500,218000,211500,214000,945545,1.9047619047619049,33905519712000,945545,202607780000,158437008,154077,32.13,1.39,6661,0.56,1205,8352027000,547543500,-26255409500,17355839000
2024-12-17,214500,215000,209000,209500,895923,-2.102803738317757,33192553176000,895923,189628065554,158437008,154077,31.45,1.36,6661,0.58,1205,-4581607500,-2631398500,896787500,6316218500
2024-12-18,209500,215000,209500,212500,663879,1.431980906921241,33667864200000,663879,141356023120,158437008,154077,31.9,1.38,6661,0.57,1205,8842319000,-244358000,-26598444500,18000483500
2024-12-19,208500,211500,207500,209500,640399,-1.411764705882353,33192553176000,640399,134350857539,158437008,154077,31.45,1.36,6661,0.58,1205,-18170838000,411231000,3907378500,13852228500
2024-12-20,211000,213000,208500,210000,775746,0.23866348448687352,33271771680000,775746,163250185000,158437008,154077,31.53,1.36,6661,0.57,1205,-2213081500,897372500,-12385034000,13700743000
2024-12-23,212500,213000,200000,201000,1169871,-4.285714285714286,31845838608000,1169871,237152360500,158437008,154077,30.18,1.3,6661,0.6,1205,-23022043500,-830937000,22284185000,1568795500
2024-12-24,200500,204000,200500,202500,557658,0.7462686567164178,32083494120000,557658,112805032250,158437008,154077,30.4,1.31,6661,0.6,1205,-10220723500,-95733500,-25733920500,36050377500
2024-12-26,202500,203000,197000,199900,645976,-1.2839506172839505,31671557899200,645976,129442001800,158437008,154077,30.01,1.3,6661,0.6,1205,7848431100,-651207600,-15160833500,7963610000
2024-12-27,198700,200500,195500,197700,689235,-1.1005502751375689,31322996481600,689235,136433516220,158437008,154077,29.68,1.28,6661,0.61,1205,-12180079500,158964000,-9512685600,21533801100
2024-12-30,196800,201500,196400,198900,577293,0.6069802731411229,31513120891200,577293,114986468000,158437008,154077,29.86,1.29,6661,0.61,1205,1100170800,-2554939900,-12299351700,13754120800
2025-01-02,199500,202000,191700,193800,698458,-2.564102564102564,30705092150400,698458,136012241000,158437008,154077,29.09,1.26,6661,0.62,1205,-11105549300,-1617413500,16563886600,-3840923800
2025-01-03,193200,202000,193200,200500,798480,3.4571723426212593,31766620104000,798480,159489539900,158437008,154077,30.1,1.3,6661,0.6,1205,21938349800,216260900,-42687395700,20532785000
2025-01-06,200500,208500,200500,208500,770359,3.99002493765586,33034116168000,770359,159264091500,158437008,154077,31.3,1.35,6661,0.58,1205,23388240500,-1849711000,-42095227000,20556697500
2025-01-07,210000,213000,207000,208000,603701,-0.2398081534772182,32954897664000,603701,126173615500,158437008,154077,31.23,1.35,6661,0.58,1205,194334000,168644500,-13729772000,13366793500
2025-01-08,206500,210000,206000,207000,523637,-0.4807692307692308,32796460656000,523637,108648459000,158437008,154077,31.08,1.34,6661,0.58,1205,-9923694500,-22702500,5218323000,4728074000
2025-01-09,208500,210000,201000,202500,777551,-2.1739130434782608,32083494120000,777551,157812813500,158437008,154077,30.4,1.31,6661,0.6,1205,-23568388000,399932500,19748145500,3420310000
2025-01-10,203000,204500,201000,202000,441863,-0.24691358024691357,32004275616000,441863,89569432000,158437008,154077,30.33,1.31,6661,0.6,1205,-6726056500,302807500,-2482954000,8906203000
2025-01-13,201000,205000,200000,204000,543782,0.9900990099009901,32321149632000,543782,110014752000,158437008,154077,30.63,1.32,6661,0.59,1205,1538133500,404152500,-11372870000,9430584000
2025-01-14,204000,205500,202000,202000,499095,-0.9803921568627451,32004275616000,499095,101315761360,158437008,154077,30.33,1.31,6661,0.6,1205,-11003968000,106137500,6363268500,4534562000
2025-01-15,203000,207000,202000,206500,678808,2.2277227722772275,32717242152000,678808,139091853000,158437008,154077,31.0,1.34,6661,0.58,1205,-6831696500,174218000,-21032091000,27689569500
2025-01-16,210000,211000,205000,206500,642605,0.0,32717242152000,642605,132891152500,158437008,154077,31.0,1.34,6661,0.58,1205,-5600946000,1075063000,527741500,3998141500
2025-01-17,206000,210000,203500,209000,701799,1.2106537530266344,33113334672000,701799,145919301500,158437008,154077,31.38,1.36,6661,0.58,1205,12685137500,-945044500,-42130322000,30390229000
2025-01-20,209000,209500,204500,205000,398841,-1.9138755980861244,32479586640000,398841,82140631000,158437008,154077,30.78,1.33,6661,0.59,1205,-2502386500,-18593500,7358450000,-4837470000
2025-01-21,205000,208000,203000,204500,357682,-0.24390243902439024,32400368136000,357682,73276422000,158437008,154077,30.7,1.33,6661,0.59,1205,3007601500,1877182500,-7175656500,2290872500
2025-01-22,207000,211500,204000,204000,555170,-0.24449877750611246,32321149632000,555170,114444804000,158437008,154077,30.63,1.32,6661,0.59,1205,-12726699000,-1667972500,4031389500,10363282000
2025-01-23,206000,207500,204000,204500,487301,0.24509803921568626,32400368136000,487301,100300398500,158437008,154077,30.7,1.33,6661,0.59,1205,324573500,114129000,-18900989500,18462287000
2025-01-24,205500,209000,203500,204000,419464,-0.24449877750611246,32321149632000,419464,86122138000,158437008,154077,30.63,1.32,6661,0.59,1205,1375652500,580899500,1990317500,-3946869500
2025-01-31,208500,218500,208500,216500,1964710,6.127450980392156,34301612232000,1964710,423400867000,158437008,154077,32.5,1.41,6661,0.56,1205,48393445500,-899318500,-144083577500,96589450500
2025-02-03,217500,219500,213500,217000,1410072,0.23094688221709006,34380830736000,1410072,304897432500,158437008,154077,32.58,1.41,6661,0.56,1205,15152720000,3294354000,22833984000,-41281058000
2025-02-04,220000,224000,217000,218500,1432688,0.6912442396313364,34618486248000,1432688,315053406222,158437008,154077,32.8,1.42,6661,0.55,1205,21482712500,-5315409000,-36852704500,20685401000
2025-02-05,222500,232000,219000,229000,2336982,4.805491990846682,36282074832000,2336982,532714938250,158437008,154077,34.38,1.49,6661,0.53,1205,50115646000,6787953000,-161816056500,104912457500
2025-02-06,229500,232000,223500,232000,1718369,1.3100436681222707,36757385856000,1718369,391149889000,158437008,154077,34.83,1.51,6661,0.52,1205,36645385500,1699687000,-8531242000,-29813830500
2025-02-07,235500,235500,223000,225500,1908836,-2.8017241379310347,35727545304000,1908836,436149914500,158437008,154077,33.85,1.46,6661,0.53,1205,-40194731500,-4245919000,5533904000,38906746500
2025-02-10,229500,232000,227000,227500,1234703,0.8869179600886918,36044419320000,1234703,282964104500,158437008,154077,34.15,1.48,6661,0.53,1205,6811390000,-1229102500,-24242824000,18660536500
2025-02-11,227500,231500,225500,228500,808905,0.43956043956043955,36202856328000,808905,184893431500,158437008,154077,34.3,1.48,6661,0.53,1205,5635565000,-5150093500,-19402800500,18917329000
2025-02-12,230000,230500,222500,225000,945298,-1.5317286652078774,35648326800000,945298,212516644500,158437008,154077,33.78,1.46,6661,0.54,1205,-10207013000,-225408000,-4525096500,14957517500
2025-02-13,225000,226000,218000,220000,1028493,-2.2222222222222223,34856141760000,1028493,226836064500,158437008,154077,33.03,1.43,6661,0.55,1205,-6335085500,-2118645500,6669087500,1784643500
2025-02-14,222000,224500,220000,221000,574538,0.45454545454545453,35014578768000,574538,127246720500,158437008,154077,33.18,1.43,6661,0.55,1205,-10001079500,14611183000,-10551231000,5941127500
