날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-10-14,20250,20750,19220,19730,31212,-1.1027568922305764,245113425510,31212,615427150,12423387,12063,0.0,1.64,0,0.0,0,69030,-39160000,125719730,-86628760
2024-10-15,19670,19840,19440,19700,16819,-0.15205271160669032,244740723900,16819,328979170,12423387,12063,0.0,1.63,0,0.0,0,71740,0,-64938930,64867190
2024-10-16,19700,19700,19250,19490,20433,-1.065989847715736,242131812630,20433,397229340,12423387,12063,0.0,1.62,0,0.0,0,3989740,0,-37938670,33948930
2024-10-17,19330,19630,18050,19210,22169,-1.4366341713699333,238653264270,22169,427221870,12423387,12063,0.0,1.59,0,0.0,0,-3671420,9625000,-38572470,32618890
2024-10-18,19210,19420,18820,18840,12820,-1.9260801665799063,234056611080,12820,243233640,12423387,12063,0.0,1.56,0,0.0,0,1840480,1906000,44699010,-48445490
2024-10-21,18990,19120,18520,19120,6582,1.48619957537155,237535159440,6582,124250110,12423387,12063,0.0,1.59,0,0.0,0,-1673190,0,-741280,2414470
2024-10-22,19120,19220,18160,18700,13921,-2.1966527196652716,232317336900,13921,260126100,12423387,12063,0.0,1.55,0,0.0,0,2510330,0,124418240,-126928570
2024-10-23,19090,19930,18920,19490,42627,4.224598930481283,242131812630,42627,833525880,12423387,12063,0.0,1.62,0,0.0,0,-932320,0,-124337670,125269990
2024-10-24,19490,19500,18800,18960,13973,-2.719343252950231,235547417520,13973,265149230,12423387,12063,0.0,1.57,0,0.0,0,10559200,948500,80309340,-91817040
2024-10-25,19450,19450,18570,18730,14559,-1.2130801687763713,232690038510,14559,272830770,12423387,12063,0.0,1.55,0,0.0,0,-8142830,0,30783780,-22640950
2024-10-28,18730,18880,18690,18840,5396,0.587293112653497,234056611080,5396,101121860,12423387,12063,0.0,1.56,0,0.0,0,-3752950,0,-8250990,12003940
2024-10-29,18840,18840,18600,18690,9370,-0.7961783439490446,232193103030,9370,174977530,12423387,12063,0.0,1.55,0,0.0,0,-16140,0,20962870,-20946730
2024-10-30,18970,18970,18610,18820,7511,0.6955591225254146,233808143340,7511,141001790,12423387,12063,0.0,1.56,0,0.0,0,7830,282150,25446180,-25736160
2024-10-31,18820,18990,18560,18860,4688,0.21253985122210414,234305078820,4688,87897580,12423387,12063,0.0,1.56,0,0.0,0,-1680,0,-14861210,14862890
2024-11-01,18860,19200,18700,18950,10815,0.47720042417815484,235423183650,10815,203863010,12423387,12063,0.0,1.57,0,0.0,0,2456690,0,17322710,-19779400
2024-11-04,19200,19210,18660,19040,7671,0.47493403693931396,236541288480,7671,145857220,12423387,12063,0.0,1.58,0,0.0,0,-2420620,0,-19287230,21707850
2024-11-05,19240,19650,18950,19400,17520,1.8907563025210083,241013707800,17520,339240440,12423387,12063,0.0,1.61,0,0.0,0,39240,0,-161683590,161644350
2024-11-06,19340,19690,18760,19100,14668,-1.5463917525773196,237286691700,14668,280013530,12423387,12063,0.0,1.58,0,0.0,0,430480,0,107388990,-107819470
2024-11-07,19100,19600,18300,18800,9508,-1.5706806282722512,233559675600,9508,180383830,12423387,12063,0.0,1.56,0,0.0,0,11409050,0,61239730,-72648780
2024-11-08,18800,19260,18740,18870,7646,0.37234042553191493,234429312690,7646,143837740,12423387,12063,0.0,1.56,0,0.0,0,-10748680,0,27035320,-16286640
2024-11-11,18870,18900,18210,18350,28647,-2.755696873343932,227969151450,28647,526824340,12423387,12063,0.0,1.52,0,0.0,0,-429740,0,5097570,-4667830
2024-11-12,18350,18350,17600,17700,31217,-3.5422343324250685,219893949900,31217,557932770,12423387,12063,0.0,1.47,0,0.0,0,4900570,0,-12234640,7334070
2024-11-13,17920,17920,17100,17300,22559,-2.2598870056497176,214924595100,22559,391408790,12423387,12063,0.0,1.43,0,0.0,0,2598050,0,75683360,-78281410
2024-11-14,17120,17560,17120,17360,12541,0.3468208092485549,215669998320,12541,217941860,12423387,12063,0.0,1.44,0,0.0,0,7550,0,4470920,-4478470
2024-11-15,17170,18420,16780,17900,21927,3.110599078341014,222378627300,21927,376522100,12423387,12063,0.0,1.48,0,0.0,0,-6622300,0,-16162840,22785140
2024-11-18,17900,18330,17620,17790,8191,-0.6145251396648044,221012054730,8191,146384190,12423387,12063,0.0,1.47,0,0.0,0,4247680,0,10124090,-14371770
2024-11-19,17790,18300,17700,18010,15550,1.2366498032602586,223745199870,15550,278169970,12423387,12063,0.0,1.49,0,0.0,0,-4088470,0,-31664610,35753080
2024-11-20,18010,18290,17820,18000,11107,-0.055524708495280406,223620966000,11107,200099760,12423387,12063,0.0,1.49,0,0.0,0,8855320,0,-32415360,23560040
2024-11-21,18000,18010,17700,17810,13108,-1.0555555555555556,221260522470,13108,233786140,12423387,12063,0.0,1.48,0,0.0,0,-8690980,0,24157880,-15466900
2024-11-22,17810,18240,17700,17800,10096,-0.05614823133071309,221136288600,10096,179459240,12423387,12063,0.0,1.48,0,0.0,0,3067860,0,5119770,-8187630
2024-11-25,17790,18110,17600,18000,15120,1.1235955056179776,223620966000,15120,271042400,12423387,12063,0.0,1.49,0,0.0,0,-2916250,0,-113579770,116496020
2024-11-26,18150,18150,17600,17850,5425,-0.8333333333333334,221757457950,5425,96692030,12423387,12063,0.0,1.48,0,0.0,0,1579920,0,-6851060,5271140
2024-11-27,17900,18220,17740,18100,11923,1.400560224089636,224863304700,11923,214227690,12423387,12063,0.0,1.5,0,0.0,0,-1542670,0,-39628550,41171220
2024-11-28,18050,18440,18040,18280,6893,0.9944751381215469,227099514360,6893,125772890,12423387,12063,0.0,1.52,0,0.0,0,47820,0,-49017520,48969700
2024-11-29,18300,19600,17890,18870,89156,3.2275711159737415,234429312690,89156,1671079570,12423387,12063,0.0,1.56,0,0.0,0,465430,1256180,331923860,-333645470
2024-12-02,19990,22200,19450,19800,254288,4.92845786963434,245983062600,254288,5253092480,12423387,12063,0.0,1.64,0,0.0,0,1419440,26800870,33060110,-61280420
2024-12-03,19840,20200,19200,19600,54368,-1.0101010101010102,243498385200,54368,1064293480,12423387,12063,0.0,1.62,0,0.0,0,-629770,-10419130,-263012000,274060900
2024-12-04,18830,19550,18810,19250,25485,-1.7857142857142856,239150199750,25485,485389810,12423387,12063,0.0,1.6,0,0.0,0,-85440,-18990,30553120,-30448690
2024-12-05,19160,20800,19160,20000,66955,3.896103896103896,248467740000,66955,1344952870,12423387,12063,0.0,1.66,0,0.0,0,-89160,0,16960250,-16871090
2024-12-06,20350,20650,18800,19630,64587,-1.8499999999999999,243871086810,64587,1260520470,12423387,12063,0.0,1.63,0,0.0,0,1128830,0,185042680,-186171510
2024-12-09,18820,19620,18510,18510,26856,-5.705552725420275,229956893370,26856,507960280,12423387,12063,0.0,1.53,0,0.0,0,1156760,0,18030090,-19186850
2024-12-10,18900,19750,18520,19370,19798,4.646137223122636,240641006190,19798,374377380,12423387,12063,0.0,1.61,0,0.0,0,-2314420,0,-88790230,91104650
2024-12-11,19370,21000,19300,20350,67297,5.059370160041301,252815925450,67297,1357054540,12423387,12063,0.0,1.69,0,0.0,0,-58270,1481910,-301434760,300011120
2024-12-12,20500,20550,20000,20400,34610,0.2457002457002457,253437094800,34610,702152700,12423387,12063,0.0,1.69,0,0.0,0,-38800,-664000,-47792700,48495500
2024-12-13,20400,25700,20350,25000,475396,22.54901960784314,310584675000,475396,11359294550,12423387,12063,0.0,2.07,0,0.0,0,5083000,29084950,-526656400,492488450
2024-12-16,25850,25900,24100,25150,132592,0.6,312448183050,132592,3326416000,12423387,12063,0.0,2.08,0,0.0,0,-5108400,-13099800,147567000,-129358800
2024-12-17,24850,25300,23200,23650,116290,-5.964214711729622,293813102550,116290,2785959250,12423387,12063,0.0,1.96,0,0.0,0,-6850,-22785700,-22272050,45064600
2024-12-18,23250,23650,22450,22800,53407,-3.5940803382663846,283253223600,53407,1222612200,12423387,12063,0.0,1.89,0,0.0,0,-60900,0,14010200,-13949300
2024-12-19,22200,25000,22200,23150,99666,1.5350877192982455,287601409050,99666,2355189350,12423387,12063,0.0,1.92,0,0.0,0,1465350,-2445350,286008900,-285028900
2024-12-20,23150,23150,22100,22700,31857,-1.9438444924406046,282010884900,31857,715056700,12423387,12063,0.0,1.88,0,0.0,0,-1272200,0,159086850,-157814650
2024-12-23,22700,23700,22700,23050,22997,1.5418502202643172,286359070350,22997,532806550,12423387,12063,0.0,1.91,0,0.0,0,22400,0,-36308300,36285900
2024-12-24,23550,24300,22800,23800,43642,3.2537960954446854,295676610600,43642,1028965250,12423387,12063,0.0,1.97,0,0.0,0,48300,1204450,75722750,-76975500
2024-12-26,23650,23800,23200,23450,37329,-1.4705882352941175,291328425150,37329,876618550,12423387,12063,0.0,1.94,0,0.0,0,450,4033400,133373800,-137407650
2024-12-27,23250,23250,22200,22600,28131,-3.624733475479744,280768546200,28131,636150250,12423387,12063,0.0,1.87,0,0.0,0,0,-3178000,21864200,-18686200
2024-12-30,22600,23200,22150,23000,8789,1.7699115044247788,285737901000,8789,200373650,12423387,12063,0.0,1.91,0,0.0,0,50,0,10006200,-10006250
2025-01-02,23000,23500,22700,23100,20249,0.43478260869565216,286980239700,20249,469048350,12423387,12063,0.0,1.91,0,0.0,0,-50,0,-42342500,42342550
2025-01-03,23150,23950,22850,23350,54139,1.0822510822510822,290086086450,54139,1262145600,12423387,12063,0.0,1.94,0,0.0,0,200,2989150,-467175950,464186600
2025-01-06,23900,24300,23500,23650,26881,1.284796573875803,293813102550,26881,637271450,12423387,12063,0.0,1.96,0,0.0,0,50,4012050,77512750,-81524850
2025-01-07,23650,25250,23400,24150,114756,2.1141649048625792,300024796050,114756,2817442200,12423387,12063,0.0,2.0,0,0.0,0,-24650,5137900,13869750,-18983000
2025-01-08,24150,24700,23500,24000,34856,-0.6211180124223602,298161288000,34856,832223450,12423387,12063,0.0,1.99,0,0.0,0,23900,1944000,120909950,-122877850
2025-01-09,24000,25300,24000,24550,60907,2.2916666666666665,304994150850,60907,1511557350,12423387,12063,0.0,2.04,0,0.0,0,0,-5247250,-12572800,17820050
2025-01-10,24500,24500,23850,24000,25109,-2.240325865580448,298161288000,25109,604881850,12423387,12063,0.0,1.99,0,0.0,0,100,-4770250,219559150,-214789000
2025-01-13,23600,23950,23150,23500,17526,-2.083333333333333,291949594500,17526,410817550,12423387,12063,0.0,1.95,0,0.0,0,0,0,4599650,-4599650
2025-01-14,23050,24450,23000,24400,19521,3.829787234042553,303130642800,19521,457821500,12423387,12063,0.0,2.02,0,0.0,0,0,0,2085450,-2085450
2025-01-15,24500,24950,23900,24100,21166,-1.2295081967213115,299403626700,21166,514214600,12423387,12063,0.0,2.0,0,0.0,0,100,9785450,157765850,-167551400
2025-01-16,24100,24550,23600,23700,18688,-1.6597510373443984,294434271900,18688,446464100,12423387,12063,0.0,1.96,0,0.0,0,0,-9658500,-44039950,53698450
2025-01-17,24000,24000,23300,23700,18538,0.0,294434271900,18538,436251750,12423387,12063,0.0,1.96,0,0.0,0,0,0,-25504550,25504550
2025-01-20,23550,23600,22250,22250,40730,-6.118143459915612,276420360750,40730,924157300,12423387,12063,0.0,1.84,0,0.0,0,600,0,140392600,-140393200
2025-01-21,22050,23000,21850,22400,12976,0.6741573033707865,278283868800,12976,290664100,12423387,12063,0.0,1.86,0,0.0,0,0,2997000,36034100,-39031100
2025-01-22,22400,22700,22050,22150,10917,-1.1160714285714286,275178022050,10917,243964650,12423387,12063,0.0,1.84,0,0.0,0,150,44400,2458800,-2503350
2025-01-23,23000,23000,22150,22250,8400,0.4514672686230248,276420360750,8400,187351400,12423387,12063,0.0,1.84,0,0.0,0,0,3024000,-6566500,3542500
2025-01-24,22250,22450,21850,22050,9025,-0.8988764044943821,273935683350,9025,198831950,12423387,12063,0.0,1.83,0,0.0,0,100,0,-15482550,15482450
2025-01-31,22400,22400,21500,22150,11289,0.45351473922902497,275178022050,11289,245990500,12423387,12063,0.0,1.84,0,0.0,0,0,2011100,26475850,-28486950
2025-02-03,21950,22250,21050,22250,11481,0.4514672686230248,276420360750,11481,247338700,12423387,12063,0.0,1.84,0,0.0,0,-350,1980000,-28373900,26394250
2025-02-04,22350,22350,21950,22250,7907,0.0,276420360750,7907,175169350,12423387,12063,0.0,1.84,0,0.0,0,250,1989000,20610050,-22599300
2025-02-05,22250,22700,21250,22300,16318,0.22471910112359553,277041530100,16318,359144350,12423387,12063,0.0,1.85,0,0.0,0,300,987750,-33060450,32072400
2025-02-06,22100,22400,22000,22050,12034,-1.1210762331838564,273935683350,12034,267290250,12423387,12063,0.0,1.83,0,0.0,0,-50,1960200,34337200,-36297350
2025-02-07,22500,23250,22050,23100,28949,4.761904761904762,286980239700,28949,658650750,12423387,12063,0.0,1.91,0,0.0,0,100,2483850,-149761350,147277400
2025-02-10,23100,23600,22600,23050,26526,-0.21645021645021645,286359070350,26526,614230700,12423387,12063,0.0,1.91,0,0.0,0,350,3686700,36251100,-39938150
2025-02-11,23050,24200,23050,23600,43538,2.386117136659436,293191933200,43538,1034419150,12423387,12063,0.0,1.96,0,0.0,0,250,3063750,-181587250,178523250
2025-02-12,23400,24550,23400,24150,36801,2.330508474576271,300024796050,36801,882821600,12423387,12063,0.0,2.0,0,0.0,0,300,3043400,17734000,-20777700
2025-02-13,24550,24600,23950,24250,28580,0.4140786749482402,301267134750,28580,691266400,12423387,12063,0.0,2.01,0,0.0,0,200,3471400,-93847900,90376300
2025-02-14,24300,24900,24000,24550,19766,1.2371134020618557,304994150850,19766,486130900,12423387,12063,0.0,2.04,0,0.0,0,150,1488400,-91320900,89832350
2025-02-17,24800,29300,24600,28850,144540,17.515274949083505,358414714950,144540,3906147900,12423387,12063,0.0,2.39,0,0.0,0,-400,-52125450,-985846300,1037972150
2025-02-18,28700,28700,27350,27950,116656,-3.119584055459272,347233666650,116656,3267390800,12423387,12063,0.0,2.32,0,0.0,0,-50,4573350,239483650,-244056950
2025-02-19,27800,28700,25900,26450,54404,-5.366726296958855,328598586150,54404,1475863550,12423387,12063,0.0,2.19,0,0.0,0,1300,1446150,5543750,-6991200
2025-02-20,26500,27300,26050,26700,44236,0.945179584120983,331704432900,44236,1179628750,12423387,12063,0.0,2.21,0,0.0,0,100,2833150,40583900,-43417150
2025-02-21,26700,26800,25000,25150,41975,-5.805243445692884,312448183050,41975,1077264950,12423387,12063,0.0,2.08,0,0.0,0,0,-255000,-49455850,49710850
2025-02-24,25150,26250,24950,25700,21119,2.1868787276341948,319281045900,21119,537265250,12423387,12063,0.0,2.13,0,0.0,0,-350,2998600,5274450,-8272700
2025-02-25,25950,26400,25400,26150,16285,1.7509727626459144,324871570050,16285,421942250,12423387,12063,0.0,2.17,0,0.0,0,0,2253350,20786800,-23040150
2025-02-26,26150,27300,25800,26800,28619,2.48565965583174,332946771600,28619,761429950,12423387,12063,0.0,2.22,0,0.0,0,1050,1927900,-28439900,26510950
2025-02-27,27300,27300,26000,26800,14140,0.0,332946771600,14140,374984550,12423387,12063,0.0,2.22,0,0.0,0,0,19276550,52317200,-71593750
2025-02-28,26750,27150,26000,26100,15775,-2.6119402985074625,324250400700,15775,417690400,12423387,12063,0.0,2.16,0,0.0,0,0,64944300,16483650,-81427950
2025-03-04,26400,29100,26350,28750,105119,10.153256704980842,357172376250,105119,2950757625,12423387,12063,0.0,2.38,0,0.0,0,155173850,421399625,-1170285200,593711725
2025-03-05,28750,33600,28250,32100,176691,11.652173913043478,398790722700,176691,5445203550,12423387,12063,0.0,2.66,0,0.0,0,162178325,3153850,-983962000,818629825
2025-03-06,31800,31950,30900,31500,43893,-1.8691588785046727,391336690500,43893,1379419850,12423387,12063,0.0,2.61,0,0.0,0,75,-190950,143236200,-143045325
2025-03-07,31250,33500,31050,32000,90285,1.5873015873015872,397548384000,90285,2919855625,12423387,12063,0.0,2.65,0,0.0,0,65860950,-4215100,54929350,-116575200
2025-03-10,31950,33900,30050,33350,99074,4.21875,414319956450,99074,3244864575,12423387,12063,0.0,2.76,0,0.0,0,-68646650,803500,86358025,-18514875
2025-03-11,32600,35000,32350,34850,167031,4.497751124437781,432955036950,167031,5648752800,12423387,12063,0.0,2.89,0,0.0,0,132925500,11179850,543569500,-687674850
2025-03-12,34850,38300,33800,36700,208821,5.308464849354376,455938302900,208821,7618637525,12423387,12063,0.0,3.04,0,0.0,0,350575700,19247100,-190138350,-179684450
2025-03-13,37200,39400,36000,36300,308941,-1.08991825613079,450968948100,308941,11759507200,12423387,12063,0.0,3.01,0,0.0,0,151378025,-96190850,-804208925,749021750
2025-03-14,36300,37450,36000,36800,108111,1.3774104683195594,457180641600,108111,3980990575,12423387,12063,0.0,3.05,0,0.0,0,-4245350,-13850150,-197552725,215648225
2025-03-17,36800,37300,33200,34800,135728,-5.434782608695652,432333867600,135728,4717211400,12423387,12063,0.0,2.88,0,0.0,0,-84669650,-2046300,-564341125,651057075
2025-03-18,34250,37050,34250,36000,133114,3.4482758620689653,447241932000,133114,4730200775,12423387,12063,0.0,2.98,0,0.0,0,-20328900,-52957650,-138274550,211561100
2025-03-19,36300,36800,33800,35600,120001,-1.1111111111111112,442272577200,120001,4170357350,12423387,12063,0.0,2.95,0,0.0,0,200,2080150,968060350,-970140700
2025-03-20,35800,36150,28800,30650,343046,-13.904494382022472,380776811550,343046,10717770225,12423387,12063,0.0,2.54,0,0.0,0,-706502300,10834750,860214075,-164546525
2025-03-21,30650,31850,30100,30900,85785,0.8156606851549755,383882658300,85785,2665146275,12423387,12063,0.0,2.56,0,0.0,0,0,1885650,-142597050,140711400
2025-03-24,31300,31300,29000,30250,54037,-2.103559870550162,375807456750,54037,1627997000,12423387,12063,0.0,2.51,0,0.0,0,-100,61049550,-187951950,126902500
2025-03-25,30200,31400,29100,29950,38627,-0.9917355371900827,372080440650,38627,1171524325,12423387,12063,0.0,2.48,0,0.0,0,-400,98900,-42099500,42001000
2025-03-26,29550,30750,29400,30200,16380,0.8347245409015025,375186287400,16380,494195175,12423387,12063,0.0,2.5,0,0.0,0,0,58950,-70233625,70174675
2025-03-27,31850,31850,29200,29300,26713,-2.980132450331126,364005239100,26713,794626625,12423387,12063,0.0,2.43,0,0.0,0,0,-86950,159728175,-159641225
2025-03-28,29800,29800,28600,29100,14824,-0.6825938566552902,361520561700,14824,428960700,12423387,12063,0.0,2.41,0,0.0,0,0,113900,-11326725,11212825
2025-03-31,29100,29100,27050,27850,59952,-4.29553264604811,345991327950,59952,1663171600,12423387,12063,0.0,2.31,0,0.0,0,-207848150,-126900,-150934500,358909550
2025-04-01,29000,29000,27600,27750,45188,-0.3590664272890485,344748989250,45188,1261615125,12423387,12063,0.0,2.3,0,0.0,0,-306016000,1337300,258257675,46421025
2025-04-02,28150,28350,27000,27150,25781,-2.1621621621621623,337294957050,25781,708810800,12423387,12063,0.0,2.25,0,0.0,0,-114714200,-743250,109665325,5792125
2025-04-03,27000,27250,26000,26850,32888,-1.1049723756906076,333567940950,32888,879559675,12423387,12063,0.0,2.23,0,0.0,0,-166172200,-564250,-71941975,238678425
2025-04-04,27000,27800,25400,27250,34445,1.48975791433892,338537295750,34445,927292525,12423387,12063,0.0,2.26,0,0.0,0,-32334200,261504450,-174183725,-54986525
2025-04-07,26000,28500,25400,25850,45761,-5.137614678899083,321144553950,45761,1198304775,12423387,12063,0.0,2.14,0,0.0,0,-33398850,216800,288805000,-255622950
2025-04-08,26850,26850,24750,25800,58751,-0.19342359767891684,320523384600,58751,1499945925,12423387,12063,0.0,2.14,0,0.0,0,0,579650,-244137475,243557825
2025-04-09,25750,25850,25000,25450,24315,-1.3565891472868217,316175199150,24315,616164575,12423387,12063,0.0,2.11,0,0.0,0,-5333500,-820400,-12127975,18281875
2025-04-10,26500,26700,25700,26450,28320,3.9292730844793713,328598586150,28320,743600675,12423387,12063,0.0,2.19,0,0.0,0,-31880000,-155100,-13043200,45078300
2025-04-11,26500,27400,26175,27000,33170,2.0793950850661624,335431449000,33170,891549800,12423387,12063,0.0,2.24,0,0.0,0,-110198950,0,233254050,-123055100
2025-04-14,27450,28900,26950,28800,36585,6.666666666666667,357793545600,36585,1018917625,12423387,12063,0.0,2.39,0,0.0,0,-114270000,472000,63453550,50344450
2025-04-15,28350,29100,27400,28800,36562,0.0,357793545600,36562,1022650275,12423387,12063,0.0,2.39,0,0.0,0,-11082200,3826250,280984675,-273728725
2025-04-16,28800,28900,27750,28100,21793,-2.430555555555556,349097174700,21793,613759075,12423387,12063,0.0,2.33,0,0.0,0,-27750,-1772000,55732350,-53932600
2025-04-17,28000,28350,27500,27900,16946,-0.7117437722419928,346612497300,16946,474547625,12423387,12063,0.0,2.31,0,0.0,0,-50,-84300,-20392425,20476775
2025-04-18,27900,28500,27750,27750,12998,-0.5376344086021506,344748989250,12998,363408100,12423387,12063,0.0,2.3,0,0.0,0,0,-48347850,115328900,-66981050
2025-04-21,27750,27800,26350,26500,26789,-4.504504504504505,329219755500,26789,721030550,12423387,12063,0.0,2.2,0,0.0,0,27200,-236881425,237023450,-169225
2025-04-22,26250,29250,26250,28650,66251,8.11320754716981,355930037550,66251,1876841325,12423387,12063,0.0,2.38,0,0.0,0,-1050,-1398700,-179337950,180737700
2025-04-23,29100,29100,28250,28700,29982,0.17452006980802792,356551206900,29982,857860725,12423387,12063,0.0,2.38,0,0.0,0,-28750,1232600,220347175,-221551025
2025-04-24,28700,29200,28200,28750,29597,0.17421602787456447,357172376250,29597,846306850,12423387,12063,0.0,2.38,0,0.0,0,100,-367850,141575150,-141207400
2025-04-25,28700,28850,27850,28050,29198,-2.4347826086956523,348476005350,29198,823220325,12423387,12063,0.0,2.33,0,0.0,0,0,10866350,210567875,-221434225
2025-04-28,28100,28500,26550,26650,43148,-4.991087344028521,331083263550,43148,1174784400,12423387,12063,0.0,2.21,0,0.0,0,26650,-12400,255994975,-256009225
2025-04-29,26750,27250,25300,26100,39007,-2.0637898686679175,324250400700,39007,1012365650,12423387,12063,0.0,2.16,0,0.0,0,0,-12540650,-26531350,39072000
2025-04-30,26350,27400,25850,26100,24844,0.0,324250400700,24844,662769300,12423387,12063,0.0,2.16,0,0.0,0,50,279450,72930550,-73210050
2025-05-02,25800,26400,25450,25500,16477,-2.2988505747126435,316796368500,16477,425303775,12423387,12021,0.0,2.12,0,0.0,0,450,-358100,125043700,-124686050
2025-05-07,25700,25900,25000,25850,12757,1.3725490196078431,321144553950,12757,324481675,12423387,12021,0.0,2.15,0,0.0,0,150,-51300,-6397425,6448575
2025-05-08,25900,26350,25500,25900,9169,0.19342359767891684,321765723300,9169,236757950,12423387,12021,0.0,2.15,0,0.0,0,-300,-1308250,29383425,-28074875
2025-05-09,25900,27000,25050,25450,18051,-1.7374517374517375,316175199150,18051,461556200,12423387,12021,0.0,2.12,0,0.0,0,0,-281050,150498925,-150217875
2025-05-12,25450,25800,25000,25250,11915,-0.7858546168958742,313690521750,11915,301494700,12423387,12021,0.0,2.1,0,0.0,0,300,-151800,54915575,-54764075
2025-05-13,25700,25700,24250,24450,30933,-3.1683168316831685,303751812150,30933,766046275,12423387,12021,0.0,2.03,0,0.0,0,0,70700,81348450,-81419150
2025-05-14,24800,24900,23500,24500,24236,0.2044989775051125,304372981500,24236,587536325,12423387,12021,0.0,2.04,0,0.0,0,0,10002500,-210575225,200572725
2025-05-15,24800,24800,24000,24650,15349,0.6122448979591837,306236489550,15349,376161175,12423387,12021,0.0,2.05,0,0.0,0,-175,3009250,-28512625,25503550
2025-05-16,25000,25000,24000,24350,11572,-1.2170385395537524,302509473450,11572,281227625,12423387,12021,0.0,2.03,0,0.0,0,0,6998700,57204775,-64203475
2025-05-19,24300,26650,23750,24250,45842,-0.41067761806981523,301267134750,45842,1128359550,12423387,12021,0.0,2.02,0,0.0,0,50,4914750,79963775,-84878575
2025-05-20,23900,25800,23900,25600,41319,5.567010309278351,318038707200,41319,1042761275,12423387,12021,0.0,2.13,0,0.0,0,450,7599800,-273996075,266395825
2025-05-21,25650,25950,24900,25400,25982,-0.78125,315554029800,25982,658805750,12423387,12021,0.0,2.11,0,0.0,0,150,15212250,141833100,-157045500
2025-05-22,25400,26250,25200,25750,38538,1.3779527559055118,319902215250,38538,992080850,12423387,12021,0.0,2.14,0,0.0,0,-100,15745050,124937525,-140682475
2025-05-23,25400,26300,25200,25800,13602,0.1941747572815534,320523384600,13609,351046000,12423387,12021,0.0,2.15,0,0.0,0,0,7513750,62513200,-70026950
