날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2022-05-26,87500,88900,87000,87700,89766,0.34324942791762014,6868072025000,89766,7872688200,78313250,5672,105.92,15.46,828,0.0,0,685321400,-9611400,54704600,-730414600
2022-05-27,87800,89200,87000,87700,95553,0.0,6868072025000,95553,8408158800,78313250,5672,105.92,15.46,828,0.0,0,1581538400,24806300,452752500,-2059097200
2022-05-30,88500,88500,87600,87900,65884,0.22805017103762829,6883734675000,65884,5795476300,78313250,5672,106.16,15.5,828,0.0,0,567819400,-58277000,-40601300,-468941100
2022-05-31,87800,88300,86600,86700,384169,-1.3651877133105803,6789758775000,384169,33331968800,78313250,5672,104.71,15.29,828,0.0,0,-1346737900,24271200,3250716600,-1928249900
2022-06-02,86300,86600,83600,84100,224395,-2.9988465974625145,6586144325000,224395,19001794100,78313250,5672,101.57,14.83,828,0.0,0,-437708200,-5030200,8275450300,-7832711900
2022-06-03,85000,85600,84500,85000,88049,1.070154577883472,6656626250000,88049,7489617900,78313250,5672,102.66,14.99,828,0.0,0,2683120400,-502617600,-1670108100,-510394700
2022-06-07,84800,84900,83200,83900,111943,-1.2941176470588236,6570481675000,111943,9384306800,78313250,5672,101.33,14.79,828,0.0,0,-592558700,-3171500,2444408700,-1848678500
2022-06-08,83400,84400,82500,82500,87610,-1.66865315852205,6460843125000,87610,7281182200,78313250,5672,99.64,14.55,828,0.0,0,-236249200,-14394200,2191328400,-1940685000
2022-06-09,82500,82500,81400,82400,107945,-0.12121212121212122,6453011800000,107945,8848672200,78313250,5672,99.52,14.53,828,0.0,0,398317400,-7845700,955484300,-1345956000
2022-06-10,82100,82600,80500,81000,103312,-1.6990291262135921,6343373250000,103312,8401826400,78313250,5672,97.83,14.28,828,0.0,0,-659075200,30735100,2037062800,-1408722700
2022-06-13,79700,80000,76300,76400,159796,-5.679012345679013,5983132300000,159796,12382731600,78313250,5672,92.27,13.47,828,0.0,0,-1256773300,34092900,3285853100,-2063172700
2022-06-14,73700,76300,73700,74500,150870,-2.486910994764398,5834337125000,150870,11236415000,78313250,5672,89.98,13.13,828,0.0,0,521390600,27768700,770799100,-1319958400
2022-06-15,73600,74700,70900,71100,212995,-4.563758389261745,5568072075000,212995,15319898100,78313250,5672,85.87,12.54,828,0.0,0,523456200,-394069000,3102091200,-3231478400
2022-06-16,72200,72900,70200,70600,122069,-0.7032348804500703,5528915450000,122069,8728721900,78313250,5672,85.27,12.45,828,0.0,0,1149627100,28184000,283677100,-1461488200
2022-06-17,67200,70900,67200,69600,206494,-1.41643059490085,5450602200000,206494,14283663000,78313250,5672,84.06,12.27,828,0.0,0,1716784600,15102100,-756055800,-975830900
2022-06-20,69800,70600,66300,67400,154629,-3.1609195402298855,5278313050000,154629,10443742000,78313250,5672,81.4,11.88,828,0.0,0,836539400,51872700,38546900,-926959000
2022-06-21,67400,70800,67300,70500,117753,4.599406528189911,5521084125000,117753,8164840400,78313250,5672,85.14,12.43,828,0.0,0,1854804600,99890400,-2680560700,725865700
2022-06-22,70200,72100,69700,70100,118617,-0.5673758865248227,5489758825000,118617,8369164600,78313250,5672,84.66,12.36,828,0.0,0,1425397500,-89413000,-1123086100,-212898400
2022-06-23,69700,71900,69000,70100,149957,0.0,5489758825000,149957,10597703600,78313250,5672,84.66,12.36,828,0.0,0,4006990300,-21120900,-3481368100,-504501300
2022-06-24,69400,73600,69400,73000,126168,4.136947218259629,5716867250000,126168,9161449300,78313250,5672,88.16,12.87,828,0.0,0,4122595500,4292700,-3685231500,-441656700
2022-06-27,74000,74300,71800,73800,92082,1.095890410958904,5779517850000,92082,6760503500,78313250,5672,89.13,13.01,828,0.0,0,331764300,-71100,366590000,-698283200
2022-06-28,73900,74400,72800,74200,73513,0.5420054200542005,5810843150000,73513,5419580800,78313250,5672,89.61,13.08,828,0.0,0,366265200,8309000,-455116900,80542700
2022-06-29,73100,74500,73000,73500,59502,-0.9433962264150944,5756023875000,59502,4384544300,78313250,5672,88.77,12.96,828,0.0,0,-151094100,35438200,-696255300,811911200
2022-06-30,74600,76400,73700,74900,140285,1.9047619047619049,5865662425000,140285,10578146500,78313250,5672,90.46,13.21,828,0.0,0,1007580400,33370900,-3334750500,2293799200
2022-07-01,76100,76100,70100,70400,152030,-6.008010680907877,5513252800000,152030,10944473000,78313250,5672,85.02,12.41,828,0.0,0,-1596157800,79680900,2569131200,-1052654300
2022-07-04,71100,72900,70500,72300,97693,2.6988636363636362,5662047975000,97693,7009424400,78313250,5672,87.32,12.75,828,0.0,0,1665779300,13962700,-1652178100,-27563900
2022-07-05,72300,78400,71700,78000,223413,7.883817427385892,6108433500000,223413,16994834700,78313250,5672,94.2,13.75,828,0.0,0,6768300700,-72292800,-7351562900,655555000
2022-07-06,77200,77900,75700,75900,151287,-2.6923076923076925,5943975675000,151287,11559831100,78313250,5672,91.67,13.38,828,0.0,0,1774682300,4590100,1117764800,-2897037200
2022-07-07,76500,80500,76100,80100,226950,5.533596837944664,6272891325000,226950,18031819400,78313250,5672,96.74,14.12,828,0.0,0,8832003000,472400,-7769804900,-1062670500
2022-07-08,80200,80400,78400,78800,82746,-1.6229712858926344,6171084100000,82746,6568625000,78313250,5672,95.17,13.89,828,0.0,0,475890100,-75535800,282069200,-682423500
2022-07-11,78800,80700,78200,79200,92955,0.5076142131979695,6202409400000,92955,7364018700,78313250,5672,95.65,13.96,828,0.0,0,999541400,20112700,-996584200,-23069900
2022-07-12,78500,79300,77500,78300,65542,-1.1363636363636365,6131927475000,65542,5115723300,78313250,5672,94.57,13.8,828,0.0,0,-53715300,1635700,-1155654400,1207734000
2022-07-13,78500,79300,77500,78200,72135,-0.1277139208173691,6124096150000,72135,5643528900,78313250,5672,94.44,13.79,828,0.0,0,-1308679300,-60813000,363443000,1006049300
2022-07-14,77200,79100,76300,77800,83640,-0.5115089514066496,6092770850000,83640,6507308300,78313250,5672,93.96,13.72,828,0.0,0,-1824083800,1180500,267135800,1555767500
2022-07-15,78600,78800,77400,78100,61487,0.3856041131105398,6116264825000,61487,4804935400,78313250,5672,94.32,13.77,828,0.0,0,-73524100,24820800,-923736700,972440000
2022-07-18,78800,78800,77500,77700,59188,-0.5121638924455826,6084939525000,59188,4608314200,78313250,5672,93.84,13.7,828,0.0,0,-1361046400,-5311600,1191727400,174630600
2022-07-19,77800,78700,77000,77600,88843,-0.1287001287001287,6077108200000,88843,6893185500,78313250,5672,93.72,13.68,828,0.0,0,-1608341300,25770400,662918600,919652300
2022-07-20,78400,78800,77200,78800,84185,1.5463917525773196,6171084100000,84185,6557275000,78313250,5672,95.17,13.89,828,0.0,0,-810056800,72093000,183576400,554387400
2022-07-21,78300,78900,77400,78400,67476,-0.5076142131979695,6139758800000,67476,5273941300,78313250,5672,94.69,13.82,828,0.0,0,-236875800,3124000,-84767600,318519400
2022-07-22,78400,79000,77700,77800,67067,-0.7653061224489796,6092770850000,67067,5233236300,78313250,5672,93.96,13.72,828,0.0,0,-702180900,-7400500,271915800,437665600
2022-07-25,77800,79800,77600,79400,96914,2.056555269922879,6218072050000,96914,7638039000,78313250,5672,95.89,14.0,828,0.0,0,2351164300,-7288200,-3015662800,671786700
2022-07-26,79100,79300,78200,78300,49236,-1.385390428211587,6131927475000,49236,3872785100,78313250,5672,94.57,13.8,828,0.0,0,80089700,78300,702219300,-782387300
2022-07-27,78600,79400,78000,78400,59602,0.1277139208173691,6139758800000,59602,4677902300,78313250,5672,94.69,13.82,828,0.0,0,509105100,-77480700,166095700,-597720100
2022-07-28,78500,79200,77800,78000,72107,-0.5102040816326531,6108433500000,72107,5640893500,78313250,5672,94.2,13.75,828,0.0,0,-1207766300,-15828400,981754300,241840400
2022-07-29,78800,78900,77800,78000,60381,0.0,6108433500000,60381,4713725300,78313250,5672,94.2,13.75,828,0.0,0,-139934800,-11221400,426090600,-274934400
2022-08-01,77300,78700,77100,78500,68411,0.641025641025641,6147590125000,68411,5337262000,78313250,5672,94.81,13.84,828,0.0,0,357703400,2867500,-1484322400,1123751500
2022-08-02,78000,78300,76000,76200,117157,-2.9299363057324843,5967469650000,117157,8981332000,78313250,5672,92.03,13.43,828,0.0,0,-1912593200,4381600,3392597100,-1484385500
2022-08-03,75900,76800,75100,76100,116610,-0.13123359580052493,5959638325000,116610,8812152500,78313250,5672,91.91,13.42,828,0.0,0,-1590927000,24869900,1847182500,-281125400
2022-08-04,76300,77800,76200,77500,128132,1.8396846254927726,6069276875000,128132,9878561600,78313250,5672,93.6,13.66,828,0.0,0,-416364600,-14209900,-1858807000,2289381500
2022-08-05,77800,82000,77500,81000,221796,4.516129032258064,6343373250000,221796,17933833700,78313250,5672,97.83,14.28,828,0.0,0,2544154800,114189900,-8823408400,6165063700
2022-08-08,81200,81200,79500,80400,109734,-0.7407407407407408,6296385300000,109734,8790080100,78313250,5672,97.1,14.17,828,0.0,0,-673298300,-19936000,1443710900,-750476600
2022-08-09,80400,82400,80000,82000,145147,1.9900497512437811,6421686500000,145147,11846580900,78313250,5672,99.03,14.46,828,0.0,0,1194367000,-8199500,-1955491900,769324400
2022-08-10,82200,82600,80400,80700,80127,-1.5853658536585367,6319879275000,80127,6507539800,78313250,5672,97.46,14.23,828,0.0,0,-252532800,0,-411066100,663598900
2022-08-11,81800,81800,78900,79100,213411,-1.982651796778191,6194578075000,213411,16999266300,78313250,5672,95.53,13.95,828,0.0,0,-1037857300,-3934100,8116097000,-7074305600
2022-08-12,80000,80300,78600,79200,112375,0.12642225031605564,6202409400000,112375,8926194900,78313250,5672,95.65,13.96,828,0.0,0,-314459400,158400,2619649600,-2305348600
2022-08-16,79300,79300,78300,78900,74746,-0.3787878787878788,6178915425000,74746,5884712500,78313250,5672,95.29,13.91,828,0.0,0,-897602000,-158400,1820116500,-922356100
2022-08-17,78800,79000,76900,76900,133326,-2.5348542458808616,6022288925000,133326,10336283500,78313250,5672,92.87,13.56,828,0.0,0,-2704121000,120874100,5755664700,-3172417800
2022-08-18,76100,78500,75900,78000,130907,1.4304291287386215,6108433500000,130907,10098939900,78313250,5672,94.2,13.75,828,0.0,0,637606800,9664000,1329371900,-1976642700
2022-08-19,77600,78000,76500,76900,85362,-1.4102564102564104,6022288925000,85362,6558571900,78313250,5672,92.87,13.56,828,0.0,0,-1430523200,220755500,1870768300,-661000600
2022-08-22,76100,76200,73200,73400,153390,-4.551365409622886,5748192550000,153390,11380126000,78313250,5672,88.65,12.94,828,0.0,0,-4670101500,4843200,6098961500,-1433703200
2022-08-23,72800,73100,70500,70800,144119,-3.5422343324250685,5544578100000,144119,10308318500,78313250,5672,85.51,12.48,828,0.0,0,-2860961500,-157268700,2695511500,322718700
2022-08-24,70900,71300,69700,71000,129336,0.2824858757062147,5560240750000,129336,9092431300,78313250,5672,85.75,12.52,828,0.0,0,-2418075200,46113500,3194036400,-822074700
2022-08-25,71100,72200,70500,72000,102520,1.4084507042253522,5638554000000,102520,7337552000,78313250,5672,86.96,12.69,828,0.0,0,-2236936200,-107583300,3093730600,-749211100
2022-08-26,72100,72500,70900,71000,85309,-1.3888888888888888,5560240750000,85309,6100277700,78313250,5672,85.75,12.52,828,0.0,0,-952580500,71000,1854012500,-901503000
2022-08-29,69000,69600,68700,69000,108190,-2.8169014084507045,5403614250000,108190,7462153000,78313250,5672,83.33,12.17,828,0.0,0,-1719194300,8217600,1697943000,13033700
2022-08-30,69100,72700,69000,71900,138847,4.202898550724638,5630722675000,138847,9818736100,78313250,5672,86.84,12.68,828,0.0,0,-826644900,13698600,2144926100,-1331979800
2022-08-31,71300,71900,70400,71600,178009,-0.4172461752433936,5607228700000,178009,12679795900,78313250,5672,86.47,12.62,828,0.0,0,-1522441100,52042400,-1840188500,3310587200
2022-09-01,72100,72300,69900,71200,132210,-0.5586592178770949,5575903400000,132210,9412218661,78313250,5672,85.99,12.55,828,0.0,0,-1354538600,-49851700,-93850900,1498241200
2022-09-02,71400,72200,70000,70100,107689,-1.544943820224719,5489758825000,107689,7645476500,78313250,5672,84.66,12.36,828,0.0,0,-449726100,6784800,815603700,-372662400
2022-09-05,70100,70600,68400,69300,136632,-1.1412268188302426,5427108225000,136632,9467256900,78313250,5672,83.7,12.22,828,0.0,0,-2023012000,73809500,1856838400,92364100
2022-09-06,69300,70400,69000,69500,57023,0.2886002886002886,5442770875000,57023,3976229300,78313250,5672,83.94,12.25,828,0.0,0,-138974400,691200,1313531300,-1175248100
2022-09-07,68500,68900,67700,68000,79012,-2.158273381294964,5325301000000,79012,5374206400,78313250,5672,82.13,11.99,828,0.0,0,-575633500,8137200,1196494100,-628997800
2022-09-08,68100,69200,67500,68200,129884,0.29411764705882354,5340963650000,129884,8824517500,78313250,5672,82.37,12.02,828,0.0,0,520337300,24914200,1701841400,-2247092900
2022-09-13,69000,70700,68900,70500,92130,3.3724340175953076,5521084125000,92130,6451352200,78313250,5672,85.14,12.43,828,0.0,0,1737822800,-14021400,-2569788300,845986900
2022-09-14,68500,70000,68100,69700,79469,-1.1347517730496455,5458433525000,79469,5501676400,78313250,5672,84.18,12.29,828,0.0,0,56446400,3563500,-35564300,-24445600
2022-09-15,69600,70000,69200,69600,77090,-0.1434720229555237,5450602200000,77090,5364306400,78313250,5672,84.06,12.27,828,0.0,0,13922500,-20731000,847347800,-840539300
2022-09-16,68800,69000,67600,67900,93481,-2.442528735632184,5317469675000,93481,6362276300,78313250,5672,82.0,11.97,828,0.0,0,-339097500,-35873800,1636425800,-1261454500
2022-09-19,67800,68300,66600,67000,69442,-1.3254786450662739,5246987750000,69442,4647880700,78313250,5672,80.92,11.81,828,0.0,0,114708000,3464000,-160118000,41946000
2022-09-20,68100,68100,66000,66400,82051,-0.8955223880597015,5199999800000,82051,5453411800,78313250,5672,80.19,11.71,828,0.0,0,206187500,862800,883408500,-1090458800
2022-09-21,66000,66100,63600,63700,148701,-4.066265060240964,4988554025000,148701,9580955900,78313250,5672,76.93,11.23,828,0.0,0,-1445079800,66862400,3638606500,-2260389100
2022-09-22,63000,63000,61300,62000,154592,-2.6687598116169546,4855421500000,154592,9573088400,78313250,5672,74.88,10.93,828,0.0,0,-1720598900,11506500,-254966700,1964059100
2022-09-23,61900,61900,59500,59700,153657,-3.7096774193548385,4675301025000,153657,9242942300,78313250,5672,72.1,10.53,828,0.0,0,-621839900,-22598200,440683500,203754600
2022-09-26,58700,60000,58400,58700,148178,-1.675041876046901,4596987775000,148178,8737577200,78313250,5672,70.89,10.35,828,0.0,0,1619186100,14173000,-1310997000,-322362100
2022-09-27,58000,59000,57200,58200,109686,-0.8517887563884157,4557831150000,109686,6348112700,78313250,5672,70.29,10.26,828,0.0,0,291072800,-8546300,-278923500,-3603000
2022-09-28,57300,59100,56200,57000,138754,-2.0618556701030926,4463855250000,138754,7926145200,78313250,5672,68.84,10.05,828,0.0,0,-138814500,-262773400,-1030980300,1432568200
2022-09-29,57300,59200,57300,58200,124055,2.1052631578947367,4557831150000,124055,7260910400,78313250,5672,70.29,10.26,828,0.0,0,139246100,-1656000,-2823553700,2685963600
2022-09-30,57900,58500,56900,56900,105068,-2.2336769759450172,4456023925000,105068,6042454300,78313250,5672,68.72,10.03,828,0.0,0,-103288000,115600,415489000,-312316600
2022-10-04,57500,59000,57400,58000,123906,1.9332161687170473,4542168500000,123906,7209145700,78313250,5672,70.05,10.23,828,0.0,0,-156337900,2782700,-1980684800,2134240000
2022-10-05,58900,58900,54900,55700,166515,-3.9655172413793105,4362048025000,166515,9362239300,78313250,5672,67.27,9.82,828,0.0,0,-752852200,56044900,3632488500,-2935681200
2022-10-06,56000,56600,55300,55400,85635,-0.5385996409335727,4338554050000,85635,4779050900,78313250,5672,66.91,9.77,828,0.0,0,-446858700,5250200,281894600,159713900
2022-10-07,55100,55300,53500,54700,199817,-1.263537906137184,4283734775000,199817,10923245000,78313250,5672,66.06,9.64,828,0.0,0,-329490500,-2086300,-225772000,557348800
2022-10-11,53300,54200,52400,53800,121102,-1.6453382084095063,4213252850000,121102,6459265000,78313250,5672,64.98,9.49,828,0.0,0,11673700,-47970000,-1398698200,1434994500
2022-10-12,53000,53600,51000,53200,174041,-1.1152416356877324,4166264900000,174041,9098315000,78313250,5672,64.25,9.38,828,0.0,0,-162951600,-9548300,884031500,-711531600
2022-10-13,52500,53800,50900,51800,166301,-2.631578947368421,4056626350000,166301,8583744600,78313250,5672,62.56,9.13,828,0.0,0,-1503766600,2883600,-29024600,1529907600
2022-10-14,52600,54700,52500,54500,165888,5.212355212355212,4268072125000,165888,8941450100,78313250,5672,65.82,9.61,828,0.0,0,53382400,-3596400,-4498767300,4448981300
2022-10-17,53200,55400,53100,55000,98128,0.9174311926605505,4307228750000,98128,5347140700,78313250,5672,66.43,9.7,828,0.0,0,695231700,-8677200,-1712439400,1025884900
2022-10-18,55600,56500,55600,56100,116449,2.0,4393373325000,116449,6528841400,78313250,5672,67.75,9.89,828,0.0,0,-67651100,-394400,-2138367700,2206413200
2022-10-19,56800,57500,55300,55500,102169,-1.06951871657754,4346385375000,102169,5763025100,78313250,5672,67.03,9.78,828,0.0,0,-162670300,-113900,-259521700,422305900
2022-10-20,55300,55800,54700,55000,99678,-0.9009009009009009,4307228750000,99678,5494388900,78313250,5672,66.43,9.7,828,0.0,0,-1640666400,-166300,33896000,1606936700
2022-10-21,55500,56400,54500,55300,113457,0.5454545454545455,4330722725000,113457,6280670400,78313250,5672,66.79,9.75,828,0.0,0,-1067412600,14500,-46678200,1114076300
2022-10-24,56000,57200,55200,55500,104607,0.3616636528028933,4346385375000,104607,5864929100,78313250,5672,67.03,9.78,828,0.0,0,-409215500,8302000,79077100,321836400
2022-10-25,56000,56600,55000,56400,106859,1.6216216216216217,4416867300000,106859,5975901300,78313250,5672,68.12,9.94,828,0.0,0,-548653600,19764900,-723670500,1252559200
2022-10-26,56400,57100,56000,56200,69858,-0.3546099290780142,4401204650000,69858,3948402300,78313250,5672,67.87,9.91,828,0.0,0,-692744000,-1412500,-222790000,916946500
2022-10-27,56800,58300,56600,57000,101587,1.4234875444839856,4463855250000,101587,5814189200,78313250,5672,68.84,10.05,828,0.0,0,-401327000,-4898200,-609278800,1015504000
2022-10-28,57800,58000,56400,56700,83986,-0.5263157894736842,4440361275000,83986,4805821700,78313250,5672,68.48,10.0,828,0.0,0,293929300,-1079000,-355545500,62695200
2022-10-31,58600,59000,57200,58100,101982,2.4691358024691357,4549999825000,101982,5907608200,78313250,5672,70.17,10.24,828,0.0,0,-29474900,-2594000,-1101506800,1133575700
2022-11-01,58200,59300,57300,58500,75291,0.6884681583476765,4581325125000,75291,4398433600,78313250,5672,70.65,10.31,828,0.0,0,97597700,7286200,-537546600,432662700
2022-11-02,58300,61300,57500,60200,134225,2.905982905982906,4714457650000,134225,8062817500,78313250,5672,72.71,10.61,828,0.0,0,-1149942300,2175000,-1940292000,3088059300
2022-11-03,59100,60200,58500,59400,80569,-1.3289036544850499,4651807050000,80569,4778754900,78313250,5672,71.74,10.47,828,0.0,0,-950712800,5267100,665100400,280345300
2022-11-04,59500,59700,58600,59500,65286,0.16835016835016833,4659638375000,65286,3859536000,78313250,5672,71.86,10.49,828,0.0,0,-101976900,5889900,376613400,-280526400
2022-11-07,59900,62200,59500,62200,126105,4.53781512605042,4871084150000,126105,7722232100,78313250,5672,75.12,10.97,828,0.0,0,705441000,-18861100,-2168068800,1481488900
2022-11-08,62100,62800,61800,62400,72709,0.3215434083601286,4886746800000,72709,4521054100,78313250,5672,75.36,11.0,828,0.0,0,1060717600,6820900,-731049200,-336489300
2022-11-09,62800,64100,61900,63200,105801,1.282051282051282,4949397400000,105801,6694556300,78313250,5672,76.33,11.14,828,0.0,0,264424400,8128900,-1353809000,1081255700
2022-11-10,63000,66400,62500,65900,198041,4.272151898734177,5160843175000,198041,12936037300,78313250,5672,79.59,11.62,828,0.0,0,2380230000,2247400,-2709615200,327137800
2022-11-11,67500,68500,67100,68200,157312,3.490136570561457,5340963650000,157312,10695485400,78313250,5672,82.37,12.02,828,0.0,0,1707141400,-45057500,-2756875100,1094791200
2022-11-14,69000,71400,68700,70900,187625,3.9589442815249267,5552409425000,187625,13213180000,78313250,5672,85.63,12.5,828,0.0,0,2113643100,93079000,-4415287200,2208565100
2022-11-15,71200,75800,71100,75800,244495,6.911142454160791,5936144350000,244495,18157375400,78313250,5672,91.55,13.36,828,0.0,0,1868100800,-86153900,-6785647100,5003700200
2022-11-16,76800,76900,74600,75800,194434,0.0,5936144350000,194434,14732127100,78313250,5672,91.55,13.36,828,0.0,0,940188900,230707700,-1939112000,768215400
2022-11-17,75400,77200,74200,76200,110546,0.5277044854881267,5967469650000,110546,8389621500,78313250,5672,92.03,13.43,828,0.0,0,587856500,-34836000,-1278937000,725916500
2022-11-18,75700,78800,75200,77500,191967,1.7060367454068242,6069276875000,191967,14882503152,78313250,5672,93.6,13.66,828,0.0,0,2078250500,-233501900,-4783986300,2939237700
2022-11-21,76900,78000,73100,73900,193275,-4.645161290322581,5787349175000,193275,14390574400,78313250,5672,89.25,13.03,828,0.0,0,-670336200,-224466500,-791896500,1686699200
2022-11-22,73000,74500,71000,71200,172592,-3.6535859269282813,5575903400000,172592,12462061600,78313250,5672,85.99,12.55,828,0.0,0,-2148123500,-6499100,-412044700,2566667300
2022-11-23,71200,72000,70400,71600,99384,0.5617977528089888,5607228700000,99384,7091773900,78313250,5672,86.47,12.62,828,0.0,0,820750400,-903900,-592254200,-227592300
2022-11-24,72000,73100,71100,72800,80835,1.675977653631285,5701204600000,80835,5838726100,78313250,5672,87.92,12.83,828,0.0,0,1302457500,10685800,-502722800,-810420500
2022-11-25,73000,73300,71500,72100,76528,-0.9615384615384616,5646385325000,76528,5547174600,78313250,5672,87.08,12.71,828,0.0,0,1499021000,2348800,87415300,-1588785100
2022-11-28,72200,74000,71100,72200,96798,0.13869625520110956,5654216650000,96798,7059423500,78313250,5672,87.2,12.73,828,0.0,0,1980218900,59922600,-709739100,-1330402400
2022-11-29,72900,73700,72300,73000,54312,1.10803324099723,5716867250000,54312,3955132100,78313250,5672,88.16,12.87,828,0.0,0,635147700,-438200,-444834700,-189874800
2022-11-30,72600,75500,72300,73600,190427,0.821917808219178,5763855200000,190427,14087639900,78313250,5672,88.89,12.98,828,0.0,0,735003600,-70659800,-303161900,-361181900
2022-12-01,74300,75200,72700,72700,79758,-1.2228260869565217,5693373275000,79758,5876645000,78313250,5672,87.8,12.82,828,0.0,0,740841000,-21561300,1156507400,-1875787100
2022-12-02,72200,73800,71700,72500,82789,-0.2751031636863824,5677710625000,82789,6017466500,78313250,5672,87.56,12.78,828,0.0,0,-1168074600,-8518300,1118592100,58000800
2022-12-05,72500,73300,72000,72600,81132,0.13793103448275862,5685541950000,81132,5906510100,78313250,5672,87.68,12.8,828,0.0,0,-291053200,-4036400,1471417200,-1176327600
2022-12-06,72000,73000,71400,72100,73253,-0.6887052341597797,5646385325000,73253,5287748800,78313250,5672,87.08,12.71,828,0.0,0,-1021797700,1149700,393156200,627491800
2022-12-07,72900,72900,70300,72200,78583,0.13869625520110956,5654216650000,78583,5633243900,78313250,5672,87.2,12.73,828,0.0,0,1486573500,0,-846473800,-640099700
2022-12-08,73000,73000,70700,71500,94799,-0.9695290858725761,5599397375000,94799,6769073400,78313250,5672,86.35,12.61,828,0.0,0,1202094800,-6194700,-298174000,-897726100
2022-12-09,72000,73000,71800,72900,74574,1.9580419580419581,5709035925000,74574,5414264500,78313250,5672,88.04,12.85,828,0.0,0,1001624400,-735700,-2024043500,1023154800
2022-12-12,72900,73500,72500,73000,74384,0.1371742112482853,5716867250000,74384,5423203400,78313250,5672,88.16,12.87,828,0.0,0,518187600,10332900,-1522902000,994381500
2022-12-13,72900,74500,72500,74400,119291,1.9178082191780823,5826505800000,119291,8759077700,78313250,5672,89.86,13.12,828,0.0,0,2369779300,-13693800,-3996886400,1640800900
2022-12-14,74700,77800,74200,77600,171942,4.301075268817205,6077108200000,171942,13194494800,78313250,5672,93.72,13.68,828,0.0,0,2123138700,-12997900,-4366921400,2256780600
2022-12-15,77500,77900,74700,74700,78159,-3.7371134020618557,5849999775000,78159,5932177800,78313250,5672,90.22,13.17,828,0.0,0,-609622600,15164800,1247375400,-652917600
2022-12-16,74100,74200,73000,73700,74535,-1.3386880856760375,5771686525000,74535,5490619400,78313250,5672,89.01,12.99,828,0.0,0,-539783300,293900,-56866000,596355400
2022-12-19,72900,73600,72400,72500,47613,-1.6282225237449117,5677710625000,47613,3467441600,78313250,5672,87.56,12.78,828,0.0,0,97522300,1970700,61298700,-160791700
2022-12-20,72500,72700,71100,71700,58385,-1.103448275862069,5615060025000,58385,4192058500,78313250,5672,86.59,12.64,828,0.0,0,-455328000,571600,483393000,-28636600
2022-12-21,71900,72300,71100,71600,40892,-0.1394700139470014,5607228700000,40892,2926358300,78313250,5672,86.47,12.62,828,0.0,0,19789000,-10672200,-303084500,293967700
2022-12-22,71800,73200,71800,72800,62525,1.675977653631285,5701204600000,62525,4544803900,78313250,5672,87.92,12.83,828,0.0,0,1035555500,-72800000,-1362816500,400061000
2022-12-23,72800,72800,71000,71100,55434,-2.3351648351648353,5568072075000,55434,3966148900,78313250,5672,85.87,12.54,828,0.0,0,903288700,71100,-286364200,-616995600
2022-12-26,71100,72200,70600,71400,77640,0.42194092827004215,5591566050000,77640,5565187700,78313250,5672,86.23,12.59,828,0.0,0,1068429700,-125618000,-1287591600,344779900
2022-12-27,71100,72400,71000,71800,88667,0.5602240896358543,5622891350000,88667,6349321300,78313250,5672,86.71,12.66,828,0.0,0,2031592700,-365466300,-509342300,-1156784100
2022-12-28,71000,72100,70200,72100,85173,0.4178272980501393,5646385325000,85173,6098986600,78313250,5672,87.08,12.71,828,0.0,0,455425600,-35927900,-1354141900,934644200
2022-12-29,71500,72700,70600,72100,97899,0.0,5646385325000,97899,7011080700,78313250,5672,87.08,12.71,828,0.0,0,-885473500,-21807900,-589507500,1496788900
2023-01-02,72000,73500,71200,71400,62710,-0.9708737864077669,5591566050000,62710,4525030400,78313250,5672,86.23,12.59,828,0.0,0,-349406200,71500,308235200,41099500
2023-01-03,70900,72000,68100,68700,91842,-3.7815126050420167,5380120275000,91842,6361384000,78313250,5672,82.97,12.11,828,0.0,0,-1127638300,83596100,620041900,424000300
2023-01-04,69100,70200,67200,70000,105145,1.8922852983988356,5481927500000,105145,7250290200,78313250,5672,84.54,12.34,828,0.0,0,-481488100,-24711100,1596534500,-1090335300
2023-01-05,69500,71300,69300,70000,96991,0.0,5481927500000,96991,6813175800,78313250,5672,84.54,12.34,828,0.0,0,-424423300,-7009300,-1749325200,2180757800
2023-01-06,70100,71700,69300,70900,65681,1.2857142857142856,5552409425000,65681,4639533200,78313250,5672,85.63,12.5,828,0.0,0,7216900,5802200,-566776600,553757500
2023-01-09,71100,74200,71100,73300,105129,3.385049365303244,5740361225000,105129,7672368100,78313250,5672,88.53,12.92,828,0.0,0,2227699600,67359800,-3365958600,1070899200
2023-01-10,73600,74600,72500,73800,88234,0.6821282401091405,5779517850000,88234,6511021200,78313250,5672,89.13,13.01,828,0.0,0,1802751700,-189334900,-880173900,-733242900
2023-01-11,74200,74800,73200,74400,58871,0.8130081300813009,5826505800000,58871,4369130800,78313250,5672,89.86,13.12,828,0.0,0,1260969800,-111435100,-960077700,-189457000
2023-01-12,74500,74800,73700,74100,64043,-0.4032258064516129,5803011825000,64043,4758300600,78313250,5672,89.49,13.06,828,0.0,0,70827600,7420000,-352469100,274221500
2023-01-13,74600,75000,73300,73700,49260,-0.5398110661268556,5771686525000,49260,3654760900,78313250,5672,89.01,12.99,828,0.0,0,546842000,-15108500,-621030300,89296800
