날짜,시가,고가,저가,종가,거래량,등락률,시가총액,거래량_cap,거래대금,상장주식수,BPS,PER,PBR,EPS,DIV,DPS,기관합계,기타법인,개인,외국인합계
2024-03-08,72800,73400,72600,73300,19271349,1.5235457063711912,437585060915000,19271349,1406734002184,5969782550,50817,9.1,1.44,8057,1.97,1444,244278147800,514146200,-128489227100,-116303066900
2024-03-11,72900,73100,72300,72400,9740504,-1.227830832196453,432212256620000,9740504,707795779500,5969782550,50817,8.99,1.42,8057,1.99,1444,-34130436300,12752315300,142963177600,-121585056600
2024-03-12,72600,73500,72100,73300,13011654,1.2430939226519337,437585060915000,13011654,946370610204,5969782550,50817,9.1,1.44,8057,1.97,1444,214773937600,8311691600,-48195405900,-174890223300
2024-03-13,73700,74100,73500,74100,15243134,1.0914051841746248,442360886955000,15243134,1126213362951,5969782550,50817,9.2,1.46,8057,1.95,1444,68749893200,148701500,-313565714000,244667119300
2024-03-14,74400,74500,73600,74300,22545539,0.2699055330634278,443554843465000,22545539,1672983915400,5969782550,50817,9.22,1.46,8057,1.94,1444,125062328400,7011739200,-142254722300,10180654700
2024-03-15,73400,73700,72300,72300,22580555,-2.6917900403768504,431615278365000,22580555,1646273148384,5969782550,50817,8.97,1.42,8057,2.0,1444,3815743100,16134948600,487597548200,-507548239900
2024-03-18,72600,73000,72500,72800,11520348,0.6915629322268326,434600169640000,11520348,837895575620,5969782550,50817,9.04,1.43,8057,1.98,1444,-17073847100,8515580900,66598615700,-58040349500
2024-03-19,72300,73000,71700,72800,15376066,0.0,434600169640000,15376066,1109067418300,5969782550,50817,9.04,1.43,8057,1.98,1444,-208958203300,3879002200,164670093400,40409107700
2024-03-20,73700,77200,73400,76900,50106297,5.631868131868132,459076278095000,50106297,3799218645198,5969782550,50817,9.54,1.51,8057,1.88,1444,647369009400,-46847796500,-1510496215100,909975002200
2024-03-21,79200,79300,77700,79300,44569799,3.1209362808842656,473403756215000,44569799,3509987699100,5969782550,50817,9.84,1.56,8057,1.82,1444,498654033400,-18442981800,-1542297256600,1062086205000
2024-03-22,79600,79900,77800,78900,26724761,-0.5044136191677175,471015843195000,26724761,2104543621700,5969782550,50817,9.79,1.55,8057,1.83,1444,-31398037800,11685833300,-328909974500,348622179000
2024-03-25,79600,79800,77800,78200,18703996,-0.8871989860583016,466836995410000,18703996,1472206590003,5969782550,50817,9.71,1.54,8057,1.85,1444,-88120570900,-1011441200,8219917500,80912094600
2024-03-26,79700,80100,79200,79900,30551494,2.1739130434782608,476985625745000,30551494,2435792962320,5969782550,50817,9.92,1.57,8057,1.81,1444,198083799100,-29679069900,-641936563800,473531834600
2024-03-27,79200,80000,79200,79800,17424595,-0.1251564455569462,476388647490000,17424595,1387268449298,5969782550,50817,9.9,1.57,8057,1.81,1444,129834354400,3284634700,-142474742600,9355753500
2024-03-28,79400,81000,79200,80800,25084812,1.2531328320802004,482358430040000,25084812,2014951562108,5969782550,50817,10.03,1.59,8057,1.79,1444,103035995500,1411253000,-505668352000,401221103500
2024-03-29,81200,82500,80900,82400,27126366,1.9801980198019802,491910082120000,27126366,2224901311700,5969782550,50817,10.23,1.62,8057,1.75,1444,33830192800,-5223212500,-667992741100,639385760800
2024-04-01,83200,83300,82000,82000,20116513,-0.48543689320388345,489522169100000,20116513,1661276148500,5969782550,50817,10.18,1.61,8057,1.76,1444,-9736170400,19648016900,-106169706800,96257860300
2024-04-02,82900,85000,82900,85000,37077944,3.6585365853658534,507431516750000,37077944,3125936951369,5969782550,50817,10.55,1.67,8057,1.7,1444,-25828962000,-41760770800,-934305266000,1001894998800
2024-04-03,84300,85000,83500,84100,30493347,-1.0588235294117647,502058712455000,30493347,2570591804242,5969782550,50817,10.44,1.65,8057,1.72,1444,-269992866900,1173889600,58778790500,210040186800
2024-04-04,85200,85500,84300,85300,25248934,1.426872770511296,509222451515000,25248934,2147309658606,5969782550,50817,10.59,1.68,8057,1.69,1444,62881199400,-10622985500,-419679868200,367421654300
2024-04-05,84500,85000,83800,84500,18883752,-0.9378663540445485,504446625475000,18883752,1593633428500,5969782550,50817,10.49,1.66,8057,1.71,1444,-154227261600,-8305648300,88862149400,73670760500
2024-04-08,85200,86000,84500,84500,18953232,0.0,504446625475000,18953232,1614571568700,5969782550,50817,10.49,1.66,8057,1.71,1444,-127683215200,-14096265300,-58158176300,199937656800
2024-04-09,84500,84900,83100,83600,23725956,-1.0650887573964496,499073821180000,23725956,1991486775844,5969782550,50817,10.38,1.65,8057,1.73,1444,-443082878700,11563206500,7026224900,424493447300
2024-04-11,83200,84700,82500,84100,25538009,0.5980861244019139,502058712455000,25538009,2138954129378,5969782550,50817,10.44,1.65,8057,1.72,1444,-488364920900,-2037348800,-72216214700,562618484400
2024-04-12,84700,84900,83200,83700,17061770,-0.47562425683709864,499670799435000,17061770,1429686717552,5969782550,50817,10.39,1.65,8057,1.73,1444,-168569670700,-3737610300,107548998700,64758282300
2024-04-15,82900,83200,81200,82200,26663772,-1.7921146953405016,490716125610000,26663772,2187767452704,5969782550,50817,10.2,1.62,8057,1.76,1444,-77749285000,2979094100,147145705900,-72375515000
2024-04-16,81200,81300,79400,80000,31949845,-2.67639902676399,477582604000000,31949845,2564077294862,5969782550,50817,9.93,1.57,8057,1.81,1444,-121003337700,-3688205200,17704114900,106987428000
2024-04-17,80700,80800,78900,78900,22611631,-1.375,471015843195000,22611631,1800985510820,5969782550,50817,9.79,1.55,8057,1.83,1444,-16810306200,1528163700,159833393100,-144551250600
2024-04-18,78800,80100,78300,79600,21370190,0.8871989860583016,475194690980000,21370190,1694196738983,5969782550,50817,9.88,1.57,8057,1.81,1444,-50973936300,7676182600,-32551611200,75849364900
2024-04-19,78300,78700,76300,77600,31317563,-2.512562814070352,463255125880000,31317563,2423649194900,5969782550,50817,9.63,1.53,8057,1.86,1444,-336419739800,38476992200,303435461000,-5492713400
2024-04-22,77400,77500,75100,76100,30469477,-1.9329896907216495,454300452055000,30469477,2320445983561,5969782550,50817,9.45,1.5,8057,1.9,1444,222621206100,10767689300,407929560100,-641318455500
2024-04-23,76400,76800,75500,75500,18717699,-0.7884362680683311,450718582525000,18717699,1424154641605,5969782550,50817,9.37,1.49,8057,1.91,1444,7962553600,5423478400,225549640400,-238935672400
2024-04-24,77500,78800,77200,78600,22166150,4.105960264900662,469224908430000,22166150,1732478787054,5969782550,50817,9.76,1.55,8057,1.84,1444,60568868200,864698700,-268500418900,207066852000
2024-04-25,77300,77500,76300,76300,15549134,-2.926208651399491,455494408565000,15549134,1195063612340,5969782550,50817,9.47,1.5,8057,1.89,1444,-195319290100,-6117711400,283140989400,-81703987900
2024-04-26,77800,77900,76500,76700,12755629,0.5242463958060288,457882321585000,12755629,982996902900,5969782550,50817,9.52,1.51,8057,1.88,1444,-26630557000,1142728600,47357687400,-21869859000
2024-04-29,77400,77600,76200,76700,14664474,0.0,457882321585000,14664474,1124365701771,5969782550,50817,9.52,1.51,8057,1.88,1444,-26991184500,1832545500,142042997200,-116884358200
2024-04-30,77000,78500,76600,77500,19007007,1.0430247718383312,462658147625000,19007007,1477530164700,5969782550,50817,9.62,1.53,8057,1.86,1444,91232316900,991936700,-138398438000,46174184400
2024-05-02,77600,78600,77300,78000,18900640,0.6451612903225806,465643038900000,18900640,1475152663496,5969782550,52002,36.6,1.5,2131,1.85,1444,8343612300,15302478100,-65955242200,42309151800
2024-05-03,79000,79000,77500,77600,13151889,-0.5128205128205128,463255125880000,13151889,1028553770200,5969782550,52002,36.41,1.49,2131,1.86,1444,-6089871900,469649600,21009144900,-15388922600
2024-05-07,79600,81300,79400,81300,26238868,4.768041237113402,485343321315000,26238868,2112619288066,5969782550,52002,38.15,1.56,2131,1.78,1444,251202002400,-14061957700,-828688463000,591548418300
2024-05-08,80800,81400,80500,81300,13089576,0.0,485343321315000,13089576,1060566849818,5969782550,52002,38.15,1.56,2131,1.78,1444,-30792549600,-1797180400,-90485523000,123075253000
2024-05-09,81100,81500,79700,79700,18759935,-1.968019680196802,475791669235000,18759935,1509119512100,5969782550,52002,37.4,1.53,2131,1.81,1444,2986623500,12727054800,83353161400,-99066839700
2024-05-10,80400,81100,78900,79200,16976124,-0.6273525721455459,472806777960000,16976124,1351235284800,5969782550,52002,37.17,1.52,2131,1.82,1444,-161903452900,842880500,110652377600,50408194800
2024-05-13,79400,79900,77600,78400,18652344,-1.0101010101010102,468030951920000,18652344,1460962492700,5969782550,52002,36.79,1.51,2131,1.84,1444,-130479651900,-6031559800,210922433500,-74411221800
2024-05-14,78600,78800,77900,78300,11763992,-0.12755102040816327,467433973665000,11763992,920737809850,5969782550,52002,36.74,1.51,2131,1.84,1444,5002240600,60762200,25438677100,-30501679900
2024-05-16,80200,80300,78100,78200,20989778,-0.1277139208173691,466836995410000,20989778,1656384883213,5969782550,52002,36.7,1.5,2131,1.85,1444,147609441700,4028755200,145693520000,-297331716900
2024-05-17,78600,78800,77200,77400,15918201,-1.0230179028132993,462061169370000,15918201,1237640369900,5969782550,52002,36.32,1.49,2131,1.87,1444,-7170871600,3730959200,266185186000,-262745273600
2024-05-20,78100,79100,77900,78900,19456783,1.937984496124031,471015843195000,19456783,1528019966672,5969782550,52002,37.02,1.52,2131,1.83,1444,203571881500,-5759793800,-211740612300,13928524600
2024-05-21,78500,79000,78200,78400,13690583,-0.6337135614702154,468030951920000,13690583,1074830521150,5969782550,52002,36.79,1.51,2131,1.84,1444,-156321487500,2680881600,53032319700,100608286200
2024-05-22,78100,78700,77300,77700,19521506,-0.8928571428571428,463852104135000,19521506,1522590061360,5969782550,52002,36.46,1.49,2131,1.86,1444,5842300400,-6775485200,113617687900,-112684503100
2024-05-23,77700,79100,77100,78300,18728087,0.7722007722007722,467433973665000,18728087,1462378998195,5969782550,52002,36.74,1.51,2131,1.84,1444,-79750710200,14212304400,-47347457200,112885863000
2024-05-24,76800,77000,75700,75900,27891278,-3.065134099616858,453106495545000,27891278,2127292051700,5969782550,52002,35.62,1.46,2131,1.9,1444,-300147521200,21788473900,842807251900,-564448204600
2024-05-27,75300,78200,74000,77200,43825202,1.7127799736495388,460867212860000,43825202,3306633382624,5969782550,52002,36.23,1.48,2131,1.87,1444,253397039300,29037171600,431264672300,-713698883200
2024-05-28,76500,78000,76200,77600,18539072,0.5181347150259068,463255125880000,18539072,1436714901191,5969782550,52002,36.41,1.49,2131,1.86,1444,193409472000,-2582111900,-125640273700,-65187086400
2024-05-29,77700,78200,75200,75200,30244875,-3.0927835051546393,448927647760000,30244875,2312008038097,5969782550,52002,35.29,1.45,2131,1.92,1444,38656333200,18521442500,369329952100,-426507727800
2024-05-30,74800,75200,73500,73500,28551273,-2.2606382978723407,438779017425000,28551273,2117784497387,5969782550,52002,34.49,1.41,2131,1.96,1444,-160820388100,48840351200,603640445400,-491660408500
2024-05-31,74500,74700,73500,73500,26198776,0.0,438779017425000,26198776,1935963757832,5969782550,52002,34.49,1.41,2131,1.96,1444,244769468300,2542675800,204776086400,-452088230500
2024-06-03,74400,76400,74200,75700,15706268,2.9931972789115644,451912539035000,15706268,1186657003206,5969782550,52002,35.52,1.46,2131,1.91,1444,62255950800,2122365400,-201164674200,136786358000
2024-06-04,74900,76100,74900,75300,14098053,-0.5284015852047557,449524626015000,14098053,1065751349301,5969782550,52002,35.34,1.45,2131,1.92,1444,-26680394800,4584112600,50233293600,-28137011400
2024-06-05,78000,78000,76800,77400,23177968,2.788844621513944,462061169370000,23177968,1794236853400,5969782550,52002,36.32,1.49,2131,1.87,1444,-222973253600,9061608400,-184686380100,398598025300
2024-06-07,78400,78600,77100,77300,21189349,-0.12919896640826875,461464191115000,21189349,1645298001774,5969782550,52002,36.27,1.49,2131,1.87,1444,96150544100,6080233200,83273711800,-185504489100
2024-06-10,76100,76600,75600,75700,14598755,-2.069857697283312,451912539035000,14598755,1109351578979,5969782550,52002,35.52,1.46,2131,1.91,1444,-175759540400,8114033400,311359057300,-143713550300
2024-06-11,75900,76000,75100,75200,16971175,-0.6605019815059445,448927647760000,16971175,1280831574634,5969782550,52002,35.29,1.45,2131,1.92,1444,-55333066000,5391879700,230591483900,-180650297600
2024-06-12,75300,77100,75200,76500,19246725,1.7287234042553192,456688365075000,19246725,1460415323135,5969782550,52002,35.9,1.47,2131,1.89,1444,-5323290800,6856060900,30611931400,-32144701500
2024-06-13,78400,79000,77800,78600,33763804,2.7450980392156863,469224908430000,33763804,2648772985232,5969782550,52002,36.88,1.51,2131,1.84,1444,-28426626800,-6225760500,-907608130500,942260517800
2024-06-14,79700,80500,79000,79600,22926612,1.2722646310432568,475194690980000,22926612,1830283253527,5969782550,52002,37.35,1.53,2131,1.81,1444,-92360678300,1134878000,-437732491300,528958291600
2024-06-17,79200,79500,78000,78100,16123051,-1.8844221105527637,466240017155000,16123051,1267630623100,5969782550,52002,36.65,1.5,2131,1.85,1444,-74200040000,3864185800,112923112000,-42587257800
2024-06-18,78700,80200,78600,79800,18207598,2.176696542893726,476388647490000,18207598,1451893499146,5969782550,52002,37.45,1.53,2131,1.81,1444,32125703700,-45619744200,-432990811500,446484852000
2024-06-19,81100,82500,80500,81200,24168863,1.7543859649122806,484746343060000,24168863,1965912177220,5969782550,52002,38.1,1.56,2131,1.78,1444,312686156400,-51485053200,-502500408600,241299305400
2024-06-20,81500,82200,81200,81600,20288913,0.49261083743842365,487134256080000,20288913,1658024402539,5969782550,52002,38.29,1.57,2131,1.77,1444,160266603100,-63743646400,-423769697600,327246740900
2024-06-21,80700,80800,80000,80000,17907523,-1.9607843137254901,477582604000000,17907523,1437355033344,5969782550,52002,37.54,1.54,2131,1.81,1444,-31724047300,-18476153700,174054331400,-123854130400
2024-06-24,79700,80900,79500,80600,15454227,0.75,481164473530000,15454227,1239803887850,5969782550,52002,37.82,1.55,2131,1.79,1444,23228177700,14911205300,-58582991900,20443608900
2024-06-25,80600,81800,80100,80800,19088458,0.24813895781637718,482358430040000,19088458,1545796110887,5969782550,52002,37.92,1.55,2131,1.79,1444,-38324717900,-11860307100,-177959523500,228144548500
2024-06-26,80100,81400,79900,81300,17783242,0.6188118811881188,485343321315000,17783242,1436019023400,5969782550,52002,38.15,1.56,2131,1.78,1444,-62753143500,2947262300,-44378713400,104184594600
2024-06-27,81300,81600,80500,81600,11739720,0.36900369003690037,487134256080000,11739720,953180945250,5969782550,52002,38.29,1.57,2131,1.77,1444,-281342856600,-2651768200,-111578161100,395572785900
2024-06-28,81900,81900,80800,81500,9455929,-0.12254901960784313,486537277825000,9455929,768935755446,5969782550,52002,38.24,1.57,2131,1.77,1444,16372774500,6192489900,55371339200,-77936603600
2024-07-01,81500,82100,81300,81800,11317202,0.36809815950920244,488328212590000,11317202,925400917400,5969782550,52002,38.39,1.57,2131,1.77,1444,36216500400,-2549899900,-117694610500,84028010000
2024-07-02,82500,82600,81500,81800,14471904,0.0,488328212590000,14471904,1186008163180,5969782550,52002,38.39,1.57,2131,1.77,1444,-96347972700,-1591981100,-82778873800,180718827600
2024-07-03,82300,82300,81000,81800,11440328,0.0,488328212590000,11440328,933802003100,5969782550,52002,38.39,1.57,2131,1.77,1444,29905162400,2014052400,-28434558200,-3484656600
2024-07-04,82900,84700,82400,84600,43857229,3.4229828850855744,505043603730000,43857229,3679078036300,5969782550,52002,39.7,1.63,2131,1.71,1444,587615333800,-21911586100,-1231159489500,665455741800
2024-07-05,85600,87100,85200,87100,45791193,2.955082742316785,519968060105000,45791193,3951280237696,5969782550,52002,40.87,1.67,2131,1.66,1444,586574714500,-39971095400,-1727210222200,1180606603100
2024-07-08,87900,88600,86900,87400,24035809,0.3444316877152698,521758994870000,24035809,2105162327800,5969782550,52002,41.01,1.68,2131,1.65,1444,-99360698100,-1755626800,-242353406800,343469731700
2024-07-09,87800,88200,86900,87800,21336201,0.4576659038901602,524146907890000,21336201,1869414925283,5969782550,52002,41.2,1.69,2131,1.64,1444,-483868200,25322119400,-356060399300,331222148100
2024-07-10,87600,88000,87100,87800,17813847,0.0,524146907890000,17813847,1560911761680,5969782550,52002,41.2,1.69,2131,1.64,1444,-126914758900,-4918240700,-172316140600,304149140200
2024-07-11,88500,88800,86700,87600,24677608,-0.22779043280182232,522952951380000,24677608,2164539095066,5969782550,52002,41.11,1.68,2131,1.65,1444,-102710653200,-2679057000,-100399233900,205788944100
2024-07-12,85900,86100,84100,84400,26344386,-3.65296803652968,503849647220000,26344386,2234914589643,5969782550,52002,39.61,1.62,2131,1.71,1444,13333211000,4223920600,290425593000,-307982724600
2024-07-15,84700,87300,84100,86700,25193080,2.7251184834123223,517580147085000,25193080,2151182147147,5969782550,52002,40.69,1.67,2131,1.67,1444,356045018500,-17035614100,-280340013000,-58669391400
2024-07-16,86900,88000,86700,87700,16166688,1.1534025374855825,523549929635000,16166688,1413744130426,5969782550,52002,41.15,1.69,2131,1.65,1444,56358279300,-984513900,-233677851100,178304085700
2024-07-17,87100,88000,86400,86700,18186490,-1.1402508551881414,517580147085000,18186490,1585140028938,5969782550,52002,40.69,1.67,2131,1.67,1444,-27059085400,24385700000,-32700882600,35374268000
2024-07-18,83800,86900,83800,86900,24721790,0.2306805074971165,518774103595000,24721790,2104104629510,5969782550,52002,40.78,1.67,2131,1.66,1444,156935708300,-38952583300,-40990815900,-76992309100
2024-07-19,85600,86100,84100,84400,18569122,-2.8768699654775602,503849647220000,18569122,1574018492068,5969782550,52002,39.61,1.62,2131,1.71,1444,-148662941400,-11766937400,408505541400,-248075662600
2024-07-22,84400,84900,82600,83000,18987560,-1.6587677725118484,495491951650000,18987560,1581559180516,5969782550,52002,38.95,1.6,2131,1.74,1444,-20150295800,-26141802300,76266042400,-29973944300
2024-07-23,84200,84700,83400,83900,15766389,1.0843373493975903,500864755945000,15766389,1325673625798,5969782550,52002,39.37,1.61,2131,1.72,1444,-142390672600,-15442805800,-50779722200,208613200600
2024-07-24,82900,83300,81900,82000,16939083,-2.264600715137068,489522169100000,16939083,1397137102450,5969782550,52002,38.48,1.58,2131,1.76,1444,-40861223100,5590885100,251347044100,-216076706100
2024-07-25,80400,81000,80100,80400,20323811,-1.951219512195122,479970517020000,20323811,1634938043600,5969782550,52002,37.73,1.55,2131,1.8,1444,-151061318400,1504173000,133718151100,15838994300
2024-07-26,80700,81300,80400,80900,14508334,0.6218905472636816,482955408295000,14508334,1171301827600,5969782550,52002,37.96,1.56,2131,1.78,1444,57864991500,2361541400,83323104200,-143549637100
2024-07-29,81600,82000,81100,81200,12797136,0.3708281829419036,484746343060000,12797136,1042595012848,5969782550,52002,38.1,1.56,2131,1.78,1444,-45189537300,8893372700,31980330600,4315834000
2024-07-30,80400,81000,80000,81000,13169636,-0.24630541871921183,483552386550000,13169636,1058509976884,5969782550,52002,38.01,1.56,2131,1.78,1444,-110867249400,4361684000,131409018700,-24903453300
2024-07-31,81200,83900,80900,83900,20744323,3.580246913580247,500864755945000,20744323,1709905651240,5969782550,52002,39.37,1.61,2131,1.72,1444,78683436100,-5476064500,-212017124300,138809752700
2024-08-01,86000,86100,83100,83100,20900338,-0.9535160905840285,496088929905000,20900338,1761066086600,5969782550,52002,39.0,1.6,2131,1.74,1444,-89657307800,17361623000,43115469000,29180215800
2024-08-02,81000,81400,79500,79600,25800275,-4.21179302045728,475194690980000,25800275,2072583435468,5969782550,52002,37.35,1.53,2131,1.81,1444,-252702178300,18587268500,522198030300,-288083120500
2024-08-05,76700,76900,70200,71400,54608790,-10.301507537688442,426242474070000,54608790,4028468177890,5969782550,52002,33.51,1.37,2131,2.02,1444,-177815603400,50971430800,1351681198000,-1224837025400
2024-08-06,74900,75300,72300,72500,47295226,1.5406162464985995,432809234875000,47295226,3482608290900,5969782550,52002,34.02,1.39,2131,1.99,1444,-514351203400,38799148600,658368176700,-182816121900
2024-08-07,73000,76000,72800,74700,32710428,3.0344827586206895,445942756485000,32710428,2439049835003,5969782550,52002,35.05,1.44,2131,1.93,1444,-156686010600,11527637200,63400827100,81757546300
2024-08-08,73200,73900,72500,73400,28414729,-1.7402945113788488,438182039170000,28414729,2079007355535,5969782550,52002,34.44,1.41,2131,1.97,1444,-278443653600,8338404900,510444313900,-240339065200
2024-08-09,75700,75800,74200,74700,16388222,1.7711171662125342,445942756485000,16388222,1226725116766,5969782550,52002,35.05,1.44,2131,1.93,1444,-1702228200,18056486900,-58498796900,42144538200
2024-08-12,75200,75900,74800,75500,9839259,1.07095046854083,450718582525000,9839259,742667828012,5969782550,52002,35.43,1.45,2131,1.91,1444,8510422600,-3716214900,-40788433200,35994225500
2024-08-13,76500,76600,75500,76100,10716261,0.7947019867549668,454300452055000,10716261,814879344944,5969782550,52002,35.71,1.46,2131,1.9,1444,-15577569600,-5512032700,-120303693400,141393295700
2024-08-14,77400,77800,77000,77200,13246168,1.445466491458607,460867212860000,13246168,1023945760936,5969782550,52002,36.23,1.48,2131,1.87,1444,-17801175100,26305084400,-166638535000,158134625700
2024-08-16,79400,80200,78700,80200,22061478,3.8860103626943006,478776560510000,22061478,1749786266068,5969782550,52002,37.63,1.54,2131,1.8,1444,72520226800,-9399141900,-581658603000,518537518100
2024-08-19,80100,80100,78000,78300,14146565,-2.369077306733167,467433973665000,14146565,1112867011200,5969782550,52002,36.74,1.51,2131,1.84,1444,-26566875700,5512001300,136433120000,-115378245600
2024-08-20,79500,79800,78700,78900,10683836,0.7662835249042145,471015843195000,10683836,846450905406,5969782550,52002,37.02,1.52,2131,1.83,1444,-11292781500,203267100,-62295651800,73385166200
2024-08-21,77900,78600,77800,78300,7805598,-0.7604562737642585,467433973665000,7805598,610445256200,5969782550,52002,36.74,1.51,2131,1.84,1444,13792111300,-4514665600,-15629467600,6352021900
2024-08-22,78700,78900,77800,78300,8149101,0.0,467433973665000,8149101,637688676000,5969782550,52002,36.74,1.51,2131,1.84,1444,-35367394300,-916282500,11878963200,24404713600
2024-08-23,77700,78400,77500,77700,9420306,-0.7662835249042145,463852104135000,9420306,733115152500,5969782550,52002,36.46,1.49,2131,1.86,1444,58127384500,-4173416600,36142889000,-90096856900
2024-08-26,78100,78200,76000,76100,15655938,-2.0592020592020592,454300452055000,15655938,1200212317200,5969782550,52002,35.71,1.46,2131,1.9,1444,43998466500,6094963800,235032769400,-285126199700
2024-08-27,75700,76500,75600,75800,11130145,-0.39421813403416556,452509517290000,11130145,845521021636,5969782550,52002,35.57,1.46,2131,1.91,1444,23082123300,4758224800,81785298000,-109625646100
2024-08-28,75800,76400,75400,76400,9794514,0.79155672823219,456091386820000,9794514,743267480799,5969782550,52002,35.85,1.47,2131,1.89,1444,40293400800,2330521600,68073607700,-110697530100
2024-08-29,73600,74700,73500,74000,16884479,-3.1413612565445024,441763908700000,16884479,1250517121400,5969782550,52002,34.73,1.42,2131,1.95,1444,-161701544000,16202841200,479461459000,-333962756200
2024-08-30,74400,75000,74100,74300,16358520,0.40540540540540543,443554843465000,16358520,1217838630548,5969782550,52002,34.87,1.43,2131,1.94,1444,101116690800,4033503800,82091557000,-187241751600
2024-09-02,74500,74700,73500,74400,12641376,0.13458950201884254,444151821720000,12641376,938130139986,5969782550,52002,34.91,1.43,2131,1.94,1444,-175982088800,4862091500,33404165500,137715831800
2024-09-03,74100,74300,72500,72500,16314599,-2.553763440860215,432809234875000,16314599,1195017081270,5969782550,52002,34.02,1.39,2131,1.99,1444,-123372063500,11734283800,535518572400,-423880792700
2024-09-04,69800,71100,69800,70000,27366563,-3.4482758620689653,417884778500000,27366563,1923751777154,5969782550,52002,32.85,1.35,2131,2.06,1444,-283791061200,25489966800,774821550700,-516520456300
2024-09-05,70100,71200,69000,69000,25686769,-1.4285714285714286,411914995950000,25686769,1795890039418,5969782550,52002,32.38,1.33,2131,2.09,1444,-25791144600,14197073800,617652260900,-606058190100
2024-09-06,69100,69700,68000,68900,19022299,-0.14492753623188406,411318017695000,19022299,1309833642247,5969782550,52002,32.33,1.32,2131,2.1,1444,-28112451300,3832846400,190500676400,-166221071500
2024-09-09,66900,68200,66600,67500,23263298,-2.0319303338171264,402960322125000,23263298,1566504915737,5969782550,52002,31.68,1.3,2131,2.14,1444,-54417914300,14053675600,426194120100,-385829881400
2024-09-10,67000,67300,66000,66200,30651376,-1.925925925925926,395199604810000,30651376,2041161645484,5969782550,52002,31.07,1.27,2131,2.18,1444,-85543567200,12792453200,658439122100,-585688008100
2024-09-11,65100,65500,64200,64900,35809707,-1.9637462235649545,387438887495000,35809707,2325181296712,5969782550,52002,30.46,1.25,2131,2.22,1444,-39945065100,73868653900,871577800500,-905501389300
2024-09-12,66000,66600,65200,66300,35884106,2.157164869029276,395796583065000,35884106,2369440968156,5969782550,52002,31.11,1.27,2131,2.18,1444,58600626100,-40969675300,324859123200,-342490074000
2024-09-13,65000,65500,64300,64400,25045135,-2.865761689291101,384453996220000,25045135,1621747052400,5969782550,52002,30.22,1.24,2131,2.24,1444,31580479800,80951188100,672033045300,-784564713200
2024-09-19,64000,64400,62200,63100,49402713,-2.018633540372671,376693278905000,49402713,3115926466558,5969782550,52002,29.61,1.21,2131,2.29,1444,336764307400,7117750300,573958728300,-917840786000
2024-09-20,63800,64700,63000,63000,32746056,-0.15847860538827258,376096300650000,32746056,2086233666488,5969782550,52002,29.56,1.21,2131,2.29,1444,79526141600,-79184500,320454646600,-399901603700
2024-09-23,62300,63500,62200,62600,28542376,-0.6349206349206349,373708387630000,28542376,1787973967000,5969782550,52002,29.38,1.2,2131,2.31,1444,116417382400,2792939700,513328480100,-632538802200
2024-09-24,62800,63400,62400,63200,26957500,0.9584664536741214,377290257160000,26957500,1695341224952,5969782550,52002,29.66,1.22,2131,2.28,1444,177892240600,2553944700,295665575500,-476111760800
2024-09-25,63800,64200,62200,62200,28652438,-1.5822784810126582,371320474610000,28652438,1816598498400,5969782550,52002,29.19,1.2,2131,2.32,1444,201407653100,12514919500,339596890900,-553519463500
2024-09-26,63900,64900,63700,64700,37566015,4.019292604501608,386244930985000,37566015,2417513255958,5969782550,52002,30.36,1.24,2131,2.23,1444,307399450600,2208445700,-70190947000,-239416949300
2024-09-27,64700,65400,64200,64200,28433030,-0.7727975270479135,383260039710000,28433030,1842321896031,5969782550,52002,30.13,1.23,2131,2.25,1444,-71554750200,-14909923400,188864413200,-102399739600
2024-09-30,64200,64300,61500,61500,32694163,-4.205607476635514,367141626825000,32694163,2043449921900,5969782550,52002,28.86,1.18,2131,2.35,1444,-144319867000,14462364500,820371984300,-690514481800
2024-10-02,60500,61900,59900,61300,28473536,-0.3252032520325203,365947670315000,28473536,1737678269615,5969782550,52002,28.77,1.18,2131,2.36,1444,-154198216400,6274926200,258516449500,-110593159300
2024-10-04,61000,61700,60500,60600,24247578,-1.1419249592169658,361768822530000,24247578,1480865292580,5969782550,52002,28.44,1.17,2131,2.38,1444,-68734181800,1316542200,384050746200,-316633106600
2024-10-07,60200,61900,59500,61000,35066533,0.6600660066006601,364156735550000,35066533,2118597389800,5969782550,52002,28.63,1.17,2131,2.37,1444,75153987100,4293753200,459393234700,-538840975000
2024-10-08,60000,61000,59900,60300,27411786,-1.1475409836065573,359977887765000,27411786,1652788512596,5969782550,52002,28.3,1.16,2131,2.39,1444,-86828190800,5534947900,331847697100,-250554454200
2024-10-10,60100,60200,58900,58900,45262214,-2.321724709784411,351620192195000,45262214,2687253337620,5969782550,52002,27.64,1.13,2131,2.45,1444,-256538278600,11278879300,566328239900,-321068840600
2024-10-11,59100,60100,59000,59300,29623969,0.6791171477079796,354008105215000,29623969,1765728518988,5969782550,52002,27.83,1.14,2131,2.44,1444,229041946400,6397375500,157209362600,-392648684500
2024-10-14,59500,61200,59400,60800,20886249,2.5295109612141653,362962779040000,20886249,1262857492687,5969782550,52002,28.53,1.17,2131,2.38,1444,152329952200,4605829600,-62862706800,-94073075000
